 

stn;time;rsd300m0
SZN;196101;0
SZN;196102;1
SZN;196103;0
SZN;196104;0
SZN;196105;0
SZN;196106;0
SZN;196107;0
SZN;196108;0
SZN;196109;0
SZN;196110;0
SZN;196111;0
SZN;196112;0
SZN;196201;1
SZN;196202;0
SZN;196203;0
SZN;196204;0
SZN;196205;0
SZN;196206;0
SZN;196207;0
SZN;196208;0
SZN;196209;0
SZN;196210;0
SZN;196211;0
SZN;196212;1
SZN;196301;0
SZN;196302;0
SZN;196303;0
SZN;196304;0
SZN;196305;0
SZN;196306;1
SZN;196307;2
SZN;196308;1
SZN;196309;0
SZN;196310;0
SZN;196311;0
SZN;196312;0
SZN;196401;0
SZN;196402;0
SZN;196403;0
SZN;196404;0
SZN;196405;1
SZN;196406;0
SZN;196407;0
SZN;196408;1
SZN;196409;0
SZN;196410;1
SZN;196411;0
SZN;196412;0
SZN;196501;0
SZN;196502;0
SZN;196503;0
SZN;196504;0
SZN;196505;1
SZN;196506;0
SZN;196507;2
SZN;196508;1
SZN;196509;0
SZN;196510;0
SZN;196511;0
SZN;196512;1
SZN;196601;0
SZN;196602;1
SZN;196603;0
SZN;196604;0
SZN;196605;0
SZN;196606;0
SZN;196607;0
SZN;196608;2
SZN;196609;0
SZN;196610;0
SZN;196611;0
SZN;196612;0
SZN;196701;0
SZN;196702;0
SZN;196703;0
SZN;196704;0
SZN;196705;0
SZN;196706;0
SZN;196707;0
SZN;196708;0
SZN;196709;0
SZN;196710;0
SZN;196711;1
SZN;196712;0
SZN;196801;1
SZN;196802;0
SZN;196803;0
SZN;196804;0
SZN;196805;0
SZN;196806;0
SZN;196807;0
SZN;196808;2
SZN;196809;1
SZN;196810;0
SZN;196811;0
SZN;196812;0
SZN;196901;0
SZN;196902;0
SZN;196903;0
SZN;196904;0
SZN;196905;0
SZN;196906;1
SZN;196907;0
SZN;196908;2
SZN;196909;0
SZN;196910;0
SZN;196911;0
SZN;196912;0
SZN;197001;0
SZN;197002;3
SZN;197003;0
SZN;197004;0
SZN;197005;0
SZN;197006;0
SZN;197007;0
SZN;197008;0
SZN;197009;0
SZN;197010;0
SZN;197011;0
SZN;197012;0
SZN;197101;0
SZN;197102;0
SZN;197103;0
SZN;197104;0
SZN;197105;0
SZN;197106;2
SZN;197107;0
SZN;197108;2
SZN;197109;0
SZN;197110;0
SZN;197111;0
SZN;197112;0
SZN;197201;0
SZN;197202;0
SZN;197203;0
SZN;197204;0
SZN;197205;0
SZN;197206;1
SZN;197207;0
SZN;197208;0
SZN;197209;0
SZN;197210;0
SZN;197211;2
SZN;197212;0
SZN;197301;0
SZN;197302;0
SZN;197303;0
SZN;197304;0
SZN;197305;0
SZN;197306;0
SZN;197307;0
SZN;197308;0
SZN;197309;0
SZN;197310;1
SZN;197311;1
SZN;197312;1
SZN;197401;0
SZN;197402;0
SZN;197403;0
SZN;197404;0
SZN;197405;0
SZN;197406;1
SZN;197407;0
SZN;197408;0
SZN;197409;0
SZN;197410;0
SZN;197411;1
SZN;197412;0
SZN;197501;0
SZN;197502;0
SZN;197503;0
SZN;197504;0
SZN;197505;0
SZN;197506;1
SZN;197507;0
SZN;197508;1
SZN;197509;0
SZN;197510;0
SZN;197511;0
SZN;197512;0
SZN;197601;0
SZN;197602;0
SZN;197603;0
SZN;197604;0
SZN;197605;0
SZN;197606;0
SZN;197607;1
SZN;197608;0
SZN;197609;0
SZN;197610;0
SZN;197611;0
SZN;197612;0
SZN;197701;0
SZN;197702;1
SZN;197703;0
SZN;197704;1
SZN;197705;1
SZN;197706;0
SZN;197707;1
SZN;197708;0
SZN;197709;0
SZN;197710;0
SZN;197711;1
SZN;197712;0
SZN;197801;0
SZN;197802;0
SZN;197803;1
SZN;197804;0
SZN;197805;2
SZN;197806;0
SZN;197807;0
SZN;197808;1
SZN;197809;0
SZN;197810;0
SZN;197811;0
SZN;197812;0
SZN;197901;0
SZN;197902;0
SZN;197903;1
SZN;197904;0
SZN;197905;0
SZN;197906;0
SZN;197907;1
SZN;197908;0
SZN;197909;0
SZN;197910;1
SZN;197911;0
SZN;197912;0
SZN;198001;0
SZN;198002;0
SZN;198003;0
SZN;198004;0
SZN;198005;0
SZN;198006;0
SZN;198007;0
SZN;198008;0
SZN;198009;0
SZN;198010;1
SZN;198011;0
SZN;198012;0
SZN;198101;1
SZN;198102;0
SZN;198103;0
SZN;198104;0
SZN;198105;0
SZN;198106;0
SZN;198107;1
SZN;198108;0
SZN;198109;1
SZN;198110;1
SZN;198111;0
SZN;198112;1
SZN;198201;1
SZN;198202;0
SZN;198203;0
SZN;198204;0
SZN;198205;0
SZN;198206;1
SZN;198207;2
SZN;198208;0
SZN;198209;0
SZN;198210;1
SZN;198211;1
SZN;198212;0
SZN;198301;0
SZN;198302;0
