 

stn;time;rre002mx
DLKLI;201606;27.3
DLKLI;201607;29.1
DLKLI;201608;29.5
DLKLI;201609;40.8
DLKLI;201610;23.6
DLKLI;201611;17.6
DLKLI;201612;1.0
DLKLI;201701;13.0
DLKLI;201702;14.0
DLKLI;201703;16.5
DLKLI;201704;27.0
DLKLI;201705;26.6
DLKLI;201706;24.6
DLKLI;201707;33.7
DLKLI;201708;33.6
DLKLI;201709;23.8
DLKLI;201710;20.8
DLKLI;201711;32.7
DLKLI;201712;16.6
DLKLI;201801;32.1
DLKLI;201802;25.2
DLKLI;201803;8.5
DLKLI;201804;6.1
DLKLI;201805;19.1
DLKLI;201806;23.1
DLKLI;201807;48.1
DLKLI;201808;20.2
DLKLI;201809;20.8
DLKLI;201810;23.2
DLKLI;201811;6.1
DLKLI;201812;22.5
DLKLI;201901;30.7
DLKLI;201902;9.1
DLKLI;201903;19.4
DLKLI;201904;16.2
DLKLI;201905;53.1
DLKLI;201906;48.3
DLKLI;201907;25.0
DLKLI;201908;26.4
DLKLI;201909;22.6
DLKLI;201910;20.3
DLKLI;201911;20.4
DLKLI;201912;15.5
DLKLI;202001;12.8
DLKLI;202002;27.7
DLKLI;202003;13.6
DLKLI;202004;12.1
DLKLI;202005;21.7
DLKLI;202006;19.6
DLKLI;202007;17.4
DLKLI;202008;38.9
DLKLI;202009;15.7
DLKLI;202010;16.0
DLKLI;202011;6.5
DLKLI;202012;15.3
DLKLI;202101;27.9
DLKLI;202102;12.1
DLKLI;202103;14.3
DLKLI;202104;15.7
DLKLI;202105;25.1
