 

stn;time;tre200dn
TGKAL;20160204;1.4
TGKAL;20160205;2.1
TGKAL;20160206;0.2
TGKAL;20160207;-0.7
TGKAL;20160208;3.1
TGKAL;20160209;2.1
TGKAL;20160210;0.9
TGKAL;20160211;0.1
TGKAL;20160212;-0.3
TGKAL;20160213;1.2
TGKAL;20160214;1.9
TGKAL;20160215;1.2
TGKAL;20160216;1.4
TGKAL;20160217;1.1
TGKAL;20160218;-1.3
TGKAL;20160219;-0.6
TGKAL;20160220;-1.6
TGKAL;20160221;7.9
TGKAL;20160222;5.3
TGKAL;20160223;1.4
TGKAL;20160224;-0.6
TGKAL;20160225;0.5
TGKAL;20160226;-
TGKAL;20160227;-3.9
TGKAL;20160228;-0.2
TGKAL;20160229;0.6
TGKAL;20160301;0.1
TGKAL;20160302;0.8
TGKAL;20160303;-1.0
TGKAL;20160304;-1.9
TGKAL;20160305;-0.1
TGKAL;20160306;0.5
TGKAL;20160307;-1.5
TGKAL;20160308;-0.5
TGKAL;20160309;-1.5
TGKAL;20160310;-3.8
TGKAL;20160311;-0.7
TGKAL;20160312;3.5
TGKAL;20160313;3.8
TGKAL;20160314;-0.1
TGKAL;20160315;-2.3
TGKAL;20160316;-0.2
TGKAL;20160317;-2.5
TGKAL;20160318;-1.6
TGKAL;20160319;-1.2
TGKAL;20160320;1.0
TGKAL;20160321;1.1
TGKAL;20160322;0.0
TGKAL;20160323;-0.1
TGKAL;20160324;2.3
TGKAL;20160325;3.6
TGKAL;20160326;2.9
TGKAL;20160327;0.8
TGKAL;20160328;0.2
TGKAL;20160329;7.4
TGKAL;20160330;7.5
TGKAL;20160331;5.3
TGKAL;20160401;7.2
TGKAL;20160402;7.3
TGKAL;20160403;8.4
TGKAL;20160404;8.6
TGKAL;20160405;7.4
TGKAL;20160406;-
TGKAL;20160407;5.0
TGKAL;20160408;4.7
TGKAL;20160409;5.2
TGKAL;20160410;5.4
TGKAL;20160411;2.4
TGKAL;20160412;7.6
TGKAL;20160413;7.7
TGKAL;20160414;6.3
TGKAL;20160415;6.8
TGKAL;20160416;8.3
TGKAL;20160417;5.3
TGKAL;20160418;3.7
TGKAL;20160419;3.9
TGKAL;20160420;1.8
TGKAL;20160421;3.0
TGKAL;20160422;7.8
TGKAL;20160423;4.2
TGKAL;20160424;1.8
TGKAL;20160425;1.4
TGKAL;20160426;2.4
TGKAL;20160427;-0.5
TGKAL;20160428;-2.1
TGKAL;20160429;0.9
TGKAL;20160430;2.4
TGKAL;20160501;5.9
TGKAL;20160502;6.2
TGKAL;20160503;5.7
TGKAL;20160504;3.1
TGKAL;20160505;1.6
TGKAL;20160506;4.7
TGKAL;20160507;6.1
TGKAL;20160508;7.2
