 

stn;time;tre200d0
VEV;20150909;17.1
VEV;20150910;16.4
VEV;20150911;17.1
VEV;20150912;18.7
VEV;20150913;17.7
VEV;20150914;15.6
VEV;20150915;16.0
VEV;20150916;18.2
VEV;20150917;15.6
VEV;20150918;14.3
VEV;20150919;14.9
VEV;20150920;15.5
VEV;20150921;14.2
VEV;20150922;14.8
VEV;20150923;10.9
VEV;20150924;13.3
VEV;20150925;14.4
VEV;20150926;14.3
VEV;20150927;14.5
VEV;20150928;13.2
VEV;20150929;11.4
VEV;20150930;12.4
VEV;20151001;12.0
VEV;20151002;12.7
VEV;20151003;13.6
VEV;20151004;13.6
VEV;20151005;15.2
VEV;20151006;15.4
VEV;20151007;13.6
VEV;20151008;12.8
VEV;20151009;13.4
VEV;20151010;12.6
VEV;20151011;13.8
VEV;20151012;12.9
VEV;20151013;11.6
VEV;20151014;8.3
VEV;20151015;6.6
VEV;20151016;7.5
VEV;20151017;8.5
VEV;20151018;9.6
VEV;20151019;10.3
VEV;20151020;8.7
VEV;20151021;9.3
VEV;20151022;9.3
VEV;20151023;10.8
VEV;20151024;11.3
VEV;20151025;12.8
VEV;20151026;10.8
VEV;20151027;10.5
VEV;20151028;11.0
VEV;20151029;11.1
VEV;20151030;10.5
VEV;20151031;10.3
VEV;20151101;9.5
VEV;20151102;9.0
VEV;20151103;8.6
VEV;20151104;10.2
VEV;20151105;10.5
VEV;20151106;12.4
VEV;20151107;13.1
VEV;20151108;12.7
VEV;20151109;13.5
VEV;20151110;12.6
VEV;20151111;10.1
VEV;20151112;9.0
VEV;20151113;9.2
VEV;20151114;11.2
VEV;20151115;11.5
VEV;20151116;12.0
VEV;20151117;12.2
VEV;20151118;13.0
VEV;20151119;12.6
VEV;20151120;13.6
VEV;20151121;4.8
VEV;20151122;3.0
VEV;20151123;2.4
VEV;20151124;2.3
VEV;20151125;3.1
VEV;20151126;4.3
VEV;20151127;3.3
VEV;20151128;2.9
VEV;20151129;5.2
VEV;20151130;9.3
VEV;20151201;8.4
VEV;20151202;5.9
VEV;20151203;4.6
VEV;20151204;5.3
VEV;20151205;6.3
VEV;20151206;7.1
VEV;20151207;7.4
VEV;20151208;6.3
VEV;20151209;7.6
VEV;20151210;5.1
VEV;20151211;6.0
