 

stn;time;fklnd3m0
IYPFR;201301;4
IYPFR;201302;3
IYPFR;201303;1
IYPFR;201304;0
IYPFR;201305;0
IYPFR;201306;2
IYPFR;201307;0
IYPFR;201308;0
IYPFR;201309;0
IYPFR;201310;0
IYPFR;201311;1
IYPFR;201312;2
IYPFR;201401;1
IYPFR;201402;-
IYPFR;201403;1
IYPFR;201404;0
IYPFR;201405;0
IYPFR;201406;0
IYPFR;201407;0
IYPFR;201408;0
IYPFR;201409;0
IYPFR;201410;3
