 

stn;time;tre200d0
SLFURS;19970820;6.0
SLFURS;19970821;6.2
SLFURS;19970822;7.1
SLFURS;19970823;8.3
SLFURS;19970824;8.8
SLFURS;19970825;8.5
SLFURS;19970826;6.0
SLFURS;19970827;5.3
SLFURS;19970828;1.8
SLFURS;19970829;-2.7
SLFURS;19970830;0.9
SLFURS;19970831;9.2
SLFURS;19970901;9.4
SLFURS;19970902;5.5
SLFURS;19970903;5.4
SLFURS;19970904;7.2
SLFURS;19970905;7.2
SLFURS;19970906;6.6
SLFURS;19970907;4.6
SLFURS;19970908;6.5
SLFURS;19970909;6.5
SLFURS;19970910;7.1
SLFURS;19970911;7.1
SLFURS;19970912;4.7
SLFURS;19970913;1.5
SLFURS;19970914;-1.8
SLFURS;19970915;4.3
SLFURS;19970916;6.1
SLFURS;19970917;7.3
SLFURS;19970918;7.5
SLFURS;19970919;5.0
SLFURS;19970920;4.3
SLFURS;19970921;4.3
SLFURS;19970922;3.3
SLFURS;19970923;4.0
SLFURS;19970924;4.5
SLFURS;19970925;6.7
SLFURS;19970926;7.8
SLFURS;19970927;7.0
SLFURS;19970928;5.7
SLFURS;19970929;5.0
SLFURS;19970930;6.3
SLFURS;19971001;4.8
SLFURS;19971002;2.6
SLFURS;19971003;1.0
SLFURS;19971004;5.4
SLFURS;19971005;6.2
SLFURS;19971006;2.1
SLFURS;19971007;2.2
SLFURS;19971008;2.4
SLFURS;19971009;5.5
SLFURS;19971010;3.1
SLFURS;19971011;-1.2
SLFURS;19971012;-4.7
SLFURS;19971013;-7.4
SLFURS;19971014;-10.0
SLFURS;19971015;-7.3
SLFURS;19971016;-2.8
SLFURS;19971017;1.3
SLFURS;19971018;4.6
SLFURS;19971019;5.1
SLFURS;19971020;4.3
SLFURS;19971021;-0.5
SLFURS;19971022;0.3
SLFURS;19971023;0.0
SLFURS;19971024;-3.3
SLFURS;19971025;-3.3
SLFURS;19971026;-2.8
SLFURS;19971027;-5.1
SLFURS;19971028;-10.5
SLFURS;19971029;-7.0
SLFURS;19971030;-4.6
SLFURS;19971031;-5.4
SLFURS;19971101;-2.0
SLFURS;19971102;-0.6
SLFURS;19971103;-0.3
SLFURS;19971104;-4.6
SLFURS;19971105;-5.0
SLFURS;19971106;-2.1
SLFURS;19971107;-3.5
SLFURS;19971108;-5.5
SLFURS;19971109;-6.8
SLFURS;19971110;-7.5
SLFURS;19971111;-7.8
SLFURS;19971112;-7.5
SLFURS;19971113;-10.2
SLFURS;19971114;-10.7
SLFURS;19971115;-6.1
SLFURS;19971116;-4.6
SLFURS;19971117;-4.9
SLFURS;19971118;0.2
SLFURS;19971119;-2.8
SLFURS;19971120;-5.6
SLFURS;19971121;-7.4
SLFURS;19971122;-5.8
SLFURS;19971123;-5.8
SLFURS;19971124;-4.4
SLFURS;19971125;-6.0
SLFURS;19971126;-6.7
SLFURS;19971127;-5.3
SLFURS;19971128;-5.8
SLFURS;19971129;-6.2
SLFURS;19971130;-8.6
SLFURS;19971201;-9.8
SLFURS;19971202;-11.2
SLFURS;19971203;-15.9
SLFURS;19971204;-10.6
SLFURS;19971205;-9.2
SLFURS;19971206;-10.0
SLFURS;19971207;-2.0
SLFURS;19971208;-2.7
SLFURS;19971209;-6.6
SLFURS;19971210;-4.5
SLFURS;19971211;-2.7
SLFURS;19971212;-8.6
SLFURS;19971213;-12.3
SLFURS;19971214;-12.8
SLFURS;19971215;-14.2
SLFURS;19971216;-16.1
SLFURS;19971217;-13.3
SLFURS;19971218;-7.1
SLFURS;19971219;-6.5
SLFURS;19971220;-6.3
SLFURS;19971221;-8.2
SLFURS;19971222;-7.5
SLFURS;19971223;-7.7
SLFURS;19971224;-5.6
SLFURS;19971225;-3.4
SLFURS;19971226;-8.4
SLFURS;19971227;-11.3
SLFURS;19971228;-12.0
SLFURS;19971229;-12.2
SLFURS;19971230;-8.4
SLFURS;19971231;-7.8
SLFURS;19980101;-
SLFURS;19980102;-
SLFURS;19980103;-7.4
SLFURS;19980104;-9.2
SLFURS;19980105;-10.1
SLFURS;19980106;-8.4
SLFURS;19980107;-6.0
SLFURS;19980108;-4.9
SLFURS;19980109;-1.7
SLFURS;19980110;0.8
SLFURS;19980111;2.2
SLFURS;19980112;-0.3
SLFURS;19980113;-7.3
SLFURS;19980114;-7.6
SLFURS;19980115;-7.7
SLFURS;19980116;-8.4
SLFURS;19980117;-11.8
SLFURS;19980118;-10.7
SLFURS;19980119;-11.1
SLFURS;19980120;-15.6
SLFURS;19980121;-15.3
SLFURS;19980122;-11.0
SLFURS;19980123;-5.9
SLFURS;19980124;-
SLFURS;19980125;-11.0
SLFURS;19980126;-6.3
SLFURS;19980127;-8.0
SLFURS;19980128;-7.3
