 

stn;time;tre200dx
SLFMLB;20081004;-3.8
SLFMLB;20081005;5.5
SLFMLB;20081006;6.1
SLFMLB;20081007;8.4
SLFMLB;20081008;7.7
SLFMLB;20081009;6.7
SLFMLB;20081010;10.0
SLFMLB;20081011;10.8
SLFMLB;20081012;11.0
SLFMLB;20081013;12.6
SLFMLB;20081014;8.8
SLFMLB;20081015;9.3
SLFMLB;20081016;6.6
SLFMLB;20081017;2.1
SLFMLB;20081018;6.5
SLFMLB;20081019;6.5
SLFMLB;20081020;8.6
SLFMLB;20081021;9.0
SLFMLB;20081022;6.6
SLFMLB;20081023;5.9
SLFMLB;20081024;7.9
SLFMLB;20081025;7.3
SLFMLB;20081026;10.1
SLFMLB;20081027;7.3
SLFMLB;20081028;2.2
SLFMLB;20081029;0.4
SLFMLB;20081030;-1.5
SLFMLB;20081031;3.5
SLFMLB;20081101;5.7
SLFMLB;20081102;6.4
SLFMLB;20081103;5.2
SLFMLB;20081104;6.5
SLFMLB;20081105;5.9
SLFMLB;20081106;3.2
SLFMLB;20081107;2.7
SLFMLB;20081108;1.3
SLFMLB;20081109;3.5
SLFMLB;20081110;5.5
SLFMLB;20081111;4.5
SLFMLB;20081112;0.1
SLFMLB;20081113;-3.3
SLFMLB;20081114;1.6
SLFMLB;20081115;4.4
SLFMLB;20081116;4.9
SLFMLB;20081117;-1.3
SLFMLB;20081118;-1.1
SLFMLB;20081119;1.1
SLFMLB;20081120;1.9
SLFMLB;20081121;-2.3
SLFMLB;20081122;-10.2
SLFMLB;20081123;-9.7
SLFMLB;20081124;-6.3
SLFMLB;20081125;-8.0
SLFMLB;20081126;-4.9
SLFMLB;20081127;1.1
SLFMLB;20081128;-0.4
SLFMLB;20081129;-2.2
SLFMLB;20081130;-2.9
SLFMLB;20081201;-4.0
SLFMLB;20081202;-4.0
SLFMLB;20081203;-3.4
SLFMLB;20081204;-1.7
SLFMLB;20081205;-3.1
SLFMLB;20081206;-5.6
SLFMLB;20081207;-5.9
SLFMLB;20081208;1.2
SLFMLB;20081209;0.7
SLFMLB;20081210;-5.3
