 

stn;time;rre003mx
SRN;189510;35.6
SRN;189511;28.5
SRN;189512;43.4
SRN;189601;39.2
SRN;189602;11.0
SRN;189603;56.7
SRN;189604;40.5
SRN;189605;53.5
SRN;189606;43.4
SRN;189607;61.1
SRN;189608;64.0
SRN;189609;35.8
SRN;189610;32.5
SRN;189611;26.4
SRN;189612;6.5
SRN;189701;15.3
SRN;189702;55.7
SRN;189703;14.2
SRN;189704;21.7
SRN;189705;25.5
SRN;189706;28.2
SRN;189707;35.6
SRN;189708;83.0
SRN;189709;58.1
SRN;189710;11.6
SRN;189711;27.2
SRN;189712;16.5
SRN;189801;5.7
SRN;189802;31.2
SRN;189803;9.6
SRN;189804;54.1
SRN;189805;26.6
SRN;189806;58.4
SRN;189807;58.4
SRN;189808;43.2
SRN;189809;30.1
SRN;189810;45.3
SRN;189811;36.4
SRN;189812;36.3
SRN;189901;52.4
SRN;189902;9.8
SRN;189903;12.0
SRN;189904;17.1
SRN;189905;27.8
SRN;189906;28.6
SRN;189907;35.9
SRN;189908;70.9
SRN;189909;42.2
SRN;189910;42.5
SRN;189911;11.5
SRN;189912;39.8
SRN;190001;40.2
SRN;190002;29.1
SRN;190003;14.2
SRN;190004;21.1
SRN;190005;55.5
SRN;190006;38.9
SRN;190007;62.4
SRN;190008;48.8
SRN;190009;14.5
SRN;190010;11.6
SRN;190011;29.1
SRN;190012;23.7
SRN;190101;21.2
SRN;190102;5.9
SRN;190103;19.6
SRN;190104;72.6
SRN;190105;16.4
SRN;190106;52.9
SRN;190107;51.5
SRN;190108;48.7
SRN;190109;54.1
SRN;190110;32.5
SRN;190111;15.4
SRN;190112;26.1
SRN;190201;16.7
SRN;190202;22.5
SRN;190203;30.9
SRN;190204;21.3
SRN;190205;25.0
SRN;190206;30.8
SRN;190207;29.5
SRN;190208;43.1
SRN;190209;37.5
SRN;190210;42.9
SRN;190211;9.4
SRN;190212;36.9
SRN;190301;23.0
SRN;190302;16.7
SRN;190303;20.7
SRN;190304;32.0
SRN;190305;37.4
SRN;190306;33.5
SRN;190307;53.4
SRN;190308;37.3
SRN;190309;63.8
SRN;190310;39.6
SRN;190311;35.3
SRN;190312;23.4
SRN;190401;12.8
SRN;190402;25.5
SRN;190403;15.7
SRN;190404;19.2
SRN;190405;37.1
SRN;190406;39.2
SRN;190407;29.9
SRN;190408;30.5
SRN;190409;32.1
SRN;190410;24.5
SRN;190411;30.1
SRN;190412;21.8
SRN;190501;12.6
SRN;190502;12.1
SRN;190503;23.9
SRN;190504;24.3
SRN;190505;31.3
SRN;190506;60.9
SRN;190507;35.3
SRN;190508;51.2
SRN;190509;52.1
SRN;190510;29.6
SRN;190511;17.4
SRN;190512;19.7
SRN;190601;31.3
SRN;190602;26.3
SRN;190603;17.3
SRN;190604;20.1
SRN;190605;63.2
SRN;190606;58.3
SRN;190607;64.5
SRN;190608;52.9
SRN;190609;12.7
SRN;190610;20.8
SRN;190611;36.3
SRN;190612;25.7
SRN;190701;20.0
SRN;190702;16.5
SRN;190703;36.3
SRN;190704;27.3
SRN;190705;43.4
SRN;190706;29.9
SRN;190707;51.9
SRN;190708;59.6
SRN;190709;40.5
SRN;190710;57.8
SRN;190711;11.6
SRN;190712;53.5
SRN;190801;11.4
SRN;190802;32.4
SRN;190803;15.3
SRN;190804;21.3
SRN;190805;64.2
SRN;190806;37.1
SRN;190807;45.9
SRN;190808;33.5
SRN;190809;44.1
SRN;190810;5.6
SRN;190811;28.7
SRN;190812;12.6
SRN;190901;10.9
SRN;190902;3.5
SRN;190903;12.7
SRN;190904;19.5
SRN;190905;43.8
SRN;190906;58.5
SRN;190907;61.2
SRN;190908;41.3
SRN;190909;36.4
SRN;190910;27.9
SRN;190911;32.7
SRN;190912;41.0
SRN;191001;93.1
SRN;191002;44.1
SRN;191003;6.4
SRN;191004;26.8
SRN;191005;23.3
SRN;191006;70.7
SRN;191007;34.4
SRN;191008;62.1
SRN;191009;57.1
SRN;191010;20.0
SRN;191011;44.6
SRN;191012;51.9
SRN;191101;9.8
SRN;191102;22.0
SRN;191103;35.1
SRN;191104;18.8
SRN;191105;56.6
SRN;191106;48.1
SRN;191107;10.3
SRN;191108;41.5
SRN;191109;47.4
SRN;191110;26.4
SRN;191111;12.8
SRN;191112;27.8
SRN;191201;44.8
SRN;191202;19.8
SRN;191203;15.0
SRN;191204;25.0
SRN;191205;54.3
SRN;191206;77.2
SRN;191207;63.0
SRN;191208;51.4
SRN;191209;24.7
SRN;191210;39.2
SRN;191211;20.8
SRN;191212;11.2
SRN;191301;15.8
SRN;191302;13.0
SRN;191303;16.0
SRN;191304;40.1
SRN;191305;18.2
SRN;191306;54.7
SRN;191307;36.8
SRN;191308;41.3
