 

stn;time;rre150m0
BSP;190001;71.9
BSP;190002;137.6
BSP;190003;39.2
BSP;190004;47.5
BSP;190005;73.5
BSP;190006;51.7
BSP;190007;128.6
BSP;190008;113.0
BSP;190009;45.8
BSP;190010;14.0
BSP;190011;73.2
BSP;190012;79.2
BSP;190101;38.2
BSP;190102;18.9
BSP;190103;38.8
BSP;190104;124.1
BSP;190105;18.3
BSP;190106;81.3
BSP;190107;61.4
BSP;190108;66.7
BSP;190109;94.8
BSP;190110;65.6
BSP;190111;24.0
BSP;190112;96.1
BSP;190201;84.8
BSP;190202;51.8
BSP;190203;94.9
BSP;190204;64.6
BSP;190205;64.3
BSP;190206;60.8
BSP;190207;81.4
BSP;190208;89.7
BSP;190209;95.1
BSP;190210;61.0
BSP;190211;19.8
BSP;190212;41.9
BSP;190301;33.3
BSP;190302;25.9
BSP;190303;40.5
BSP;190304;32.1
BSP;190305;68.1
BSP;190306;70.5
BSP;190307;66.7
BSP;190308;90.8
BSP;190309;26.3
BSP;190310;173.8
BSP;190311;39.8
BSP;190312;36.4
BSP;190401;36.0
BSP;190402;108.0
BSP;190403;57.1
BSP;190404;119.6
BSP;190405;77.3
BSP;190406;99.6
BSP;190407;61.5
BSP;190408;101.2
BSP;190409;43.7
BSP;190410;54.3
BSP;190411;16.8
BSP;190412;24.8
BSP;190501;19.7
BSP;190502;18.2
BSP;190503;111.9
BSP;190504;38.8
BSP;190505;135.4
BSP;190506;85.6
BSP;190507;93.2
BSP;190508;187.7
BSP;190509;112.3
BSP;190510;54.9
BSP;190511;114.4
BSP;190512;37.4
BSP;190601;37.4
BSP;190602;73.6
BSP;190603;37.1
BSP;190604;33.7
BSP;190605;109.4
BSP;190606;27.9
BSP;190607;53.5
BSP;190608;11.6
BSP;190609;12.5
BSP;190610;95.9
BSP;190611;78.7
BSP;190612;86.8
BSP;190701;42.5
BSP;190702;53.6
BSP;190703;43.5
BSP;190704;56.4
BSP;190705;52.9
BSP;190706;63.8
BSP;190707;97.3
BSP;190708;104.2
BSP;190709;43.0
BSP;190710;178.7
BSP;190711;3.1
BSP;190712;70.0
BSP;190801;22.6
BSP;190802;77.6
BSP;190803;56.6
BSP;190804;32.5
BSP;190805;88.7
BSP;190806;105.8
BSP;190807;83.4
BSP;190808;86.2
BSP;190809;99.9
BSP;190810;38.5
BSP;190811;27.8
BSP;190812;43.4
BSP;190901;30.0
BSP;190902;16.1
BSP;190903;30.0
BSP;190904;39.6
BSP;190905;51.0
BSP;190906;101.2
BSP;190907;61.1
BSP;190908;137.4
BSP;190909;84.6
BSP;190910;69.0
BSP;190911;23.4
BSP;190912;86.2
BSP;191001;121.1
BSP;191002;80.9
BSP;191003;16.0
BSP;191004;60.8
BSP;191005;26.2
BSP;191006;87.5
BSP;191007;107.6
BSP;191008;82.0
BSP;191009;74.4
BSP;191010;97.7
BSP;191011;134.3
BSP;191012;35.7
BSP;191101;12.7
BSP;191102;33.6
BSP;191103;106.6
BSP;191104;20.0
BSP;191105;53.3
BSP;191106;69.0
BSP;191107;20.5
BSP;191108;44.6
BSP;191109;110.8
BSP;191110;57.3
BSP;191111;65.8
BSP;191112;57.4
BSP;191201;31.3
BSP;191202;25.0
BSP;191203;87.7
BSP;191204;50.5
BSP;191205;91.3
BSP;191206;124.9
BSP;191207;81.3
BSP;191208;168.4
BSP;191209;26.9
BSP;191210;89.9
BSP;191211;62.3
BSP;191212;29.2
BSP;191301;51.7
BSP;191302;12.0
BSP;191303;75.3
BSP;191304;47.3
BSP;191305;55.3
BSP;191306;63.9
BSP;191307;60.8
BSP;191308;57.5
BSP;191309;76.8
BSP;191310;76.0
BSP;191311;74.9
BSP;191312;35.1
BSP;191401;29.1
BSP;191402;32.7
BSP;191403;108.3
BSP;191404;54.1
BSP;191405;163.7
BSP;191406;82.3
BSP;191407;145.6
BSP;191408;138.2
BSP;191409;47.4
BSP;191410;170.2
BSP;191411;41.2
BSP;191412;50.6
BSP;191501;98.5
BSP;191502;33.6
BSP;191503;34.5
BSP;191504;61.9
BSP;191505;66.2
BSP;191506;82.0
BSP;191507;161.2
BSP;191508;62.9
BSP;191509;77.2
BSP;191510;35.8
BSP;191511;41.2
BSP;191512;86.0
BSP;191601;37.5
BSP;191602;71.0
BSP;191603;110.9
BSP;191604;48.9
BSP;191605;134.8
BSP;191606;103.1
BSP;191607;43.5
BSP;191608;62.4
BSP;191609;56.5
BSP;191610;69.3
BSP;191611;62.8
BSP;191612;148.4
BSP;191701;20.4
BSP;191702;1.5
BSP;191703;57.9
BSP;191704;74.5
BSP;191705;91.5
BSP;191706;73.8
BSP;191707;125.0
BSP;191708;88.2
BSP;191709;46.3
BSP;191710;123.3
BSP;191711;68.5
BSP;191712;36.7
BSP;191801;51.0
BSP;191802;4.1
BSP;191803;64.1
BSP;191804;113.9
BSP;191805;20.6
BSP;191806;125.3
BSP;191807;37.5
BSP;191808;64.4
BSP;191809;147.4
BSP;191810;96.8
BSP;191811;49.3
BSP;191812;148.5
BSP;191901;64.5
BSP;191902;80.3
BSP;191903;63.8
BSP;191904;95.0
BSP;191905;11.8
BSP;191906;59.6
