 

stn;time;rti150yx
SEP;1977;19771114
SEP;1978;19780807
SEP;1979;19791106
SEP;1980;19801007
SEP;1981;19810312
SEP;1982;19820129
SEP;1983;19831127
SEP;1984;19840207
SEP;1985;19850508
SEP;1986;19860706
SEP;1987;19870926
SEP;1988;19881204
SEP;1989;19890816
SEP;1990;19900214
SEP;1991;19911221
SEP;1992;19921121
SEP;1993;19930407
SEP;1994;19940518
SEP;1995;19950110
SEP;1996;19960527
