 

stn;time;rsd100m0
DLFEL;195901;3
DLFEL;195902;0
DLFEL;195903;1
DLFEL;195904;4
DLFEL;195905;5
DLFEL;195906;4
DLFEL;195907;8
DLFEL;195908;2
DLFEL;195909;1
DLFEL;195910;2
DLFEL;195911;1
DLFEL;195912;1
DLFEL;196001;4
DLFEL;196002;1
DLFEL;196003;4
DLFEL;196004;1
DLFEL;196005;4
DLFEL;196006;7
DLFEL;196007;6
DLFEL;196008;5
DLFEL;196009;4
DLFEL;196010;3
DLFEL;196011;1
DLFEL;196012;2
DLFEL;196101;1
DLFEL;196102;1
DLFEL;196103;2
DLFEL;196104;1
DLFEL;196105;9
DLFEL;196106;5
DLFEL;196107;3
DLFEL;196108;4
DLFEL;196109;2
DLFEL;196110;2
DLFEL;196111;1
DLFEL;196112;3
DLFEL;196201;4
DLFEL;196202;3
DLFEL;196203;3
DLFEL;196204;3
DLFEL;196205;9
DLFEL;196206;3
DLFEL;196207;7
DLFEL;196208;2
DLFEL;196209;3
DLFEL;196210;2
DLFEL;196211;0
DLFEL;196212;4
DLFEL;196301;2
DLFEL;196302;0
DLFEL;196303;4
DLFEL;196304;3
DLFEL;196305;5
DLFEL;196306;6
DLFEL;196307;2
DLFEL;196308;8
DLFEL;196309;4
DLFEL;196310;2
DLFEL;196311;2
DLFEL;196312;1
DLFEL;196401;1
DLFEL;196402;1
DLFEL;196403;4
DLFEL;196404;4
DLFEL;196405;7
DLFEL;196406;5
DLFEL;196407;2
DLFEL;196408;6
DLFEL;196409;2
DLFEL;196410;7
DLFEL;196411;4
DLFEL;196412;1
DLFEL;196501;0
DLFEL;196502;0
DLFEL;196503;2
DLFEL;196504;5
DLFEL;196505;13
DLFEL;196506;6
DLFEL;196507;5
DLFEL;196508;5
DLFEL;196509;4
DLFEL;196510;0
DLFEL;196511;2
DLFEL;196512;3
DLFEL;196601;0
DLFEL;196602;4
DLFEL;196603;2
DLFEL;196604;2
DLFEL;196605;9
DLFEL;196606;6
DLFEL;196607;7
DLFEL;196608;5
DLFEL;196609;3
DLFEL;196610;4
DLFEL;196611;0
DLFEL;196612;4
DLFEL;196701;5
DLFEL;196702;2
DLFEL;196703;4
DLFEL;196704;4
DLFEL;196705;5
DLFEL;196706;6
DLFEL;196707;7
DLFEL;196708;7
DLFEL;196709;5
DLFEL;196710;1
DLFEL;196711;2
DLFEL;196712;1
DLFEL;196801;6
DLFEL;196802;2
DLFEL;196803;2
DLFEL;196804;1
DLFEL;196805;4
DLFEL;196806;6
DLFEL;196807;4
DLFEL;196808;4
DLFEL;196809;4
DLFEL;196810;2
DLFEL;196811;1
DLFEL;196812;0
DLFEL;196901;2
DLFEL;196902;0
DLFEL;196903;3
DLFEL;196904;1
DLFEL;196905;3
DLFEL;196906;3
DLFEL;196907;4
DLFEL;196908;4
DLFEL;196909;0
DLFEL;196910;0
DLFEL;196911;4
