 

stn;time;rsd100m0
KER;195701;0
KER;195702;6
KER;195703;1
KER;195704;1
KER;195705;2
KER;195706;3
KER;195707;2
KER;195708;5
KER;195709;8
KER;195710;1
KER;195711;2
KER;195712;2
KER;195801;2
KER;195802;2
KER;195803;0
KER;195804;0
KER;195805;2
KER;195806;4
KER;195807;1
KER;195808;3
KER;195809;3
KER;195810;4
KER;195811;1
KER;195812;3
KER;195901;3
KER;195902;0
KER;195903;4
KER;195904;3
KER;195905;0
KER;195906;7
KER;195907;1
KER;195908;4
KER;195909;2
KER;195910;3
KER;195911;1
KER;195912;6
KER;196001;2
KER;196002;2
KER;196003;2
KER;196004;0
KER;196005;5
KER;196006;2
KER;196007;4
KER;196008;7
KER;196009;7
KER;196010;3
KER;196011;4
KER;196012;2
KER;196101;0
KER;196102;1
KER;196103;1
KER;196104;3
KER;196105;0
KER;196106;3
KER;196107;5
KER;196108;4
KER;196109;1
KER;196110;3
KER;196111;1
KER;196112;8
KER;196201;4
KER;196202;2
KER;196203;4
KER;196204;3
KER;196205;6
KER;196206;2
KER;196207;0
KER;196208;3
KER;196209;1
KER;196210;0
KER;196211;0
KER;196212;2
KER;196301;2
KER;196302;1
KER;196303;5
KER;196304;1
KER;196305;3
KER;196306;6
KER;196307;1
KER;196308;5
KER;196309;2
KER;196310;2
KER;196311;6
KER;196312;0
KER;196401;0
KER;196402;0
KER;196403;3
KER;196404;2
KER;196405;2
KER;196406;3
KER;196407;1
KER;196408;3
KER;196409;3
KER;196410;3
KER;196411;1
KER;196412;0
KER;196501;3
KER;196502;1
KER;196503;6
KER;196504;1
KER;196505;4
KER;196506;1
KER;196507;6
KER;196508;3
KER;196509;6
KER;196510;1
KER;196511;5
KER;196512;4
KER;196601;4
KER;196602;5
KER;196603;2
KER;196604;4
KER;196605;4
KER;196606;0
KER;196607;4
KER;196608;5
KER;196609;3
KER;196610;2
KER;196611;3
KER;196612;2
KER;196701;0
KER;196702;2
KER;196703;2
KER;196704;0
KER;196705;5
KER;196706;2
KER;196707;1
KER;196708;3
KER;196709;3
KER;196710;2
KER;196711;4
KER;196712;1
KER;196801;4
KER;196802;1
KER;196803;1
KER;196804;2
KER;196805;1
KER;196806;1
KER;196807;5
KER;196808;9
KER;196809;7
KER;196810;1
KER;196811;2
KER;196812;2
KER;196901;0
KER;196902;1
KER;196903;2
KER;196904;2
KER;196905;1
KER;196906;5
KER;196907;3
KER;196908;5
KER;196909;2
KER;196910;0
KER;196911;3
KER;196912;0
KER;197001;2
KER;197002;7
KER;197003;2
KER;197004;3
KER;197005;3
KER;197006;7
KER;197007;4
KER;197008;4
KER;197009;1
KER;197010;2
KER;197011;5
KER;197012;0
KER;197101;3
KER;197102;0
KER;197103;1
KER;197104;2
KER;197105;1
KER;197106;4
KER;197107;2
KER;197108;6
KER;197109;2
KER;197110;2
KER;197111;3
KER;197112;0
KER;197201;0
KER;197202;1
KER;197203;1
KER;197204;2
KER;197205;2
KER;197206;5
KER;197207;2
KER;197208;0
KER;197209;0
KER;197210;1
KER;197211;7
KER;197212;1
KER;197301;1
KER;197302;1
KER;197303;0
KER;197304;2
KER;197305;2
KER;197306;5
KER;197307;5
KER;197308;2
KER;197309;3
KER;197310;5
KER;197311;0
KER;197312;1
KER;197401;0
KER;197402;1
KER;197403;2
KER;197404;0
KER;197405;3
KER;197406;7
KER;197407;2
KER;197408;2
KER;197409;4
KER;197410;4
KER;197411;5
KER;197412;2
KER;197501;3
KER;197502;0
KER;197503;1
KER;197504;0
KER;197505;3
KER;197506;4
KER;197507;2
KER;197508;5
KER;197509;7
KER;197510;1
KER;197511;6
KER;197512;0
KER;197601;0
KER;197602;1
KER;197603;0
KER;197604;0
KER;197605;1
KER;197606;1
KER;197607;4
KER;197608;0
KER;197609;4
KER;197610;1
KER;197611;1
KER;197612;4
KER;197701;4
KER;197702;6
KER;197703;2
KER;197704;4
KER;197705;2
KER;197706;5
KER;197707;7
KER;197708;4
KER;197709;0
KER;197710;4
KER;197711;2
KER;197712;3
KER;197801;3
KER;197802;4
KER;197803;3
KER;197804;2
KER;197805;4
KER;197806;3
KER;197807;1
KER;197808;3
KER;197809;2
KER;197810;2
KER;197811;0
KER;197812;5
KER;197901;2
KER;197902;4
KER;197903;3
KER;197904;1
KER;197905;3
KER;197906;2
KER;197907;1
KER;197908;5
KER;197909;1
KER;197910;4
KER;197911;5
KER;197912;5
KER;198001;5
KER;198002;2
KER;198003;3
KER;198004;0
KER;198005;2
KER;198006;6
KER;198007;4
KER;198008;2
KER;198009;0
KER;198010;4
KER;198011;2
KER;198012;1
KER;198101;3
KER;198102;1
KER;198103;5
KER;198104;0
KER;198105;4
