 

stn;time;tre200dn
COT;19590701;5.3
COT;19590702;6.3
COT;19590703;6.8
COT;19590704;9.3
COT;19590705;15.4
COT;19590706;13.0
COT;19590707;12.1
COT;19590708;14.0
COT;19590709;20.0
COT;19590710;16.2
COT;19590711;12.8
COT;19590712;13.2
COT;19590713;11.2
COT;19590714;12.2
COT;19590715;11.3
COT;19590716;9.0
COT;19590717;9.2
COT;19590718;10.0
COT;19590719;10.9
COT;19590720;11.9
COT;19590721;12.2
COT;19590722;12.3
COT;19590723;12.2
COT;19590724;11.2
COT;19590725;10.0
COT;19590726;12.1
COT;19590727;11.2
COT;19590728;15.0
COT;19590729;12.0
COT;19590730;10.2
COT;19590731;7.3
COT;19590801;9.8
COT;19590802;7.2
COT;19590803;7.8
COT;19590804;8.1
COT;19590805;8.8
COT;19590806;10.0
COT;19590807;10.1
COT;19590808;8.0
COT;19590809;10.8
COT;19590810;12.5
COT;19590811;6.7
COT;19590812;9.9
COT;19590813;7.8
COT;19590814;9.9
COT;19590815;11.8
COT;19590816;10.7
COT;19590817;8.1
COT;19590818;5.6
COT;19590819;6.8
COT;19590820;9.2
COT;19590821;8.5
COT;19590822;11.2
COT;19590823;10.6
COT;19590824;10.1
COT;19590825;11.2
COT;19590826;11.8
COT;19590827;12.2
COT;19590828;13.4
COT;19590829;12.6
COT;19590830;10.8
COT;19590831;8.1
COT;19590901;5.3
COT;19590902;8.8
COT;19590903;7.2
COT;19590904;8.1
COT;19590905;8.9
COT;19590906;7.7
COT;19590907;6.0
COT;19590908;7.7
COT;19590909;7.2
COT;19590910;8.6
COT;19590911;9.5
COT;19590912;10.2
COT;19590913;10.1
COT;19590914;11.1
COT;19590915;9.1
COT;19590916;8.6
COT;19590917;12.0
COT;19590918;8.0
COT;19590919;10.7
COT;19590920;9.0
COT;19590921;10.3
COT;19590922;10.0
COT;19590923;12.3
COT;19590924;12.1
COT;19590925;11.8
COT;19590926;9.1
COT;19590927;10.1
COT;19590928;10.1
COT;19590929;10.0
COT;19590930;8.1
COT;19591001;5.1
COT;19591002;5.9
COT;19591003;5.8
COT;19591004;6.2
COT;19591005;5.2
COT;19591006;6.0
COT;19591007;3.4
COT;19591008;3.6
COT;19591009;4.5
COT;19591010;5.8
COT;19591011;6.4
COT;19591012;6.2
COT;19591013;1.0
COT;19591014;1.5
COT;19591015;2.1
COT;19591016;2.2
COT;19591017;3.1
COT;19591018;3.8
COT;19591019;5.2
COT;19591020;3.5
COT;19591021;-1.0
COT;19591022;2.1
COT;19591023;0.9
COT;19591024;0.2
COT;19591025;6.9
COT;19591026;2.9
COT;19591027;7.0
COT;19591028;1.0
COT;19591029;0.8
COT;19591030;0.0
COT;19591031;-0.2
COT;19591101;1.0
COT;19591102;-1.0
COT;19591103;-1.5
COT;19591104;-2.7
COT;19591105;0.1
COT;19591106;0.2
COT;19591107;-0.2
COT;19591108;-3.2
COT;19591109;0.0
COT;19591110;-1.1
COT;19591111;-0.5
COT;19591112;-1.1
COT;19591113;1.2
COT;19591114;1.2
COT;19591115;0.5
COT;19591116;-1.0
COT;19591117;-1.0
COT;19591118;2.5
COT;19591119;1.0
COT;19591120;0.6
COT;19591121;1.1
COT;19591122;-0.2
COT;19591123;-1.1
COT;19591124;-0.1
