 

stn;time;rre002mx
SWE;196101;15.0
SWE;196102;34.7
SWE;196103;8.0
SWE;196104;27.8
SWE;196105;22.6
SWE;196106;45.1
SWE;196107;40.8
SWE;196108;37.4
SWE;196109;29.0
SWE;196110;19.6
SWE;196111;15.5
SWE;196112;22.5
SWE;196201;37.9
SWE;196202;17.8
SWE;196203;31.0
SWE;196204;15.7
SWE;196205;29.0
SWE;196206;47.7
SWE;196207;28.5
SWE;196208;13.0
SWE;196209;15.5
SWE;196210;11.5
SWE;196211;7.5
SWE;196212;16.0
SWE;196301;21.2
SWE;196302;26.0
SWE;196303;17.7
SWE;196304;15.5
SWE;196305;24.3
SWE;196306;38.8
SWE;196307;12.5
SWE;196308;31.3
SWE;196309;20.1
SWE;196310;18.2
SWE;196311;37.4
SWE;196312;1.4
SWE;196401;6.6
SWE;196402;15.9
SWE;196403;31.5
SWE;196404;24.0
SWE;196405;37.1
SWE;196406;21.3
SWE;196407;21.0
SWE;196408;31.7
SWE;196409;26.3
SWE;196410;43.3
SWE;196411;17.0
SWE;196412;11.1
SWE;196501;23.2
SWE;196502;11.0
SWE;196503;23.6
SWE;196504;25.4
SWE;196505;62.1
SWE;196506;37.2
SWE;196507;43.4
SWE;196508;38.6
SWE;196509;58.7
SWE;196510;9.2
SWE;196511;33.2
SWE;196512;21.2
SWE;196601;16.8
SWE;196602;23.9
SWE;196603;21.5
SWE;196604;45.1
SWE;196605;42.5
SWE;196606;36.1
SWE;196607;42.5
SWE;196608;75.6
SWE;196609;22.0
SWE;196610;22.4
SWE;196611;17.3
SWE;196612;21.1
SWE;196701;17.4
SWE;196702;16.8
SWE;196703;25.1
SWE;196704;11.9
SWE;196705;25.0
SWE;196706;30.6
SWE;196707;24.1
SWE;196708;29.2
SWE;196709;34.1
SWE;196710;18.4
SWE;196711;59.3
SWE;196712;24.8
SWE;196801;32.4
SWE;196802;19.8
SWE;196803;19.6
SWE;196804;41.0
SWE;196805;39.5
SWE;196806;23.5
SWE;196807;19.5
SWE;196808;66.9
SWE;196809;62.8
SWE;196810;11.7
SWE;196811;24.5
SWE;196812;16.7
SWE;196901;17.8
SWE;196902;25.4
SWE;196903;38.5
SWE;196904;25.9
SWE;196905;25.0
SWE;196906;49.8
SWE;196907;23.8
SWE;196908;64.5
SWE;196909;11.8
SWE;196910;9.1
SWE;196911;33.2
SWE;196912;28.7
SWE;197001;30.0
SWE;197002;40.4
SWE;197003;23.8
SWE;197004;35.2
SWE;197005;29.7
SWE;197006;41.5
SWE;197007;26.0
SWE;197008;37.6
SWE;197009;20.6
SWE;197010;23.2
SWE;197011;29.2
SWE;197012;10.5
SWE;197101;11.4
SWE;197102;19.1
SWE;197103;17.3
SWE;197104;21.1
SWE;197105;21.3
SWE;197106;50.3
SWE;197107;23.8
SWE;197108;57.2
SWE;197109;28.5
SWE;197110;33.3
SWE;197111;28.5
SWE;197112;16.8
SWE;197201;9.6
SWE;197202;8.4
SWE;197203;9.0
SWE;197204;26.1
SWE;197205;17.8
SWE;197206;42.8
SWE;197207;30.8
SWE;197208;21.5
SWE;197209;6.8
SWE;197210;35.0
SWE;197211;62.7
SWE;197212;36.5
SWE;197301;15.6
SWE;197302;17.5
SWE;197303;8.6
SWE;197304;59.4
SWE;197305;16.1
SWE;197306;120.0
SWE;197307;33.7
SWE;197308;42.7
SWE;197309;26.4
SWE;197310;35.2
SWE;197311;20.1
SWE;197312;30.6
SWE;197401;23.1
SWE;197402;19.7
SWE;197403;7.7
SWE;197404;12.9
SWE;197405;40.8
SWE;197406;28.3
SWE;197407;20.7
SWE;197408;59.4
SWE;197409;16.6
SWE;197410;29.0
SWE;197411;37.5
SWE;197412;25.7
SWE;197501;31.4
SWE;197502;11.7
SWE;197503;12.9
SWE;197504;20.9
SWE;197505;49.4
SWE;197506;54.1
SWE;197507;22.1
SWE;197508;69.7
SWE;197509;29.8
SWE;197510;32.8
SWE;197511;37.9
SWE;197512;6.8
SWE;197601;9.4
SWE;197602;20.2
SWE;197603;7.3
SWE;197604;40.9
SWE;197605;43.5
SWE;197606;23.6
SWE;197607;39.4
SWE;197608;15.1
SWE;197609;27.9
SWE;197610;20.1
SWE;197611;23.8
SWE;197612;39.5
SWE;197701;26.4
SWE;197702;41.5
SWE;197703;22.7
SWE;197704;53.9
SWE;197705;37.7
