 

stn;time;rre150m0
REC;190010;37.0
REC;190011;176.0
REC;190012;103.0
REC;190101;45.2
REC;190102;19.6
REC;190103;159.3
REC;190104;206.0
REC;190105;19.8
REC;190106;96.7
REC;190107;57.7
REC;190108;60.9
REC;190109;104.6
REC;190110;146.2
REC;190111;10.9
REC;190112;100.6
REC;190201;83.8
REC;190202;55.1
REC;190203;240.2
REC;190204;28.2
REC;190205;138.5
REC;190206;48.8
REC;190207;106.8
REC;190208;92.3
REC;190209;87.6
REC;190210;134.3
REC;190211;18.3
REC;190212;93.5
REC;190301;69.5
REC;190302;34.2
REC;190303;76.0
REC;190304;93.3
REC;190305;149.1
REC;190306;60.3
REC;190307;134.0
REC;190308;53.3
REC;190309;68.2
REC;190310;169.0
REC;190311;97.3
REC;190312;48.6
REC;190401;30.6
REC;190402;112.8
REC;190403;89.3
REC;190404;142.5
REC;190405;127.9
REC;190406;67.1
REC;190407;41.2
REC;190408;84.6
REC;190409;77.4
REC;190410;57.5
REC;190411;54.5
REC;190412;50.4
REC;190501;39.9
REC;190502;22.0
REC;190503;101.2
REC;190504;116.3
REC;190505;179.7
REC;190506;53.2
REC;190507;63.4
REC;190508;149.4
REC;190509;145.3
REC;190510;77.6
REC;190511;155.5
REC;190512;23.0
REC;190601;64.4
REC;190602;67.4
REC;190603;116.2
REC;190604;68.6
REC;190605;64.2
REC;190606;46.3
REC;190607;81.0
REC;190608;35.4
REC;190609;27.6
REC;190610;104.7
REC;190611;183.7
REC;190612;139.5
REC;190701;64.8
REC;190702;75.7
REC;190703;236.3
REC;190704;39.9
REC;190705;84.0
REC;190706;98.3
REC;190707;134.8
REC;190708;83.6
REC;190709;75.4
REC;190710;269.8
REC;190711;17.0
REC;190712;108.5
REC;190801;36.7
REC;190802;191.3
REC;190803;68.7
REC;190804;78.9
REC;190805;154.8
REC;190806;64.8
REC;190807;149.9
REC;190808;59.0
REC;190809;107.7
REC;190810;48.5
REC;190811;54.2
REC;190812;38.0
REC;190901;58.2
REC;190902;43.7
REC;190903;42.0
REC;190904;82.0
REC;190905;78.8
REC;190906;167.3
REC;190907;91.1
REC;190908;127.6
REC;190909;81.2
REC;190910;133.2
REC;190911;35.8
REC;190912;107.0
REC;191001;157.4
REC;191002;71.7
REC;191003;8.8
REC;191004;121.6
REC;191005;66.0
REC;191006;96.2
REC;191007;114.3
REC;191008;92.5
REC;191009;90.9
REC;191010;175.1
REC;191011;169.6
REC;191012;109.3
REC;191101;6.2
REC;191102;60.1
REC;191103;151.5
REC;191104;39.5
REC;191105;14.4
REC;191106;92.4
REC;191107;12.2
REC;191108;38.1
REC;191109;121.7
REC;191110;115.4
REC;191111;109.9
REC;191112;112.4
REC;191201;93.8
REC;191202;45.0
REC;191203;112.0
REC;191204;20.5
REC;191205;82.3
REC;191206;84.2
REC;191207;89.9
REC;191208;117.8
REC;191209;55.4
REC;191210;137.6
REC;191211;78.8
REC;191212;77.9
REC;191301;150.3
REC;191302;33.8
REC;191303;97.8
REC;191304;126.4
REC;191305;95.8
REC;191306;72.1
REC;191307;73.7
REC;191308;55.7
REC;191309;96.7
REC;191310;131.9
REC;191311;0.0
REC;191312;73.9
REC;191401;89.2
REC;191402;96.0
REC;191403;281.7
REC;191404;64.7
REC;191405;139.1
REC;191406;96.3
REC;191407;124.6
REC;191408;144.6
REC;191409;74.5
REC;191410;195.8
REC;191411;48.9
REC;191412;73.2
REC;191501;174.5
REC;191502;50.0
REC;191503;49.5
REC;191504;71.7
REC;191505;29.8
REC;191506;83.1
REC;191507;118.9
REC;191508;54.8
REC;191509;161.4
REC;191510;3.6
REC;191511;34.0
REC;191512;105.9
REC;191601;82.1
REC;191602;123.0
REC;191603;164.1
REC;191604;119.4
REC;191605;98.3
REC;191606;99.0
REC;191607;85.1
REC;191608;79.1
REC;191609;83.5
REC;191610;107.7
REC;191611;90.5
REC;191612;220.2
REC;191701;57.2
REC;191702;0.2
REC;191703;45.5
REC;191704;139.1
REC;191705;100.5
REC;191706;69.6
REC;191707;179.6
REC;191708;82.3
REC;191709;26.8
REC;191710;212.1
REC;191711;47.0
REC;191712;45.6
REC;191801;65.1
REC;191802;15.7
REC;191803;107.6
REC;191804;139.2
REC;191805;39.9
REC;191806;218.9
REC;191807;18.9
REC;191808;59.0
REC;191809;144.3
REC;191810;134.6
REC;191811;70.7
REC;191812;282.0
REC;191901;156.6
REC;191902;73.4
REC;191903;120.5
REC;191904;78.1
REC;191905;65.8
REC;191906;70.4
REC;191907;116.7
REC;191908;19.1
REC;191909;87.5
REC;191910;102.6
REC;191911;207.1
REC;191912;233.1
REC;192001;212.5
REC;192002;4.2
REC;192003;110.0
REC;192004;101.5
REC;192005;69.5
REC;192006;49.8
REC;192007;100.0
REC;192008;39.8
REC;192009;186.6
REC;192010;24.5
REC;192011;0.0
REC;192012;76.6
REC;192101;64.5
REC;192102;8.8
REC;192103;27.0
REC;192104;53.0
REC;192105;39.8
REC;192106;79.9
REC;192107;18.3
REC;192108;162.6
REC;192109;54.1
REC;192110;18.8
REC;192111;87.1
REC;192112;31.3
REC;192201;186.2
REC;192202;112.2
REC;192203;94.3
REC;192204;225.3
REC;192205;30.9
REC;192206;78.4
REC;192207;108.4
REC;192208;130.6
REC;192209;125.8
REC;192210;73.2
REC;192211;126.6
REC;192212;173.5
REC;192301;47.0
REC;192302;66.2
REC;192303;22.4
REC;192304;89.7
REC;192305;184.1
REC;192306;58.4
REC;192307;40.9
REC;192308;82.9
REC;192309;78.3
REC;192310;85.1
REC;192311;95.9
REC;192312;237.1
REC;192401;28.6
REC;192402;40.5
REC;192403;17.6
REC;192404;94.0
REC;192405;138.8
REC;192406;91.0
REC;192407;88.1
REC;192408;123.4
REC;192409;104.6
REC;192410;195.8
REC;192411;27.1
REC;192412;53.0
REC;192501;7.5
REC;192502;123.1
REC;192503;37.6
REC;192504;72.6
REC;192505;65.8
REC;192506;20.4
REC;192507;109.4
REC;192508;152.7
REC;192509;148.7
REC;192510;37.3
REC;192511;75.0
REC;192512;138.1
REC;192601;98.8
REC;192602;99.2
REC;192603;96.4
REC;192604;123.5
REC;192605;260.4
REC;192606;116.6
REC;192607;92.9
REC;192608;48.5
REC;192609;30.0
REC;192610;127.4
REC;192611;161.4
REC;192612;54.9
REC;192701;89.3
REC;192702;50.6
REC;192703;170.0
REC;192704;152.1
REC;192705;42.5
REC;192706;149.0
REC;192707;138.7
REC;192708;143.5
REC;192709;131.2
REC;192710;15.5
REC;192711;76.2
REC;192712;41.6
REC;192801;81.7
REC;192802;138.9
REC;192803;68.5
REC;192804;190.8
REC;192805;56.8
REC;192806;59.9
REC;192807;39.4
REC;192808;62.7
REC;192809;44.6
REC;192810;373.6
REC;192811;208.7
REC;192812;79.7
REC;192901;18.9
REC;192902;9.8
REC;192903;9.8
REC;192904;199.5
REC;192905;56.0
REC;192906;104.4
REC;192907;90.1
REC;192908;84.6
REC;192909;35.7
REC;192910;130.3
REC;192911;34.6
REC;192912;94.2
REC;193001;33.1
REC;193002;32.0
REC;193003;38.0
REC;193004;94.0
REC;193005;97.7
REC;193006;24.0
REC;193007;113.5
REC;193008;90.0
REC;193009;127.1
REC;193010;141.9
REC;193011;248.0
REC;193012;27.0
REC;193101;121.6
REC;193102;147.6
REC;193103;172.6
REC;193104;36.1
REC;193105;83.2
REC;193106;42.7
REC;193107;143.0
REC;193108;129.0
REC;193109;49.1
REC;193110;26.3
REC;193111;66.0
REC;193112;31.3
REC;193201;88.0
REC;193202;8.0
REC;193203;65.8
REC;193204;60.6
REC;193205;180.5
REC;193206;105.5
REC;193207;107.8
REC;193208;55.1
REC;193209;59.0
REC;193210;96.0
REC;193211;23.0
REC;193212;21.7
REC;193301;25.9
REC;193302;77.2
REC;193303;56.0
REC;193304;34.0
REC;193305;116.0
REC;193306;191.0
REC;193307;45.0
REC;193308;36.0
REC;193309;136.0
REC;193310;85.0
REC;193311;98.4
REC;193312;16.9
REC;193401;53.6
REC;193402;25.0
REC;193403;73.2
REC;193404;143.4
REC;193405;41.3
REC;193406;107.7
REC;193407;15.3
REC;193408;118.2
REC;193409;29.8
REC;193410;43.5
REC;193411;201.3
REC;193412;103.3
REC;193501;75.9
REC;193502;62.0
REC;193503;14.2
REC;193504;174.7
REC;193505;71.8
REC;193506;60.8
REC;193507;15.1
REC;193508;134.2
REC;193509;52.5
REC;193510;270.0
REC;193511;190.6
REC;193512;148.3
REC;193601;111.9
REC;193602;47.2
REC;193603;133.5
REC;193604;64.0
REC;193605;56.9
REC;193606;112.8
REC;193607;128.6
REC;193608;21.7
REC;193609;109.5
REC;193610;53.1
REC;193611;13.0
REC;193612;88.2
REC;193701;63.2
REC;193702;135.4
REC;193703;197.4
REC;193704;96.6
REC;193705;110.3
