 

stn;time;rre002mx
DLLEU;201711;72.9
DLLEU;201712;32.8
DLLEU;201801;36.3
DLLEU;201802;32.4
DLLEU;201803;24.3
DLLEU;201804;7.4
DLLEU;201805;24.4
DLLEU;201806;79.6
DLLEU;201807;27.5
DLLEU;201808;19.5
DLLEU;201809;28.0
DLLEU;201810;30.1
DLLEU;201811;6.0
DLLEU;201812;28.9
DLLEU;201901;31.2
DLLEU;201902;14.4
DLLEU;201903;30.7
DLLEU;201904;17.5
DLLEU;201905;103.2
DLLEU;201906;22.3
DLLEU;201907;48.1
DLLEU;201908;43.3
DLLEU;201909;31.2
DLLEU;201910;40.9
DLLEU;201911;20.4
DLLEU;201912;10.5
DLLEU;202001;15.4
DLLEU;202002;46.9
DLLEU;202003;19.4
DLLEU;202004;28.6
DLLEU;202005;17.1
DLLEU;202006;91.4
DLLEU;202007;48.0
DLLEU;202008;70.9
DLLEU;202009;33.8
DLLEU;202010;24.9
DLLEU;202011;8.6
DLLEU;202012;40.1
DLLEU;202101;37.7
DLLEU;202102;33.2
DLLEU;202103;12.8
DLLEU;202104;18.1
DLLEU;202105;39.6
