 

stn;time;hns000d0
LUG;18740101;0
LUG;18740102;0
LUG;18740103;-
LUG;18740104;-
LUG;18740105;0
LUG;18740106;0
LUG;18740107;0
LUG;18740108;0
LUG;18740109;0
LUG;18740110;0
LUG;18740111;0
LUG;18740112;0
LUG;18740113;0
LUG;18740114;0
LUG;18740115;0
LUG;18740116;4
LUG;18740117;7
LUG;18740118;0
LUG;18740119;0
LUG;18740120;0
LUG;18740121;0
LUG;18740122;0
LUG;18740123;0
LUG;18740124;0
LUG;18740125;0
LUG;18740126;0
LUG;18740127;0
LUG;18740128;0
LUG;18740129;0
LUG;18740130;0
LUG;18740131;0
LUG;18740201;0
LUG;18740202;0
LUG;18740203;0
LUG;18740204;0
LUG;18740205;0
LUG;18740206;0
LUG;18740207;0
LUG;18740208;0
LUG;18740209;0
LUG;18740210;0
LUG;18740211;0
LUG;18740212;0
LUG;18740213;0
LUG;18740214;-
LUG;18740215;-
LUG;18740216;-
LUG;18740217;-
LUG;18740218;0
LUG;18740219;0
LUG;18740220;0
LUG;18740221;0
LUG;18740222;0
LUG;18740223;0
LUG;18740224;0
LUG;18740225;0
LUG;18740226;0
LUG;18740227;0
LUG;18740228;0
LUG;18740301;0
LUG;18740302;0
LUG;18740303;0
LUG;18740304;0
LUG;18740305;0
LUG;18740306;0
LUG;18740307;0
LUG;18740308;0
LUG;18740309;0
LUG;18740310;-
LUG;18740311;0
LUG;18740312;0
LUG;18740313;0
LUG;18740314;0
LUG;18740315;0
LUG;18740316;0
LUG;18740317;0
LUG;18740318;0
LUG;18740319;0
LUG;18740320;0
LUG;18740321;0
LUG;18740322;0
LUG;18740323;0
LUG;18740324;0
LUG;18740325;0
LUG;18740326;0
LUG;18740327;0
LUG;18740328;0
LUG;18740329;0
LUG;18740330;0
LUG;18740331;0
LUG;18740401;0
LUG;18740402;0
LUG;18740403;0
LUG;18740404;0
LUG;18740405;0
LUG;18740406;0
LUG;18740407;0
LUG;18740408;0
LUG;18740409;0
LUG;18740410;0
LUG;18740411;0
LUG;18740412;0
LUG;18740413;0
LUG;18740414;0
LUG;18740415;0
LUG;18740416;0
LUG;18740417;0
LUG;18740418;0
LUG;18740419;0
LUG;18740420;0
LUG;18740421;0
LUG;18740422;0
LUG;18740423;0
LUG;18740424;0
LUG;18740425;0
LUG;18740426;0
LUG;18740427;0
LUG;18740428;0
LUG;18740429;0
LUG;18740430;0
LUG;18740501;0
LUG;18740502;0
LUG;18740503;0
LUG;18740504;0
LUG;18740505;0
LUG;18740506;0
LUG;18740507;0
LUG;18740508;0
LUG;18740509;0
LUG;18740510;0
LUG;18740511;0
LUG;18740512;0
LUG;18740513;0
LUG;18740514;0
LUG;18740515;0
LUG;18740516;0
LUG;18740517;0
LUG;18740518;0
LUG;18740519;0
LUG;18740520;0
LUG;18740521;0
LUG;18740522;0
LUG;18740523;0
LUG;18740524;0
LUG;18740525;0
LUG;18740526;0
LUG;18740527;0
LUG;18740528;0
LUG;18740529;0
LUG;18740530;0
LUG;18740531;0
LUG;18740601;0
LUG;18740602;0
LUG;18740603;0
LUG;18740604;0
LUG;18740605;0
LUG;18740606;0
LUG;18740607;0
LUG;18740608;0
LUG;18740609;0
LUG;18740610;0
LUG;18740611;0
LUG;18740612;0
LUG;18740613;0
LUG;18740614;0
LUG;18740615;0
LUG;18740616;0
LUG;18740617;0
LUG;18740618;0
LUG;18740619;0
LUG;18740620;0
LUG;18740621;0
LUG;18740622;0
LUG;18740623;0
LUG;18740624;0
LUG;18740625;0
LUG;18740626;0
LUG;18740627;0
LUG;18740628;0
LUG;18740629;0
LUG;18740630;0
LUG;18740701;0
LUG;18740702;0
LUG;18740703;0
LUG;18740704;0
