 

stn;time;rre150m0
VSBRU;201307;80.0
VSBRU;201308;56.0
VSBRU;201309;73.0
VSBRU;201310;50.6
VSBRU;201311;61.5
VSBRU;201312;68.5
VSBRU;201401;72.1
VSBRU;201402;113.5
VSBRU;201403;54.0
VSBRU;201404;112.0
VSBRU;201405;86.3
VSBRU;201406;74.1
VSBRU;201407;201.7
VSBRU;201408;130.3
VSBRU;201409;29.6
VSBRU;201410;83.0
VSBRU;201411;134.3
VSBRU;201412;74.8
VSBRU;201501;113.6
VSBRU;201502;37.6
VSBRU;201503;137.9
VSBRU;201504;56.0
VSBRU;201505;161.6
VSBRU;201506;102.7
VSBRU;201507;94.4
VSBRU;201508;146.2
VSBRU;201509;70.8
VSBRU;201510;64.5
VSBRU;201511;70.8
VSBRU;201512;6.3
VSBRU;201601;173.2
VSBRU;201602;151.9
VSBRU;201603;46.2
VSBRU;201604;75.0
VSBRU;201605;117.7
VSBRU;201606;91.1
VSBRU;201607;44.7
VSBRU;201608;52.3
VSBRU;201609;74.0
VSBRU;201610;50.7
VSBRU;201611;84.0
VSBRU;201612;7.8
VSBRU;201701;76.6
VSBRU;201702;41.3
VSBRU;201703;111.2
VSBRU;201704;47.5
VSBRU;201705;72.6
VSBRU;201706;72.0
VSBRU;201707;50.1
VSBRU;201708;136.8
VSBRU;201709;53.9
VSBRU;201710;37.3
VSBRU;201711;74.1
VSBRU;201712;156.5
VSBRU;201801;325.2
VSBRU;201802;41.3
VSBRU;201803;88.6
VSBRU;201804;20.6
VSBRU;201805;99.2
VSBRU;201806;39.3
VSBRU;201807;49.5
VSBRU;201808;56.1
VSBRU;201809;57.8
VSBRU;201810;93.3
VSBRU;201811;53.7
VSBRU;201812;181.4
VSBRU;201901;73.5
VSBRU;201902;32.2
VSBRU;201903;93.5
VSBRU;201904;66.2
VSBRU;201905;67.3
VSBRU;201906;83.1
VSBRU;201907;61.9
VSBRU;201908;94.5
VSBRU;201909;60.7
VSBRU;201910;94.9
VSBRU;201911;174.1
VSBRU;201912;152.4
VSBRU;202001;43.0
VSBRU;202002;153.0
VSBRU;202003;69.2
VSBRU;202004;35.3
VSBRU;202005;84.6
VSBRU;202006;173.6
VSBRU;202007;84.6
VSBRU;202008;102.4
VSBRU;202009;30.1
VSBRU;202010;158.1
VSBRU;202011;9.0
VSBRU;202012;88.0
VSBRU;202101;216.9
VSBRU;202102;47.8
VSBRU;202103;80.0
