 

stn;time;rre150m0
CHX;197405;95.0
CHX;197406;143.2
CHX;197407;43.2
CHX;197408;94.7
CHX;197409;171.2
CHX;197410;232.1
CHX;197411;159.1
CHX;197412;87.9
CHX;197501;148.8
CHX;197502;7.0
CHX;197503;90.5
CHX;197504;97.2
CHX;197505;108.3
CHX;197506;87.0
CHX;197507;56.5
CHX;197508;156.9
CHX;197509;159.6
CHX;197510;34.1
CHX;197511;140.1
CHX;197512;67.1
CHX;197601;48.5
CHX;197602;90.1
CHX;197603;22.0
CHX;197604;11.8
CHX;197605;39.5
CHX;197606;13.1
CHX;197607;45.9
CHX;197608;116.0
CHX;197609;236.8
CHX;197610;82.1
CHX;197611;175.9
CHX;197612;152.5
CHX;197701;168.3
CHX;197702;244.6
CHX;197703;61.9
CHX;197704;148.7
CHX;197705;83.2
CHX;197706;90.5
CHX;197707;178.7
CHX;197708;87.0
CHX;197709;26.4
CHX;197710;127.6
CHX;197711;159.9
CHX;197712;111.9
CHX;197801;188.3
CHX;197802;171.1
CHX;197803;184.7
CHX;197804;60.8
CHX;197805;81.4
CHX;197806;98.3
CHX;197807;52.0
CHX;197808;128.0
CHX;197809;56.7
CHX;197810;20.3
CHX;197811;5.4
CHX;197812;234.7
CHX;197901;167.7
CHX;197902;154.3
CHX;197903;206.5
CHX;197904;58.9
CHX;197905;91.7
CHX;197906;119.2
CHX;197907;21.3
CHX;197908;83.9
CHX;197909;35.0
CHX;197910;115.3
CHX;197911;136.5
CHX;197912;301.1
CHX;198001;145.5
CHX;198002;135.5
CHX;198003;152.2
CHX;198004;16.6
CHX;198005;114.6
CHX;198006;149.5
CHX;198007;141.8
CHX;198008;81.3
CHX;198009;65.4
CHX;198010;163.4
CHX;198011;48.4
CHX;198012;106.5
CHX;198101;203.2
CHX;198102;45.5
CHX;198103;139.3
CHX;198104;9.0
CHX;198105;142.8
CHX;198106;55.0
CHX;198107;77.2
CHX;198108;47.8
CHX;198109;120.8
CHX;198110;255.9
CHX;198111;83.0
CHX;198112;360.5
CHX;198201;110.6
CHX;198202;23.7
CHX;198203;125.9
CHX;198204;17.5
CHX;198205;52.4
CHX;198206;155.5
CHX;198207;95.7
CHX;198208;123.5
CHX;198209;77.8
CHX;198210;188.0
CHX;198211;153.7
CHX;198212;230.1
CHX;198301;100.5
CHX;198302;109.1
CHX;198303;96.2
CHX;198304;152.6
CHX;198305;232.9
CHX;198306;52.5
CHX;198307;42.7
CHX;198308;59.5
CHX;198309;83.7
CHX;198310;76.0
CHX;198311;175.0
CHX;198312;110.0
CHX;198401;237.5
CHX;198402;144.9
CHX;198403;89.8
CHX;198404;25.1
CHX;198405;80.2
CHX;198406;59.5
CHX;198407;26.0
CHX;198408;49.0
CHX;198409;193.0
CHX;198410;116.7
CHX;198411;97.5
CHX;198412;61.0
CHX;198501;137.4
CHX;198502;115.3
CHX;198503;104.2
CHX;198504;120.4
CHX;198505;130.9
CHX;198506;155.3
CHX;198507;69.2
CHX;198508;54.6
CHX;198509;23.9
CHX;198510;3.5
CHX;198511;89.9
CHX;198512;66.3
CHX;198601;244.5
CHX;198602;53.7
CHX;198603;109.4
CHX;198604;165.9
CHX;198605;68.5
CHX;198606;55.3
CHX;198607;68.0
CHX;198608;100.3
CHX;198609;52.7
CHX;198610;114.0
CHX;198611;53.0
CHX;198612;176.6
CHX;198701;79.9
CHX;198702;69.1
CHX;198703;67.3
CHX;198704;51.4
CHX;198705;126.5
CHX;198706;197.5
CHX;198707;167.8
CHX;198708;82.4
CHX;198709;68.1
CHX;198710;134.0
CHX;198711;113.0
CHX;198712;65.2
CHX;198801;179.1
CHX;198802;161.2
CHX;198803;224.1
CHX;198804;41.7
CHX;198805;122.0
CHX;198806;47.9
CHX;198807;105.2
CHX;198808;79.5
CHX;198809;108.0
CHX;198810;195.4
CHX;198811;31.9
CHX;198812;150.4
CHX;198901;24.8
CHX;198902;118.1
CHX;198903;82.6
CHX;198904;107.0
CHX;198905;56.8
CHX;198906;32.6
CHX;198907;24.2
CHX;198908;55.7
CHX;198909;28.8
CHX;198910;42.8
CHX;198911;68.9
CHX;198912;112.6
CHX;199001;54.6
CHX;199002;346.3
CHX;199003;11.3
CHX;199004;92.9
CHX;199005;81.8
CHX;199006;193.0
CHX;199007;46.9
CHX;199008;35.0
CHX;199009;98.4
CHX;199010;134.2
CHX;199011;157.6
CHX;199012;100.5
CHX;199101;70.3
CHX;199102;49.8
CHX;199103;107.3
CHX;199104;50.5
CHX;199105;32.6
CHX;199106;148.7
CHX;199107;87.9
CHX;199108;14.7
CHX;199109;160.8
CHX;199110;117.4
CHX;199111;159.4
CHX;199112;150.5
CHX;199201;16.2
CHX;199202;63.7
CHX;199203;118.7
CHX;199204;113.1
CHX;199205;131.3
CHX;199206;135.9
CHX;199207;132.2
CHX;199208;88.9
CHX;199209;63.4
CHX;199210;236.0
CHX;199211;230.6
CHX;199212;91.5
CHX;199301;47.1
CHX;199302;14.4
CHX;199303;12.0
CHX;199304;101.9
CHX;199305;72.4
CHX;199306;164.3
CHX;199307;76.5
CHX;199308;73.1
CHX;199309;275.1
CHX;199310;268.5
CHX;199311;32.9
CHX;199312;330.3
CHX;199401;131.3
CHX;199402;79.0
CHX;199403;40.2
CHX;199404;132.2
CHX;199405;101.6
CHX;199406;49.0
CHX;199407;74.6
CHX;199408;96.7
CHX;199409;210.6
CHX;199410;106.6
CHX;199411;69.7
CHX;199412;175.2
CHX;199501;351.9
CHX;199502;267.5
CHX;199503;189.0
CHX;199504;50.1
CHX;199505;185.9
CHX;199506;81.0
CHX;199507;59.5
CHX;199508;104.7
CHX;199509;227.7
CHX;199510;47.3
CHX;199511;71.3
CHX;199512;132.8
CHX;199601;56.0
CHX;199602;120.1
CHX;199603;36.4
CHX;199604;35.7
CHX;199605;112.2
CHX;199606;117.6
CHX;199607;129.6
CHX;199608;81.9
CHX;199609;35.2
CHX;199610;77.8
CHX;199611;320.8
CHX;199612;133.5
CHX;199701;85.2
CHX;199702;123.4
CHX;199703;21.1
CHX;199704;52.8
CHX;199705;188.2
CHX;199706;170.8
CHX;199707;137.3
CHX;199708;83.7
CHX;199709;37.0
CHX;199710;121.1
CHX;199711;132.1
CHX;199712;149.9
CHX;199801;166.3
CHX;199802;18.9
CHX;199803;49.3
CHX;199804;197.5
CHX;199805;22.7
CHX;199806;59.2
CHX;199807;58.6
CHX;199808;86.9
CHX;199809;217.1
CHX;199810;189.6
CHX;199811;139.6
CHX;199812;61.5
CHX;199901;138.3
CHX;199902;253.3
CHX;199903;92.6
CHX;199904;162.9
CHX;199905;102.8
CHX;199906;106.2
CHX;199907;97.8
CHX;199908;111.9
CHX;199909;159.2
CHX;199910;157.4
CHX;199911;75.2
CHX;199912;291.4
CHX;200001;50.5
CHX;200002;224.4
CHX;200003;59.1
CHX;200004;86.3
CHX;200005;68.4
CHX;200006;33.4
CHX;200007;144.2
CHX;200008;116.3
CHX;200009;93.0
CHX;200010;128.7
CHX;200011;198.3
CHX;200012;86.9
CHX;200101;167.2
CHX;200102;69.3
CHX;200103;377.4
CHX;200104;164.5
CHX;200105;114.8
CHX;200106;150.2
CHX;200107;123.4
CHX;200108;92.8
CHX;200109;100.0
CHX;200110;103.1
CHX;200111;71.2
CHX;200112;87.2
CHX;200201;68.0
CHX;200202;151.1
CHX;200203;92.5
CHX;200204;20.6
CHX;200205;183.3
CHX;200206;58.0
CHX;200207;114.4
CHX;200208;92.5
CHX;200209;36.6
CHX;200210;198.0
CHX;200211;346.5
CHX;200212;144.8
CHX;200301;139.7
CHX;200302;57.9
CHX;200303;25.5
CHX;200304;84.1
CHX;200305;68.3
CHX;200306;45.3
CHX;200307;65.9
CHX;200308;128.1
CHX;200309;88.6
CHX;200310;246.1
CHX;200311;62.9
CHX;200312;59.7
CHX;200401;308.0
CHX;200402;43.4
CHX;200403;75.5
CHX;200404;46.4
CHX;200405;62.1
CHX;200406;61.6
CHX;200407;80.3
CHX;200408;241.7
CHX;200409;46.0
CHX;200410;239.7
CHX;200411;64.7
CHX;200412;84.5
CHX;200501;86.8
CHX;200502;84.5
CHX;200503;61.4
CHX;200504;149.8
CHX;200505;78.5
CHX;200506;102.7
CHX;200507;72.1
CHX;200508;84.0
CHX;200509;52.2
CHX;200510;57.6
CHX;200511;73.9
CHX;200512;123.5
CHX;200601;42.2
CHX;200602;132.0
