 

stn;time;rre150y0
ZHZEL;2003;628.8
ZHZEL;2004;962.7
ZHZEL;2005;1023.0
ZHZEL;2006;1100.4
ZHZEL;2007;1027.5
ZHZEL;2008;1098.7
ZHZEL;2009;972.9
ZHZEL;2010;1051.1
ZHZEL;2011;822.5
ZHZEL;2012;1459.4
ZHZEL;2013;1443.6
ZHZEL;2014;1390.1
ZHZEL;2015;1132.7
ZHZEL;2016;1603.4
ZHZEL;2017;1152.2
ZHZEL;2018;931.4
ZHZEL;2019;1071.5
