 

stn;time;rre150m0
HEI;195901;108.4
HEI;195902;17.2
HEI;195903;70.0
HEI;195904;115.0
HEI;195905;190.3
HEI;195906;230.2
HEI;195907;86.8
HEI;195908;60.3
HEI;195909;43.2
HEI;195910;153.9
HEI;195911;57.2
HEI;195912;73.1
HEI;196001;92.1
HEI;196002;69.3
HEI;196003;65.5
HEI;196004;119.0
HEI;196005;124.3
HEI;196006;164.9
HEI;196007;167.0
HEI;196008;209.7
HEI;196009;156.2
HEI;196010;157.7
HEI;196011;105.0
HEI;196012;50.0
HEI;196101;40.6
HEI;196102;89.7
HEI;196103;67.4
HEI;196104;91.7
HEI;196105;238.7
HEI;196106;143.8
HEI;196107;157.0
HEI;196108;156.8
HEI;196109;54.6
HEI;196110;63.2
HEI;196111;56.9
HEI;196112;96.2
HEI;196201;155.1
HEI;196202;83.7
HEI;196203;86.9
HEI;196204;58.8
HEI;196205;264.6
HEI;196206;67.4
HEI;196207;150.4
HEI;196208;136.6
HEI;196209;82.5
HEI;196210;33.0
HEI;196211;36.5
HEI;196212;119.3
HEI;196301;55.2
HEI;196302;51.3
HEI;196303;132.7
HEI;196304;95.8
HEI;196305;171.1
HEI;196306;223.2
HEI;196307;91.4
HEI;196308;200.4
HEI;196309;105.7
HEI;196310;86.1
HEI;196311;86.2
HEI;196312;11.9
HEI;196401;32.5
HEI;196402;68.2
HEI;196403;130.2
HEI;196404;140.7
HEI;196405;202.5
HEI;196406;104.0
HEI;196407;88.2
HEI;196408;219.1
HEI;196409;123.2
HEI;196410;141.6
HEI;196411;100.8
HEI;196412;52.7
HEI;196501;69.8
HEI;196502;56.5
HEI;196503;99.7
HEI;196504;247.8
HEI;196505;232.6
HEI;196506;188.5
HEI;196507;174.7
HEI;196508;83.0
HEI;196509;155.7
HEI;196510;13.4
HEI;196511;146.3
HEI;196512;174.3
HEI;196601;66.3
HEI;196602;160.2
HEI;196603;100.3
HEI;196604;125.8
HEI;196605;158.0
HEI;196606;154.3
HEI;196607;309.4
HEI;196608;221.6
HEI;196609;44.5
HEI;196610;80.9
HEI;196611;110.9
HEI;196612;153.2
HEI;196701;89.3
HEI;196702;74.5
HEI;196703;121.2
HEI;196704;108.1
HEI;196705;181.1
HEI;196706;192.7
HEI;196707;107.6
