 

stn;time;rre002mx
IYANT;200101;59.6
IYANT;200102;10.6
IYANT;200103;22.6
IYANT;200104;38.4
IYANT;200105;19.2
IYANT;200106;35.0
IYANT;200107;36.6
IYANT;200108;20.2
IYANT;200109;34.6
IYANT;200110;15.4
IYANT;200111;8.2
IYANT;200112;9.2
IYANT;200201;3.6
IYANT;200202;3.0
IYANT;200203;22.2
IYANT;200204;21.8
IYANT;200205;36.6
IYANT;200206;46.2
IYANT;200207;30.4
IYANT;200208;26.0
IYANT;200209;22.4
IYANT;200210;21.0
IYANT;200211;58.8
IYANT;200212;8.6
IYANT;200301;3.6
IYANT;200302;3.8
IYANT;200303;0.0
IYANT;200304;8.2
IYANT;200305;30.2
IYANT;200306;25.6
IYANT;200307;32.2
IYANT;200308;46.0
IYANT;200309;18.2
IYANT;200310;70.8
IYANT;200311;30.4
IYANT;200312;4.0
IYANT;200401;6.4
IYANT;200402;20.8
IYANT;200403;6.2
IYANT;200404;8.2
IYANT;200405;21.6
IYANT;200406;50.4
IYANT;200407;40.6
IYANT;200408;22.6
IYANT;200409;39.0
IYANT;200410;25.6
IYANT;200411;26.8
IYANT;200412;7.2
IYANT;200501;17.8
IYANT;200502;8.2
IYANT;200503;4.0
IYANT;200504;19.4
IYANT;200505;19.4
IYANT;200506;33.0
IYANT;200507;46.0
IYANT;200508;37.8
IYANT;200509;36.8
IYANT;200510;44.6
IYANT;200511;16.8
IYANT;200512;12.8
IYANT;200601;6.2
IYANT;200602;10.2
IYANT;200603;23.4
IYANT;200604;20.4
IYANT;200605;32.8
IYANT;200606;39.0
IYANT;200607;37.8
IYANT;200608;37.6
IYANT;200609;18.2
IYANT;200610;17.4
IYANT;200611;9.8
IYANT;200612;18.8
IYANT;200701;43.6
IYANT;200702;11.6
IYANT;200703;12.8
IYANT;200704;7.0
IYANT;200705;39.4
IYANT;200706;27.0
IYANT;200707;58.2
IYANT;200708;53.8
IYANT;200709;20.6
IYANT;200710;10.8
IYANT;200711;36.8
IYANT;200712;6.8
IYANT;200801;12.6
IYANT;200802;8.8
IYANT;200803;10.0
IYANT;200804;30.6
IYANT;200805;28.8
IYANT;200806;51.4
IYANT;200807;59.2
IYANT;200808;36.0
IYANT;200809;26.8
IYANT;200810;47.4
IYANT;200811;21.2
IYANT;200812;25.6
IYANT;200901;28.6
IYANT;200902;10.2
IYANT;200903;32.2
IYANT;200904;16.8
IYANT;200905;8.2
IYANT;200906;49.6
IYANT;200907;99.0
IYANT;200908;55.0
IYANT;200909;71.0
IYANT;200910;15.4
IYANT;200911;18.6
IYANT;200912;70.0
IYANT;201001;5.2
IYANT;201002;9.8
IYANT;201003;13.0
IYANT;201004;4.6
IYANT;201005;46.4
IYANT;201006;62.8
IYANT;201007;29.4
IYANT;201008;45.6
IYANT;201009;35.8
IYANT;201010;32.4
IYANT;201011;16.0
IYANT;201012;26.2
IYANT;201101;6.0
IYANT;201102;2.4
IYANT;201103;16.0
IYANT;201104;3.0
IYANT;201105;56.4
IYANT;201106;39.0
IYANT;201107;34.2
IYANT;201108;31.4
IYANT;201109;77.8
IYANT;201110;43.8
IYANT;201111;1.4
IYANT;201112;15.0
IYANT;201201;14.7
IYANT;201202;2.6
IYANT;201203;14.3
IYANT;201204;15.9
IYANT;201205;21.6
IYANT;201206;44.7
IYANT;201207;50.7
IYANT;201208;75.7
IYANT;201209;86.1
IYANT;201210;41.2
IYANT;201211;64.1
IYANT;201212;18.9
IYANT;201301;14.1
IYANT;201302;9.4
IYANT;201303;18.1
IYANT;201304;22.7
IYANT;201305;25.3
IYANT;201306;39.1
IYANT;201307;22.1
IYANT;201308;49.5
IYANT;201309;42.4
IYANT;201310;48.8
IYANT;201311;24.9
IYANT;201312;30.7
IYANT;201401;28.0
IYANT;201402;18.8
IYANT;201403;31.5
IYANT;201404;18.7
IYANT;201405;37.5
IYANT;201406;41.7
IYANT;201407;34.3
IYANT;201408;47.9
IYANT;201409;21.7
IYANT;201410;53.3
IYANT;201411;77.8
IYANT;201412;21.9
IYANT;201501;17.3
IYANT;201502;4.4
IYANT;201503;8.7
IYANT;201504;22.8
IYANT;201505;48.2
IYANT;201506;36.1
IYANT;201507;40.1
IYANT;201508;34.5
IYANT;201509;55.5
IYANT;201510;39.7
IYANT;201511;4.4
IYANT;201512;3.6
IYANT;201601;27.8
IYANT;201602;12.0
IYANT;201603;23.5
IYANT;201604;35.3
IYANT;201605;34.1
IYANT;201606;48.3
IYANT;201607;53.6
IYANT;201608;39.1
IYANT;201609;36.3
IYANT;201610;19.9
IYANT;201611;61.6
IYANT;201612;0.4
IYANT;201701;6.0
IYANT;201702;11.1
IYANT;201703;22.7
IYANT;201704;47.1
IYANT;201705;39.5
IYANT;201706;34.9
IYANT;201707;68.5
IYANT;201708;33.0
IYANT;201709;23.2
IYANT;201710;18.4
IYANT;201711;26.4
IYANT;201712;17.3
IYANT;201801;36.2
IYANT;201802;23.7
IYANT;201803;28.0
IYANT;201804;27.5
IYANT;201805;25.0
IYANT;201806;34.6
IYANT;201807;23.7
IYANT;201808;63.6
IYANT;201809;24.5
IYANT;201810;125.7
IYANT;201811;14.4
IYANT;201812;18.5
IYANT;201901;29.1
IYANT;201902;35.9
IYANT;201903;15.4
IYANT;201904;22.6
IYANT;201905;35.9
IYANT;201906;31.3
IYANT;201907;29.0
IYANT;201908;35.3
IYANT;201909;30.5
IYANT;201910;16.9
IYANT;201911;64.8
IYANT;201912;15.2
IYANT;202001;3.3
IYANT;202002;8.4
IYANT;202003;17.1
IYANT;202004;21.8
