 

stn;time;rhs150m0
SAR;194002;116.0
SAR;194003;108.9
SAR;194004;131.0
SAR;194005;185.7
SAR;194006;144.4
SAR;194007;249.0
SAR;194008;138.7
SAR;194009;191.4
SAR;194010;41.4
SAR;194011;150.2
SAR;194012;150.2
SAR;194101;51.5
SAR;194102;68.7
SAR;194103;72.4
SAR;194104;52.2
SAR;194105;144.0
SAR;194106;63.9
SAR;194107;138.5
SAR;194108;202.2
SAR;194109;82.2
SAR;194110;162.4
SAR;194111;73.2
SAR;194112;80.7
SAR;194201;168.7
SAR;194202;52.0
SAR;194203;69.6
SAR;194204;56.3
SAR;194205;107.6
SAR;194206;126.8
SAR;194207;120.0
SAR;194208;149.8
SAR;194209;115.6
SAR;194210;131.3
SAR;194211;79.7
SAR;194212;31.7
SAR;194301;133.5
SAR;194302;44.2
SAR;194303;45.3
SAR;194304;115.9
SAR;194305;111.7
SAR;194306;209.9
SAR;194307;78.5
SAR;194308;56.6
SAR;194309;150.9
SAR;194310;0.0
SAR;194311;106.9
SAR;194312;55.3
SAR;194401;148.9
SAR;194402;207.5
SAR;194403;167.0
SAR;194404;69.6
SAR;194405;52.4
SAR;194406;118.1
SAR;194407;135.8
SAR;194408;35.6
SAR;194409;126.6
SAR;194410;116.2
SAR;194411;298.8
SAR;194412;119.7
SAR;194501;62.7
SAR;194502;122.8
SAR;194503;237.7
SAR;194504;111.9
SAR;194505;113.5
SAR;194506;83.3
SAR;194507;82.2
SAR;194508;224.1
SAR;194509;224.0
SAR;194510;55.2
SAR;194511;84.5
SAR;194512;141.5
SAR;194601;78.1
SAR;194602;221.0
SAR;194603;34.9
SAR;194604;26.0
SAR;194605;85.2
SAR;194606;199.7
SAR;194607;176.6
SAR;194608;130.1
SAR;194609;57.5
SAR;194610;89.0
SAR;194611;47.2
SAR;194612;48.3
SAR;194701;71.7
SAR;194702;33.7
SAR;194703;105.2
SAR;194704;49.1
SAR;194705;52.3
SAR;194706;132.8
SAR;194707;161.8
SAR;194708;99.8
SAR;194709;54.6
SAR;194710;38.4
SAR;194711;281.9
SAR;194712;190.4
SAR;194801;151.0
SAR;194802;170.9
SAR;194803;64.6
SAR;194804;53.2
SAR;194805;59.4
SAR;194806;240.9
SAR;194807;213.4
SAR;194808;128.3
SAR;194809;73.1
SAR;194810;53.8
SAR;194811;23.7
SAR;194812;53.8
SAR;194901;137.1
SAR;194902;41.3
SAR;194903;110.3
SAR;194904;143.5
SAR;194905;63.7
SAR;194906;61.7
SAR;194907;121.1
SAR;194908;131.6
SAR;194909;78.0
SAR;194910;38.9
SAR;194911;59.5
SAR;194912;93.1
SAR;195001;126.0
SAR;195002;109.5
SAR;195003;38.8
SAR;195004;123.2
SAR;195005;72.9
SAR;195006;69.8
SAR;195007;152.2
SAR;195008;162.3
SAR;195009;140.5
SAR;195010;23.5
SAR;195011;263.4
SAR;195012;28.1
SAR;195101;210.1
SAR;195102;113.3
SAR;195103;121.6
SAR;195104;80.8
SAR;195105;46.9
SAR;195106;155.7
SAR;195107;83.6
SAR;195108;135.2
SAR;195109;70.1
SAR;195110;28.6
SAR;195111;136.0
SAR;195112;30.6
SAR;195201;117.4
SAR;195202;155.6
SAR;195203;91.7
SAR;195204;47.6
SAR;195205;82.9
SAR;195206;97.8
SAR;195207;110.5
SAR;195208;143.5
SAR;195209;199.8
SAR;195210;190.8
SAR;195211;284.1
SAR;195212;122.1
SAR;195301;46.6
SAR;195302;48.7
SAR;195303;18.5
SAR;195304;94.0
SAR;195305;122.9
SAR;195306;194.9
SAR;195307;167.9
SAR;195308;68.1
SAR;195309;75.9
SAR;195310;68.3
SAR;195311;15.0
SAR;195312;49.1
SAR;195401;174.7
SAR;195402;57.1
SAR;195403;18.3
SAR;195404;116.9
SAR;195405;112.4
SAR;195406;130.3
SAR;195407;177.5
SAR;195408;253.8
SAR;195409;157.3
SAR;195410;98.4
SAR;195411;53.7
SAR;195412;204.1
SAR;195501;143.3
SAR;195502;165.8
SAR;195503;60.4
SAR;195504;108.1
SAR;195505;93.3
SAR;195506;138.3
SAR;195507;217.8
SAR;195508;138.7
SAR;195509;91.1
SAR;195510;51.3
SAR;195511;28.5
SAR;195512;126.0
SAR;195601;101.2
SAR;195602;51.7
SAR;195603;114.2
SAR;195604;119.7
SAR;195605;141.9
SAR;195606;169.1
SAR;195607;109.4
SAR;195608;232.5
SAR;195609;103.2
SAR;195610;148.1
SAR;195611;82.4
SAR;195612;19.8
SAR;195701;39.6
SAR;195702;143.9
SAR;195703;80.6
SAR;195704;88.4
SAR;195705;107.5
SAR;195706;110.9
SAR;195707;164.4
SAR;195708;174.3
SAR;195709;125.3
SAR;195710;16.2
SAR;195711;15.6
SAR;195712;33.7
SAR;195801;92.3
SAR;195802;311.5
SAR;195803;70.6
SAR;195804;136.4
SAR;195805;62.3
SAR;195806;127.3
SAR;195807;163.9
SAR;195808;153.8
SAR;195809;63.8
SAR;195810;192.1
SAR;195811;44.9
SAR;195812;95.5
SAR;195901;125.7
SAR;195902;25.8
SAR;195903;46.6
SAR;195904;88.1
SAR;195905;92.4
SAR;195906;196.8
SAR;195907;97.8
SAR;195908;52.8
SAR;195909;51.7
SAR;195910;128.2
SAR;195911;77.3
SAR;195912;89.5
SAR;196001;102.7
SAR;196002;56.3
SAR;196003;65.0
SAR;196004;95.5
SAR;196005;103.0
SAR;196006;143.8
SAR;196007;201.6
SAR;196008;178.3
SAR;196009;204.1
SAR;196010;114.5
SAR;196011;94.3
SAR;196012;78.7
SAR;196101;52.6
SAR;196102;141.7
SAR;196103;72.1
SAR;196104;72.0
SAR;196105;260.6
SAR;196106;116.4
SAR;196107;157.2
SAR;196108;182.1
SAR;196109;18.4
SAR;196110;66.4
SAR;196111;52.5
SAR;196112;138.0
SAR;196201;161.1
SAR;196202;140.9
SAR;196203;89.4
SAR;196204;85.8
SAR;196205;180.3
SAR;196206;70.7
SAR;196207;132.5
SAR;196208;137.4
SAR;196209;64.2
SAR;196210;25.0
SAR;196211;39.1
SAR;196212;223.6
SAR;196301;67.3
SAR;196302;30.0
SAR;196303;121.2
SAR;196304;101.3
SAR;196305;102.3
SAR;196306;165.0
SAR;196307;88.6
SAR;196308;206.6
SAR;196309;101.5
SAR;196310;81.1
SAR;196311;112.5
SAR;196312;17.3
SAR;196401;26.7
SAR;196402;51.7
SAR;196403;116.0
SAR;196404;101.3
SAR;196405;148.5
SAR;196406;109.6
SAR;196407;90.3
SAR;196408;151.0
SAR;196409;80.3
SAR;196410;142.3
SAR;196411;166.6
SAR;196412;54.4
SAR;196501;92.8
SAR;196502;91.7
SAR;196503;100.6
SAR;196504;213.1
SAR;196505;155.4
SAR;196506;210.8
SAR;196507;139.5
SAR;196508;185.1
SAR;196509;234.7
SAR;196510;2.6
SAR;196511;154.0
SAR;196512;238.1
SAR;196601;75.4
SAR;196602;130.7
SAR;196603;198.9
SAR;196604;100.4
SAR;196605;184.1
SAR;196606;159.9
SAR;196607;242.0
SAR;196608;230.6
SAR;196609;46.5
SAR;196610;67.3
SAR;196611;127.5
SAR;196612;200.8
SAR;196701;160.8
SAR;196702;78.2
SAR;196703;264.5
SAR;196704;106.1
SAR;196705;156.5
SAR;196706;131.4
SAR;196707;156.1
SAR;196708;105.1
SAR;196709;176.7
SAR;196710;54.7
SAR;196711;86.2
SAR;196712;119.2
SAR;196801;308.5
SAR;196802;42.0
SAR;196803;94.3
SAR;196804;71.9
SAR;196805;128.3
SAR;196806;77.4
SAR;196807;192.6
SAR;196808;185.5
SAR;196809;203.4
SAR;196810;32.2
SAR;196811;33.5
SAR;196812;105.8
SAR;196901;74.8
SAR;196902;64.1
SAR;196903;49.6
SAR;196904;218.1
SAR;196905;99.7
SAR;196906;203.7
SAR;196907;92.5
SAR;196908;212.7
SAR;196909;32.2
SAR;196910;24.6
SAR;196911;157.9
SAR;196912;102.6
SAR;197001;61.9
SAR;197002;321.7
SAR;197003;104.9
SAR;197004;205.3
SAR;197005;121.4
SAR;197006;57.1
SAR;197007;132.6
SAR;197008;258.7
SAR;197009;99.1
SAR;197010;211.5
SAR;197011;137.1
SAR;197012;88.0
SAR;197101;9.9
SAR;197102;137.8
SAR;197103;54.5
SAR;197104;28.1
SAR;197105;89.0
SAR;197106;224.9
SAR;197107;75.2
SAR;197108;167.1
SAR;197109;58.5
SAR;197110;25.0
SAR;197111;103.6
SAR;197112;60.6
SAR;197201;18.4
SAR;197202;16.0
SAR;197203;41.7
SAR;197204;145.5
SAR;197205;121.0
SAR;197206;109.6
SAR;197207;174.4
SAR;197208;106.8
SAR;197209;45.7
SAR;197210;124.9
SAR;197211;184.7
SAR;197212;14.2
SAR;197301;112.3
SAR;197302;116.6
SAR;197303;34.9
SAR;197304;137.4
SAR;197305;90.3
SAR;197306;140.7
SAR;197307;227.9
SAR;197308;73.5
SAR;197309;65.5
SAR;197310;158.9
SAR;197311;188.4
SAR;197312;167.9
SAR;197401;112.3
SAR;197402;108.7
SAR;197403;53.2
SAR;197404;90.2
SAR;197405;133.1
SAR;197406;175.4
SAR;197407;167.5
SAR;197408;130.7
SAR;197409;156.3
SAR;197410;210.7
SAR;197411;191.3
SAR;197412;232.0
SAR;197501;151.3
SAR;197502;31.8
SAR;197503;124.3
SAR;197504;142.8
SAR;197505;91.8
SAR;197506;180.8
SAR;197507;132.8
SAR;197508;245.6
SAR;197509;93.6
SAR;197510;58.8
SAR;197511;158.0
SAR;197512;12.5
SAR;197601;146.9
SAR;197602;16.2
SAR;197603;38.5
SAR;197604;87.4
SAR;197605;86.5
SAR;197606;114.2
SAR;197607;222.8
SAR;197608;105.0
SAR;197609;186.2
SAR;197610;80.9
SAR;197611;79.9
SAR;197612;99.9
SAR;197701;78.2
SAR;197702;145.1
SAR;197703;97.4
SAR;197704;302.2
SAR;197705;89.8
SAR;197706;93.8
SAR;197707;182.4
SAR;197708;199.8
SAR;197709;72.0
SAR;197710;50.7
SAR;197711;146.7
SAR;197712;97.7
SAR;197801;120.9
SAR;197802;142.6
SAR;197803;135.9
SAR;197804;67.4
SAR;197805;168.6
SAR;197806;128.8
SAR;197807;131.4
SAR;197808;146.5
SAR;197809;126.7
SAR;197810;118.5
SAR;197811;25.3
SAR;197812;41.7
SAR;197901;89.7
SAR;197902;63.9
SAR;197903;175.1
SAR;197904;123.8
SAR;197905;164.7
SAR;197906;307.3
SAR;197907;78.0
SAR;197908;216.3
SAR;197909;159.5
SAR;197910;76.2
SAR;197911;209.5
SAR;197912;186.9
SAR;198001;111.4
SAR;198002;84.4
SAR;198003;78.7
SAR;198004;149.4
SAR;198005;53.2
SAR;198006;226.4
SAR;198007;177.9
SAR;198008;82.2
SAR;198009;48.4
SAR;198010;152.0
SAR;198011;55.5
SAR;198012;124.8
SAR;198101;227.1
SAR;198102;65.4
SAR;198103;122.4
SAR;198104;24.5
SAR;198105;162.2
SAR;198106;87.9
SAR;198107;311.1
SAR;198108;146.6
SAR;198109;216.2
SAR;198110;205.4
SAR;198111;126.9
SAR;198112;270.3
SAR;198201;224.4
SAR;198202;25.6
SAR;198203;87.6
SAR;198204;64.6
SAR;198205;85.8
SAR;198206;201.9
SAR;198207;112.3
SAR;198208;171.3
SAR;198209;179.4
SAR;198210;79.4
SAR;198211;80.1
SAR;198212;89.6
SAR;198301;159.7
SAR;198302;54.8
SAR;198303;64.8
SAR;198304;92.7
SAR;198305;183.8
SAR;198306;135.7
SAR;198307;37.6
SAR;198308;152.1
SAR;198309;169.9
SAR;198310;68.1
SAR;198311;130.1
SAR;198312;112.7
SAR;198401;109.2
SAR;198402;161.5
SAR;198403;51.1
SAR;198404;53.7
SAR;198405;95.0
SAR;198406;153.6
SAR;198407;115.3
SAR;198408;160.3
SAR;198409;395.1
SAR;198410;61.6
SAR;198411;56.6
SAR;198412;55.0
SAR;198501;78.1
SAR;198502;78.0
SAR;198503;47.5
SAR;198504;142.0
SAR;198505;68.7
SAR;198506;158.2
SAR;198507;111.1
SAR;198508;246.6
SAR;198509;50.2
SAR;198510;12.0
SAR;198511;104.4
SAR;198512;21.6
SAR;198601;229.9
SAR;198602;43.7
SAR;198603;101.7
SAR;198604;205.1
SAR;198605;164.2
SAR;198606;142.6
SAR;198607;186.4
SAR;198608;186.0
SAR;198609;39.3
SAR;198610;66.4
SAR;198611;51.1
SAR;198612;176.8
SAR;198701;116.6
SAR;198702;97.8
SAR;198703;108.9
SAR;198704;75.3
SAR;198705;176.2
SAR;198706;250.5
SAR;198707;292.7
SAR;198708;109.7
SAR;198709;135.4
SAR;198710;27.8
SAR;198711;102.9
SAR;198712;84.2
SAR;198801;47.8
SAR;198802;121.0
SAR;198803;377.3
SAR;198804;77.6
SAR;198805;89.9
SAR;198806;170.8
SAR;198807;148.1
SAR;198808;147.2
SAR;198809;60.6
SAR;198810;86.0
SAR;198811;86.0
SAR;198812;229.7
SAR;198901;11.6
SAR;198902;98.2
SAR;198903;68.4
SAR;198904;89.1
SAR;198905;56.5
SAR;198906;125.1
SAR;198907;102.5
SAR;198908;197.2
SAR;198909;154.7
SAR;198910;99.3
SAR;198911;54.2
SAR;198912;39.4
SAR;199001;27.4
SAR;199002;299.9
SAR;199003;76.8
SAR;199004;132.2
SAR;199005;69.8
SAR;199006;208.6
SAR;199007;94.4
SAR;199008;89.6
SAR;199009;127.5
SAR;199010;106.7
SAR;199011;164.0
SAR;199012;90.3
SAR;199101;53.7
SAR;199102;28.0
SAR;199103;93.7
SAR;199104;85.0
SAR;199105;202.1
SAR;199106;289.1
SAR;199107;156.7
SAR;199108;31.9
SAR;199109;207.3
SAR;199110;32.0
SAR;199111;77.6
SAR;199112;208.6
SAR;199201;13.0
SAR;199202;133.5
SAR;199203;216.7
SAR;199204;88.5
SAR;199205;13.2
SAR;199206;56.2
SAR;199207;130.5
SAR;199208;201.3
SAR;199209;69.9
SAR;199210;113.2
SAR;199211;231.8
SAR;199212;113.8
SAR;199301;86.6
SAR;199302;86.3
SAR;199303;98.8
SAR;199304;132.0
SAR;199305;91.1
SAR;199306;170.1
SAR;199307;276.1
SAR;199308;209.0
SAR;199309;147.9
SAR;199310;225.1
SAR;199311;38.4
SAR;199312;181.4
SAR;199401;156.7
SAR;199402;62.6
