 

stn;time;fu3010m1
ORO;199306;63.0
ORO;199307;91.4
ORO;199308;67.7
ORO;199309;74.5
ORO;199310;78.1
ORO;199311;61.6
ORO;199312;79.2
ORO;199401;75.6
ORO;199402;53.3
ORO;199403;55.1
ORO;199404;69.5
ORO;199405;50.8
ORO;199406;74.5
ORO;199407;65.5
ORO;199408;58.3
ORO;199409;73.8
ORO;199410;61.9
ORO;199411;63.4
ORO;199412;91.8
ORO;199501;101.5
ORO;199502;82.1
