 

stn;time;hns000d0
COM;19961103;0
COM;19961104;0
COM;19961105;0
COM;19961106;0
COM;19961107;0
COM;19961108;-
COM;19961109;-
COM;19961110;0
COM;19961111;0
COM;19961112;0
COM;19961113;0
COM;19961114;0
COM;19961115;-
COM;19961116;-
COM;19961117;0
COM;19961118;0
COM;19961119;0
COM;19961120;0
COM;19961121;0
COM;19961122;-
COM;19961123;-
COM;19961124;0
COM;19961125;0
COM;19961126;0
COM;19961127;0
COM;19961128;0
COM;19961129;30
COM;19961130;-
COM;19961201;0
COM;19961202;0
COM;19961203;0
COM;19961204;0
COM;19961205;-
COM;19961206;0
COM;19961207;-
COM;19961208;0
COM;19961209;0
COM;19961210;0
COM;19961211;0
COM;19961212;0
COM;19961213;-
COM;19961214;-
COM;19961215;0
COM;19961216;0
COM;19961217;0
COM;19961218;0
COM;19961219;0
COM;19961220;-
COM;19961221;-
COM;19961222;0
COM;19961223;0
COM;19961224;-
COM;19961225;-
COM;19961226;-
COM;19961227;-
COM;19961228;-
COM;19961229;0
COM;19961230;5
COM;19961231;5
COM;19970101;0
COM;19970102;6
COM;19970103;7
COM;19970104;0
COM;19970105;0
COM;19970106;2
COM;19970107;0
COM;19970108;0
COM;19970109;0
COM;19970110;0
COM;19970111;0
COM;19970112;0
COM;19970113;0
COM;19970114;0
COM;19970115;0
COM;19970116;0
COM;19970117;0
COM;19970118;0
COM;19970119;4
COM;19970120;0
COM;19970121;0
COM;19970122;0
COM;19970123;0
COM;19970124;0
COM;19970125;0
COM;19970126;0
COM;19970127;0
COM;19970128;0
COM;19970129;0
COM;19970130;0
COM;19970131;-
COM;19970201;-
COM;19970202;0
COM;19970203;0
COM;19970204;0
COM;19970205;0
COM;19970206;0
COM;19970207;-
COM;19970208;-
COM;19970209;0
COM;19970210;0
COM;19970211;-
COM;19970212;0
COM;19970213;-
COM;19970214;-
COM;19970215;-
COM;19970216;0
COM;19970217;0
COM;19970218;0
COM;19970219;0
COM;19970220;0
COM;19970221;-
COM;19970222;-
COM;19970223;0
COM;19970224;0
COM;19970225;0
COM;19970226;0
COM;19970227;0
COM;19970228;-
COM;19970301;-
COM;19970302;0
COM;19970303;0
COM;19970304;0
COM;19970305;-
COM;19970306;0
COM;19970307;-
COM;19970308;-
COM;19970309;0
COM;19970310;0
COM;19970311;0
COM;19970312;0
COM;19970313;0
COM;19970314;-
COM;19970315;-
COM;19970316;0
COM;19970317;0
COM;19970318;-
COM;19970319;0
COM;19970320;0
COM;19970321;-
COM;19970322;-
COM;19970323;0
COM;19970324;0
COM;19970325;0
COM;19970326;0
