 

stn;time;rsd700m0
GSG;194212;0
GSG;194301;0
GSG;194302;0
GSG;194303;0
GSG;194304;0
GSG;194305;0
GSG;194306;0
GSG;194307;0
GSG;194308;0
GSG;194309;0
GSG;194310;0
GSG;194311;0
GSG;194312;0
GSG;194401;0
GSG;194402;0
GSG;194403;0
GSG;194404;0
GSG;194405;0
GSG;194406;0
GSG;194407;0
GSG;194408;0
GSG;194409;0
GSG;194410;0
GSG;194411;2
GSG;194412;0
GSG;194501;0
GSG;194502;0
GSG;194503;0
GSG;194504;0
GSG;194505;0
GSG;194506;0
GSG;194507;0
GSG;194508;0
GSG;194509;0
GSG;194510;0
GSG;194511;0
GSG;194512;0
GSG;194601;0
GSG;194602;0
GSG;194603;0
GSG;194604;0
GSG;194605;0
GSG;194606;0
GSG;194607;0
GSG;194608;0
GSG;194609;0
GSG;194610;0
GSG;194611;0
GSG;194612;0
GSG;194701;0
GSG;194702;0
GSG;194703;0
GSG;194704;0
GSG;194705;0
GSG;194706;0
GSG;194707;0
GSG;194708;0
GSG;194709;0
GSG;194710;0
GSG;194711;0
GSG;194712;0
GSG;194801;0
GSG;194802;0
GSG;194803;0
GSG;194804;0
GSG;194805;0
GSG;194806;0
GSG;194807;0
GSG;194808;0
GSG;194809;0
GSG;194810;0
GSG;194811;0
GSG;194812;0
GSG;194901;0
GSG;194902;0
GSG;194903;0
GSG;194904;0
GSG;194905;0
GSG;194906;0
GSG;194907;0
GSG;194908;0
GSG;194909;0
GSG;194910;0
GSG;194911;0
GSG;194912;0
GSG;195001;0
GSG;195002;0
GSG;195003;0
GSG;195004;0
GSG;195005;0
GSG;195006;0
GSG;195007;0
GSG;195008;0
GSG;195009;0
GSG;195010;0
GSG;195011;1
GSG;195012;0
GSG;195101;0
GSG;195102;0
GSG;195103;0
GSG;195104;0
GSG;195105;0
GSG;195106;0
GSG;195107;0
GSG;195108;0
GSG;195109;0
GSG;195110;0
GSG;195111;0
GSG;195112;0
GSG;195201;0
GSG;195202;0
GSG;195203;0
GSG;195204;0
GSG;195205;0
GSG;195206;0
GSG;195207;0
GSG;195208;0
GSG;195209;0
GSG;195210;0
GSG;195211;0
GSG;195212;0
GSG;195301;0
GSG;195302;0
GSG;195303;0
GSG;195304;0
GSG;195305;0
GSG;195306;0
GSG;195307;0
GSG;195308;0
GSG;195309;0
GSG;195310;0
GSG;195311;0
GSG;195312;0
GSG;195401;0
GSG;195402;0
GSG;195403;0
GSG;195404;0
GSG;195405;0
GSG;195406;0
GSG;195407;0
GSG;195408;0
GSG;195409;0
GSG;195410;0
GSG;195411;0
GSG;195412;0
GSG;195501;1
GSG;195502;1
GSG;195503;0
GSG;195504;0
GSG;195505;0
GSG;195506;0
GSG;195507;0
GSG;195508;0
GSG;195509;0
GSG;195510;0
GSG;195511;0
GSG;195512;0
GSG;195601;0
GSG;195602;0
GSG;195603;0
GSG;195604;0
GSG;195605;0
GSG;195606;0
GSG;195607;0
GSG;195608;0
GSG;195609;0
GSG;195610;0
GSG;195611;0
GSG;195612;0
GSG;195701;0
GSG;195702;1
GSG;195703;0
GSG;195704;0
GSG;195705;0
GSG;195706;0
GSG;195707;0
GSG;195708;0
GSG;195709;0
GSG;195710;0
GSG;195711;0
GSG;195712;0
GSG;195801;1
GSG;195802;0
GSG;195803;0
GSG;195804;0
GSG;195805;0
GSG;195806;0
GSG;195807;0
GSG;195808;0
GSG;195809;0
GSG;195810;0
GSG;195811;0
GSG;195812;0
GSG;195901;0
GSG;195902;0
GSG;195903;0
GSG;195904;0
GSG;195905;0
GSG;195906;0
GSG;195907;0
GSG;195908;0
GSG;195909;0
GSG;195910;0
GSG;195911;0
GSG;195912;0
GSG;196001;0
GSG;196002;0
GSG;196003;0
GSG;196004;0
GSG;196005;0
GSG;196006;0
GSG;196007;0
GSG;196008;0
GSG;196009;0
GSG;196010;0
GSG;196011;0
GSG;196012;0
GSG;196101;0
GSG;196102;0
GSG;196103;0
GSG;196104;0
GSG;196105;0
GSG;196106;0
GSG;196107;0
GSG;196108;0
GSG;196109;0
GSG;196110;0
GSG;196111;0
GSG;196112;0
GSG;196201;0
GSG;196202;0
GSG;196203;0
GSG;196204;0
GSG;196205;0
GSG;196206;0
GSG;196207;0
GSG;196208;0
GSG;196209;0
GSG;196210;0
GSG;196211;0
GSG;196212;0
GSG;196301;0
GSG;196302;0
GSG;196303;0
GSG;196304;0
GSG;196305;0
GSG;196306;0
GSG;196307;0
GSG;196308;0
GSG;196309;0
GSG;196310;0
GSG;196311;0
GSG;196312;0
GSG;196401;0
GSG;196402;0
GSG;196403;0
GSG;196404;0
GSG;196405;0
GSG;196406;0
GSG;196407;0
GSG;196408;0
GSG;196409;0
GSG;196410;0
GSG;196411;0
GSG;196412;0
GSG;196501;0
GSG;196502;0
GSG;196503;0
GSG;196504;0
GSG;196505;0
GSG;196506;0
GSG;196507;0
GSG;196508;0
GSG;196509;0
GSG;196510;0
GSG;196511;0
GSG;196512;0
GSG;196601;0
GSG;196602;1
GSG;196603;0
GSG;196604;0
GSG;196605;0
GSG;196606;0
GSG;196607;0
GSG;196608;0
GSG;196609;0
GSG;196610;0
GSG;196611;0
GSG;196612;0
GSG;196701;0
GSG;196702;0
GSG;196703;0
GSG;196704;0
GSG;196705;0
GSG;196706;0
GSG;196707;0
GSG;196708;0
GSG;196709;0
GSG;196710;0
GSG;196711;0
GSG;196712;0
GSG;196801;0
GSG;196802;0
GSG;196803;0
GSG;196804;0
GSG;196805;0
GSG;196806;0
GSG;196807;0
GSG;196808;0
GSG;196809;1
GSG;196810;0
GSG;196811;0
GSG;196812;0
GSG;196901;0
GSG;196902;0
GSG;196903;0
GSG;196904;0
GSG;196905;0
GSG;196906;0
GSG;196907;0
GSG;196908;0
GSG;196909;0
GSG;196910;0
GSG;196911;0
GSG;196912;0
GSG;197001;0
GSG;197002;1
GSG;197003;0
GSG;197004;0
GSG;197005;0
GSG;197006;0
GSG;197007;0
GSG;197008;0
GSG;197009;0
GSG;197010;0
GSG;197011;0
GSG;197012;0
GSG;197101;0
GSG;197102;0
GSG;197103;0
GSG;197104;0
GSG;197105;0
GSG;197106;0
GSG;197107;0
GSG;197108;0
GSG;197109;0
GSG;197110;0
GSG;197111;0
GSG;197112;0
GSG;197201;0
GSG;197202;0
GSG;197203;0
GSG;197204;0
GSG;197205;0
GSG;197206;0
GSG;197207;0
GSG;197208;0
GSG;197209;0
GSG;197210;0
GSG;197211;3
GSG;197212;0
GSG;197301;0
GSG;197302;0
GSG;197303;0
GSG;197304;0
GSG;197305;0
GSG;197306;0
GSG;197307;0
GSG;197308;0
GSG;197309;0
GSG;197310;0
GSG;197311;0
GSG;197312;0
GSG;197401;0
GSG;197402;0
GSG;197403;0
GSG;197404;0
GSG;197405;0
GSG;197406;1
GSG;197407;0
GSG;197408;0
GSG;197409;0
GSG;197410;0
GSG;197411;0
GSG;197412;0
GSG;197501;0
GSG;197502;0
GSG;197503;0
GSG;197504;0
GSG;197505;0
GSG;197506;0
GSG;197507;0
GSG;197508;0
GSG;197509;0
GSG;197510;0
GSG;197511;0
GSG;197512;0
GSG;197601;0
GSG;197602;0
GSG;197603;0
GSG;197604;0
GSG;197605;0
GSG;197606;0
GSG;197607;0
GSG;197608;0
GSG;197609;0
GSG;197610;0
GSG;197611;0
GSG;197612;0
GSG;197701;0
GSG;197702;0
GSG;197703;0
GSG;197704;0
GSG;197705;0
GSG;197706;0
GSG;197707;0
GSG;197708;0
GSG;197709;0
GSG;197710;0
GSG;197711;0
GSG;197712;0
GSG;197801;0
GSG;197802;1
GSG;197803;1
GSG;197804;0
GSG;197805;0
GSG;197806;0
GSG;197807;0
GSG;197808;0
GSG;197809;0
GSG;197810;0
GSG;197811;0
GSG;197812;0
GSG;197901;0
GSG;197902;0
GSG;197903;0
GSG;197904;0
GSG;197905;0
GSG;197906;0
GSG;197907;0
GSG;197908;0
GSG;197909;0
GSG;197910;0
GSG;197911;1
GSG;197912;0
GSG;198001;0
GSG;198002;0
GSG;198003;0
GSG;198004;0
GSG;198005;0
GSG;198006;0
GSG;198007;0
GSG;198008;0
GSG;198009;0
GSG;198010;0
GSG;198011;0
GSG;198012;0
GSG;198101;0
GSG;198102;0
GSG;198103;0
GSG;198104;0
GSG;198105;0
GSG;198106;0
GSG;198107;0
GSG;198108;0
GSG;198109;0
GSG;198110;1
GSG;198111;0
GSG;198112;0
GSG;198201;0
GSG;198202;0
GSG;198203;0
GSG;198204;0
GSG;198205;0
GSG;198206;0
GSG;198207;0
GSG;198208;0
GSG;198209;0
GSG;198210;0
GSG;198211;0
GSG;198212;0
GSG;198301;0
GSG;198302;0
GSG;198303;0
GSG;198304;0
GSG;198305;0
GSG;198306;0
GSG;198307;0
GSG;198308;0
GSG;198309;0
GSG;198310;0
GSG;198311;1
GSG;198312;0
GSG;198401;0
GSG;198402;0
GSG;198403;0
GSG;198404;0
GSG;198405;0
GSG;198406;0
GSG;198407;0
GSG;198408;0
GSG;198409;0
GSG;198410;0
GSG;198411;0
GSG;198412;0
GSG;198501;0
GSG;198502;0
GSG;198503;0
GSG;198504;0
GSG;198505;0
GSG;198506;0
GSG;198507;0
GSG;198508;0
GSG;198509;0
GSG;198510;0
GSG;198511;0
GSG;198512;0
GSG;198601;0
GSG;198602;0
GSG;198603;0
GSG;198604;0
GSG;198605;0
GSG;198606;0
GSG;198607;0
GSG;198608;0
GSG;198609;0
GSG;198610;0
GSG;198611;0
GSG;198612;0
GSG;198701;0
GSG;198702;0
GSG;198703;0
GSG;198704;0
GSG;198705;0
GSG;198706;0
GSG;198707;0
GSG;198708;0
GSG;198709;0
GSG;198710;0
GSG;198711;0
GSG;198712;0
GSG;198801;0
GSG;198802;0
GSG;198803;0
GSG;198804;0
GSG;198805;0
GSG;198806;0
GSG;198807;0
GSG;198808;0
GSG;198809;0
GSG;198810;0
GSG;198811;0
GSG;198812;0
GSG;198901;0
GSG;198902;0
GSG;198903;0
GSG;198904;0
GSG;198905;0
GSG;198906;0
GSG;198907;0
GSG;198908;0
GSG;198909;0
GSG;198910;0
GSG;198911;0
GSG;198912;0
GSG;199001;0
GSG;199002;3
GSG;199003;0
GSG;199004;0
GSG;199005;0
GSG;199006;0
GSG;199007;0
GSG;199008;0
GSG;199009;0
GSG;199010;0
GSG;199011;0
GSG;199012;0
GSG;199101;0
GSG;199102;0
GSG;199103;0
GSG;199104;0
GSG;199105;0
GSG;199106;0
GSG;199107;0
GSG;199108;0
GSG;199109;0
GSG;199110;0
GSG;199111;0
GSG;199112;1
GSG;199201;0
GSG;199202;0
GSG;199203;0
GSG;199204;0
GSG;199205;0
GSG;199206;0
GSG;199207;0
GSG;199208;0
GSG;199209;0
GSG;199210;0
GSG;199211;0
GSG;199212;0
GSG;199301;0
GSG;199302;0
GSG;199303;0
GSG;199304;0
GSG;199305;0
GSG;199306;0
GSG;199307;0
GSG;199308;0
GSG;199309;0
GSG;199310;0
GSG;199311;0
GSG;199312;0
GSG;199401;0
GSG;199402;0
GSG;199403;0
GSG;199404;0
