 

stn;time;tre200dn
MUB;19870201;-7.0
MUB;19870202;-7.1
MUB;19870203;-2.9
MUB;19870204;-1.3
MUB;19870205;-1.1
MUB;19870206;0.2
MUB;19870207;0.4
MUB;19870208;-0.1
MUB;19870209;0.0
MUB;19870210;0.4
MUB;19870211;0.8
MUB;19870212;1.8
MUB;19870213;0.8
MUB;19870214;0.7
MUB;19870215;1.6
MUB;19870216;-0.8
MUB;19870217;-1.6
MUB;19870218;-2.5
MUB;19870219;-2.7
MUB;19870220;-2.2
MUB;19870221;-1.2
MUB;19870222;-3.7
MUB;19870223;-1.5
MUB;19870224;-3.8
MUB;19870225;-4.9
MUB;19870226;-0.2
MUB;19870227;1.5
MUB;19870228;6.2
MUB;19870301;4.9
MUB;19870302;2.4
MUB;19870303;-4.9
MUB;19870304;-6.5
MUB;19870305;-3.8
MUB;19870306;-6.5
MUB;19870307;-6.0
MUB;19870308;-5.7
MUB;19870309;-3.4
MUB;19870310;-3.9
MUB;19870311;-4.9
MUB;19870312;-5.2
MUB;19870313;-4.2
MUB;19870314;-2.8
MUB;19870315;-5.7
MUB;19870316;-3.0
MUB;19870317;-3.9
MUB;19870318;0.4
MUB;19870319;0.3
MUB;19870320;-2.8
MUB;19870321;-5.2
MUB;19870322;-0.8
MUB;19870323;-1.6
MUB;19870324;3.8
MUB;19870325;2.8
MUB;19870326;5.8
MUB;19870327;4.4
MUB;19870328;1.3
MUB;19870329;1.0
MUB;19870330;-1.7
MUB;19870331;-2.7
MUB;19870401;-1.1
MUB;19870402;-2.1
MUB;19870403;0.8
MUB;19870404;3.7
MUB;19870405;0.8
MUB;19870406;1.8
MUB;19870407;2.0
MUB;19870408;8.6
MUB;19870409;7.8
MUB;19870410;4.0
MUB;19870411;0.6
MUB;19870412;2.0
MUB;19870413;1.0
MUB;19870414;-0.2
MUB;19870415;0.2
MUB;19870416;1.8
MUB;19870417;2.7
MUB;19870418;4.7
MUB;19870419;6.3
MUB;19870420;7.7
MUB;19870421;4.4
MUB;19870422;2.5
MUB;19870423;2.3
MUB;19870424;4.5
MUB;19870425;6.1
MUB;19870426;7.2
MUB;19870427;9.5
MUB;19870428;5.7
MUB;19870429;7.7
MUB;19870430;8.6
MUB;19870501;6.8
MUB;19870502;7.6
MUB;19870503;1.6
MUB;19870504;1.8
MUB;19870505;2.5
MUB;19870506;4.9
MUB;19870507;4.0
MUB;19870508;4.3
MUB;19870509;2.9
MUB;19870510;6.0
MUB;19870511;7.9
MUB;19870512;6.6
MUB;19870513;3.7
MUB;19870514;1.3
MUB;19870515;4.9
MUB;19870516;3.7
MUB;19870517;1.7
MUB;19870518;7.4
MUB;19870519;5.9
MUB;19870520;3.2
MUB;19870521;3.2
MUB;19870522;3.8
MUB;19870523;1.6
MUB;19870524;3.6
MUB;19870525;8.7
MUB;19870526;7.0
MUB;19870527;10.4
MUB;19870528;9.2
MUB;19870529;7.1
MUB;19870530;6.5
MUB;19870531;6.8
MUB;19870601;7.5
MUB;19870602;7.9
MUB;19870603;10.7
MUB;19870604;9.7
MUB;19870605;9.2
MUB;19870606;8.2
MUB;19870607;13.2
MUB;19870608;8.6
MUB;19870609;7.5
MUB;19870610;7.2
MUB;19870611;10.8
MUB;19870612;10.2
MUB;19870613;11.7
MUB;19870614;13.5
MUB;19870615;8.1
MUB;19870616;7.2
MUB;19870617;6.9
MUB;19870618;7.7
MUB;19870619;6.7
MUB;19870620;9.4
MUB;19870621;9.7
MUB;19870622;9.2
MUB;19870623;8.8
MUB;19870624;12.4
MUB;19870625;11.4
MUB;19870626;10.6
MUB;19870627;8.5
MUB;19870628;10.6
MUB;19870629;13.2
MUB;19870630;14.9
MUB;19870701;16.6
MUB;19870702;15.5
MUB;19870703;16.2
MUB;19870704;15.4
MUB;19870705;16.8
MUB;19870706;14.7
MUB;19870707;15.9
MUB;19870708;15.3
MUB;19870709;12.9
MUB;19870710;11.5
MUB;19870711;11.0
MUB;19870712;14.4
MUB;19870713;15.0
MUB;19870714;15.0
MUB;19870715;15.5
MUB;19870716;15.4
MUB;19870717;12.7
MUB;19870718;11.2
MUB;19870719;10.0
MUB;19870720;12.2
MUB;19870721;10.5
MUB;19870722;10.4
MUB;19870723;13.7
MUB;19870724;14.0
MUB;19870725;13.1
MUB;19870726;7.2
MUB;19870727;6.0
MUB;19870728;12.4
MUB;19870729;12.0
MUB;19870730;12.6
MUB;19870731;11.8
MUB;19870801;11.4
MUB;19870802;13.7
MUB;19870803;14.7
MUB;19870804;12.1
MUB;19870805;9.6
MUB;19870806;7.9
MUB;19870807;9.4
