 

stn;time;rre150yx
BCK;1961;54.8
BCK;1962;42.2
BCK;1963;48.9
BCK;1964;56.4
BCK;1965;47.2
BCK;1966;49.5
BCK;1967;52.7
BCK;1968;57.7
BCK;1969;34.3
BCK;1970;78.4
BCK;1971;76.1
BCK;1972;52.8
BCK;1973;89.0
BCK;1974;55.2
BCK;1975;56.8
BCK;1976;86.2
BCK;1977;62.3
BCK;1978;122.3
BCK;1979;64.3
BCK;1980;49.9
BCK;1981;63.9
BCK;1982;43.8
BCK;1983;37.6
BCK;1984;87.1
BCK;1985;47.2
BCK;1986;44.1
