 

stn;time;rsd100m0
IYWOL;200405;2
IYWOL;200406;5
IYWOL;200407;4
IYWOL;200408;2
IYWOL;200409;1
IYWOL;200410;3
IYWOL;200411;1
IYWOL;200412;1
IYWOL;200501;0
IYWOL;200502;0
IYWOL;200503;1
IYWOL;200504;3
IYWOL;200505;3
IYWOL;200506;1
IYWOL;200507;4
IYWOL;200508;5
IYWOL;200509;5
IYWOL;200510;4
IYWOL;200511;0
IYWOL;200512;0
IYWOL;200601;0
IYWOL;200602;0
IYWOL;200603;1
IYWOL;200604;3
IYWOL;200605;0
IYWOL;200606;3
IYWOL;200607;5
IYWOL;200608;7
IYWOL;200609;2
IYWOL;200610;0
IYWOL;200611;0
IYWOL;200612;1
IYWOL;200701;2
IYWOL;200702;1
IYWOL;200703;2
IYWOL;200704;0
IYWOL;200705;5
IYWOL;200706;8
IYWOL;200707;5
IYWOL;200708;6
IYWOL;200709;1
IYWOL;200710;0
IYWOL;200711;2
IYWOL;200712;0
IYWOL;200801;1
IYWOL;200802;0
IYWOL;200803;1
IYWOL;200804;4
IYWOL;200805;3
IYWOL;200806;6
IYWOL;200807;7
IYWOL;200808;3
IYWOL;200809;2
IYWOL;200810;3
IYWOL;200811;4
IYWOL;200812;2
IYWOL;200901;1
IYWOL;200902;1
IYWOL;200903;1
IYWOL;200904;1
IYWOL;200905;0
IYWOL;200906;2
IYWOL;200907;4
IYWOL;200908;4
IYWOL;200909;4
IYWOL;200910;1
IYWOL;200911;2
IYWOL;200912;3
IYWOL;201001;0
IYWOL;201002;0
IYWOL;201003;2
IYWOL;201004;0
IYWOL;201005;3
IYWOL;201006;3
IYWOL;201007;4
IYWOL;201008;7
IYWOL;201009;5
IYWOL;201010;3
IYWOL;201011;1
IYWOL;201012;2
IYWOL;201101;0
IYWOL;201102;0
IYWOL;201103;0
IYWOL;201104;1
IYWOL;201105;3
IYWOL;201106;10
IYWOL;201107;5
IYWOL;201108;5
IYWOL;201109;5
IYWOL;201110;3
IYWOL;201111;0
IYWOL;201112;1
IYWOL;201201;1
IYWOL;201202;0
IYWOL;201203;1
IYWOL;201204;3
IYWOL;201205;4
IYWOL;201206;5
IYWOL;201207;6
IYWOL;201208;5
IYWOL;201209;4
IYWOL;201210;4
IYWOL;201211;6
IYWOL;201212;1
IYWOL;201301;0
IYWOL;201302;1
IYWOL;201303;3
IYWOL;201304;1
IYWOL;201305;3
IYWOL;201306;5
IYWOL;201307;3
IYWOL;201308;4
IYWOL;201309;4
IYWOL;201310;6
IYWOL;201311;2
IYWOL;201312;2
IYWOL;201401;4
IYWOL;201402;4
IYWOL;201403;1
IYWOL;201404;1
IYWOL;201405;2
IYWOL;201406;3
IYWOL;201407;5
IYWOL;201408;9
IYWOL;201409;2
IYWOL;201410;2
IYWOL;201411;5
IYWOL;201412;1
IYWOL;201501;1
IYWOL;201502;0
IYWOL;201503;0
IYWOL;201504;0
IYWOL;201505;3
IYWOL;201506;4
IYWOL;201507;6
IYWOL;201508;5
IYWOL;201509;4
IYWOL;201510;2
IYWOL;201511;0
IYWOL;201512;0
IYWOL;201601;2
IYWOL;201602;0
IYWOL;201603;2
IYWOL;201604;4
IYWOL;201605;5
IYWOL;201606;6
IYWOL;201607;8
IYWOL;201608;7
IYWOL;201609;2
IYWOL;201610;4
IYWOL;201611;2
IYWOL;201612;0
IYWOL;201701;0
IYWOL;201702;0
IYWOL;201703;1
IYWOL;201704;2
IYWOL;201705;2
IYWOL;201706;4
IYWOL;201707;9
IYWOL;201708;6
IYWOL;201709;5
IYWOL;201710;0
IYWOL;201711;2
IYWOL;201712;1
IYWOL;201801;1
IYWOL;201802;1
IYWOL;201803;2
IYWOL;201804;3
IYWOL;201805;2
IYWOL;201806;2
IYWOL;201807;7
IYWOL;201808;9
IYWOL;201809;1
IYWOL;201810;3
IYWOL;201811;1
IYWOL;201812;0
IYWOL;201901;0
IYWOL;201902;2
IYWOL;201903;1
