 

stn;time;hns000d0
IYRID;19800901;0
IYRID;19800902;0
IYRID;19800903;0
IYRID;19800904;0
IYRID;19800905;0
IYRID;19800906;0
IYRID;19800907;0
IYRID;19800908;0
IYRID;19800909;0
IYRID;19800910;0
IYRID;19800911;0
IYRID;19800912;0
IYRID;19800913;0
IYRID;19800914;0
IYRID;19800915;0
IYRID;19800916;0
IYRID;19800917;0
IYRID;19800918;0
IYRID;19800919;0
IYRID;19800920;0
IYRID;19800921;0
IYRID;19800922;0
IYRID;19800923;0
IYRID;19800924;0
IYRID;19800925;0
IYRID;19800926;0
IYRID;19800927;0
IYRID;19800928;0
IYRID;19800929;0
IYRID;19800930;0
IYRID;19801001;0
IYRID;19801002;0
IYRID;19801003;0
IYRID;19801004;0
IYRID;19801005;0
IYRID;19801006;0
IYRID;19801007;0
IYRID;19801008;0
IYRID;19801009;17
IYRID;19801010;3
IYRID;19801011;0
IYRID;19801012;0
IYRID;19801013;0
IYRID;19801014;0
IYRID;19801015;0
IYRID;19801016;0
IYRID;19801017;0
IYRID;19801018;0
IYRID;19801019;9
IYRID;19801020;0
IYRID;19801021;0
IYRID;19801022;0
IYRID;19801023;0
IYRID;19801024;0
IYRID;19801025;19
IYRID;19801026;3
IYRID;19801027;0
IYRID;19801028;0
IYRID;19801029;0
IYRID;19801030;0
IYRID;19801031;0
IYRID;19801101;0
IYRID;19801102;0
IYRID;19801103;4
IYRID;19801104;0
IYRID;19801105;11
IYRID;19801106;0
IYRID;19801107;0
IYRID;19801108;0
IYRID;19801109;0
IYRID;19801110;0
IYRID;19801111;0
IYRID;19801112;0
IYRID;19801113;4
IYRID;19801114;0
IYRID;19801115;0
IYRID;19801116;0
IYRID;19801117;0
IYRID;19801118;0
IYRID;19801119;4
IYRID;19801120;0
IYRID;19801121;0
IYRID;19801122;0
IYRID;19801123;0
IYRID;19801124;0
IYRID;19801125;0
IYRID;19801126;0
IYRID;19801127;5
IYRID;19801128;6
IYRID;19801129;0
IYRID;19801130;0
IYRID;19801201;0
IYRID;19801202;0
IYRID;19801203;0
IYRID;19801204;0
IYRID;19801205;7
IYRID;19801206;16
IYRID;19801207;11
IYRID;19801208;0
IYRID;19801209;0
IYRID;19801210;0
IYRID;19801211;0
IYRID;19801212;0
IYRID;19801213;0
IYRID;19801214;0
IYRID;19801215;0
IYRID;19801216;13
IYRID;19801217;0
IYRID;19801218;0
IYRID;19801219;8
IYRID;19801220;7
IYRID;19801221;0
IYRID;19801222;5
IYRID;19801223;0
IYRID;19801224;0
IYRID;19801225;0
IYRID;19801226;0
IYRID;19801227;0
IYRID;19801228;0
IYRID;19801229;0
IYRID;19801230;0
IYRID;19801231;0
IYRID;19810101;0
IYRID;19810102;3
IYRID;19810103;6
IYRID;19810104;3
IYRID;19810105;7
IYRID;19810106;4
IYRID;19810107;8
IYRID;19810108;5
IYRID;19810109;0
IYRID;19810110;0
IYRID;19810111;0
IYRID;19810112;0
IYRID;19810113;0
IYRID;19810114;0
IYRID;19810115;0
IYRID;19810116;6
IYRID;19810117;0
IYRID;19810118;0
IYRID;19810119;5
IYRID;19810120;18
IYRID;19810121;2
IYRID;19810122;0
IYRID;19810123;0
IYRID;19810124;0
IYRID;19810125;0
IYRID;19810126;0
IYRID;19810127;2
IYRID;19810128;0
IYRID;19810129;0
IYRID;19810130;0
IYRID;19810131;0
IYRID;19810201;0
IYRID;19810202;0
IYRID;19810203;0
IYRID;19810204;0
IYRID;19810205;8
IYRID;19810206;3
IYRID;19810207;2
IYRID;19810208;0
IYRID;19810209;0
IYRID;19810210;0
IYRID;19810211;0
IYRID;19810212;0
IYRID;19810213;0
IYRID;19810214;0
IYRID;19810215;0
IYRID;19810216;0
IYRID;19810217;0
IYRID;19810218;0
IYRID;19810219;0
IYRID;19810220;0
IYRID;19810221;0
IYRID;19810222;7
IYRID;19810223;0
IYRID;19810224;12
IYRID;19810225;0
IYRID;19810226;0
IYRID;19810227;0
IYRID;19810228;0
IYRID;19810301;0
IYRID;19810302;7
IYRID;19810303;0
IYRID;19810304;3
IYRID;19810305;3
IYRID;19810306;0
IYRID;19810307;0
IYRID;19810308;0
IYRID;19810309;0
IYRID;19810310;0
IYRID;19810311;0
IYRID;19810312;0
IYRID;19810313;0
IYRID;19810314;0
IYRID;19810315;1
IYRID;19810316;24
IYRID;19810317;0
IYRID;19810318;27
IYRID;19810319;0
IYRID;19810320;0
IYRID;19810321;0
IYRID;19810322;0
IYRID;19810323;0
IYRID;19810324;0
IYRID;19810325;0
IYRID;19810326;0
IYRID;19810327;0
IYRID;19810328;0
IYRID;19810329;0
IYRID;19810330;0
IYRID;19810331;0
IYRID;19810401;0
IYRID;19810402;0
IYRID;19810403;0
IYRID;19810404;0
IYRID;19810405;0
IYRID;19810406;0
IYRID;19810407;0
IYRID;19810408;0
IYRID;19810409;0
IYRID;19810410;0
IYRID;19810411;0
IYRID;19810412;0
IYRID;19810413;0
IYRID;19810414;0
IYRID;19810415;0
IYRID;19810416;0
IYRID;19810417;0
IYRID;19810418;0
IYRID;19810419;0
IYRID;19810420;11
IYRID;19810421;2
IYRID;19810422;0
IYRID;19810423;0
IYRID;19810424;0
IYRID;19810425;0
IYRID;19810426;0
IYRID;19810427;7
IYRID;19810428;5
IYRID;19810429;0
IYRID;19810430;0
IYRID;19810501;0
IYRID;19810502;0
IYRID;19810503;0
IYRID;19810504;9
IYRID;19810505;6
IYRID;19810506;0
IYRID;19810507;0
IYRID;19810508;0
IYRID;19810509;0
IYRID;19810510;0
IYRID;19810511;0
IYRID;19810512;0
IYRID;19810513;0
IYRID;19810514;0
IYRID;19810515;0
IYRID;19810516;0
IYRID;19810517;0
IYRID;19810518;0
IYRID;19810519;0
IYRID;19810520;0
IYRID;19810521;0
IYRID;19810522;0
IYRID;19810523;0
IYRID;19810524;0
IYRID;19810525;0
IYRID;19810526;0
IYRID;19810527;0
IYRID;19810528;0
IYRID;19810529;0
IYRID;19810530;0
IYRID;19810531;0
IYRID;19810601;0
IYRID;19810602;0
IYRID;19810603;0
IYRID;19810604;0
IYRID;19810605;0
IYRID;19810606;0
IYRID;19810607;0
IYRID;19810608;0
IYRID;19810609;0
IYRID;19810610;0
IYRID;19810611;0
IYRID;19810612;0
IYRID;19810613;0
IYRID;19810614;0
IYRID;19810615;0
IYRID;19810616;0
IYRID;19810617;0
IYRID;19810618;0
IYRID;19810619;0
IYRID;19810620;0
IYRID;19810621;0
IYRID;19810622;0
IYRID;19810623;0
IYRID;19810624;0
IYRID;19810625;0
IYRID;19810626;0
IYRID;19810627;0
IYRID;19810628;0
IYRID;19810629;0
IYRID;19810630;0
IYRID;19810701;0
IYRID;19810702;0
IYRID;19810703;0
IYRID;19810704;0
IYRID;19810705;0
IYRID;19810706;0
IYRID;19810707;0
IYRID;19810708;0
IYRID;19810709;0
IYRID;19810710;0
IYRID;19810711;0
IYRID;19810712;0
IYRID;19810713;0
IYRID;19810714;0
IYRID;19810715;0
IYRID;19810716;0
IYRID;19810717;0
IYRID;19810718;0
IYRID;19810719;0
IYRID;19810720;0
IYRID;19810721;0
IYRID;19810722;0
IYRID;19810723;0
IYRID;19810724;0
IYRID;19810725;0
IYRID;19810726;0
IYRID;19810727;0
IYRID;19810728;0
IYRID;19810729;0
IYRID;19810730;0
IYRID;19810731;0
IYRID;19810801;0
IYRID;19810802;0
IYRID;19810803;0
IYRID;19810804;0
IYRID;19810805;0
IYRID;19810806;0
IYRID;19810807;0
IYRID;19810808;0
IYRID;19810809;0
IYRID;19810810;0
IYRID;19810811;0
IYRID;19810812;0
IYRID;19810813;0
IYRID;19810814;0
IYRID;19810815;0
IYRID;19810816;0
IYRID;19810817;0
IYRID;19810818;0
IYRID;19810819;0
IYRID;19810820;0
IYRID;19810821;0
IYRID;19810822;0
IYRID;19810823;0
IYRID;19810824;0
IYRID;19810825;0
IYRID;19810826;0
IYRID;19810827;0
IYRID;19810828;0
IYRID;19810829;0
IYRID;19810830;0
IYRID;19810831;0
IYRID;19810901;0
IYRID;19810902;0
IYRID;19810903;0
IYRID;19810904;0
IYRID;19810905;0
IYRID;19810906;0
IYRID;19810907;0
IYRID;19810908;0
IYRID;19810909;0
IYRID;19810910;0
IYRID;19810911;0
IYRID;19810912;0
IYRID;19810913;0
IYRID;19810914;0
IYRID;19810915;0
IYRID;19810916;0
IYRID;19810917;0
IYRID;19810918;0
IYRID;19810919;0
IYRID;19810920;0
IYRID;19810921;0
IYRID;19810922;0
IYRID;19810923;0
IYRID;19810924;0
IYRID;19810925;0
IYRID;19810926;0
IYRID;19810927;0
IYRID;19810928;0
IYRID;19810929;0
IYRID;19810930;0
IYRID;19811001;0
IYRID;19811002;0
IYRID;19811003;0
IYRID;19811004;0
IYRID;19811005;0
IYRID;19811006;0
IYRID;19811007;0
IYRID;19811008;0
IYRID;19811009;0
IYRID;19811010;0
IYRID;19811011;0
IYRID;19811012;0
IYRID;19811013;0
IYRID;19811014;0
IYRID;19811015;0
IYRID;19811016;0
IYRID;19811017;0
IYRID;19811018;0
IYRID;19811019;0
IYRID;19811020;0
IYRID;19811021;0
IYRID;19811022;17
IYRID;19811023;23
IYRID;19811024;0
IYRID;19811025;0
IYRID;19811026;4
IYRID;19811027;29
IYRID;19811028;3
IYRID;19811029;0
IYRID;19811030;0
IYRID;19811031;0
IYRID;19811101;0
IYRID;19811102;0
IYRID;19811103;0
IYRID;19811104;0
IYRID;19811105;0
IYRID;19811106;0
IYRID;19811107;0
IYRID;19811108;0
IYRID;19811109;0
IYRID;19811110;0
IYRID;19811111;0
IYRID;19811112;0
IYRID;19811113;0
IYRID;19811114;9
IYRID;19811115;6
IYRID;19811116;0
IYRID;19811117;0
IYRID;19811118;0
