 

stn;time;fu3010m1
IYLAU;201502;83.9
IYLAU;201503;86.8
IYLAU;201504;77.4
IYLAU;201505;96.5
IYLAU;201506;68.8
IYLAU;201507;88.6
IYLAU;201508;52.2
IYLAU;201509;71.3
IYLAU;201510;57.2
IYLAU;201511;62.3
IYLAU;201512;63.4
IYLAU;201601;70.2
IYLAU;201602;77.4
IYLAU;201603;86.4
IYLAU;201604;72.0
IYLAU;201605;85.7
IYLAU;201606;78.1
IYLAU;201607;81.4
IYLAU;201608;66.6
IYLAU;201609;77.0
IYLAU;201610;63.4
IYLAU;201611;78.1
