 

stn;time;rre150m0
DLISD;197901;70.2
DLISD;197902;66.3
DLISD;197903;73.5
DLISD;197904;98.3
DLISD;197905;51.6
DLISD;197906;150.0
DLISD;197907;67.0
DLISD;197908;78.9
DLISD;197909;119.0
DLISD;197910;35.0
DLISD;197911;124.3
DLISD;197912;71.2
DLISD;198001;69.6
DLISD;198002;43.0
DLISD;198003;51.2
DLISD;198004;88.0
DLISD;198005;71.3
DLISD;198006;120.2
DLISD;198007;93.2
DLISD;198008;60.6
DLISD;198009;31.8
DLISD;198010;94.8
DLISD;198011;41.3
DLISD;198012;36.7
DLISD;198101;53.9
DLISD;198102;27.5
DLISD;198103;64.1
DLISD;198104;27.8
DLISD;198105;115.7
DLISD;198106;55.3
DLISD;198107;142.3
DLISD;198108;50.2
DLISD;198109;187.4
DLISD;198110;152.5
DLISD;198111;50.0
DLISD;198112;124.3
DLISD;198201;112.2
DLISD;198202;19.6
DLISD;198203;41.9
DLISD;198204;51.0
DLISD;198205;32.6
DLISD;198206;126.6
DLISD;198207;142.2
DLISD;198208;111.7
DLISD;198209;69.7
DLISD;198210;72.4
DLISD;198211;44.7
DLISD;198212;96.0
DLISD;198301;61.0
DLISD;198302;45.1
DLISD;198303;46.0
DLISD;198304;115.8
DLISD;198305;114.2
DLISD;198306;99.1
DLISD;198307;15.6
DLISD;198308;71.8
DLISD;198309;102.9
DLISD;198310;26.5
DLISD;198311;37.5
DLISD;198312;27.4
DLISD;198401;63.5
DLISD;198402;53.0
DLISD;198403;19.2
DLISD;198404;39.4
DLISD;198405;155.7
DLISD;198406;98.5
DLISD;198407;101.2
DLISD;198408;87.9
DLISD;198409;243.8
DLISD;198410;36.7
DLISD;198411;49.3
DLISD;198412;58.2
DLISD;198501;71.6
DLISD;198502;49.3
DLISD;198503;36.9
DLISD;198504;104.8
DLISD;198505;123.8
DLISD;198506;94.0
DLISD;198507;66.0
DLISD;198508;124.6
DLISD;198509;35.0
DLISD;198510;7.2
DLISD;198511;91.7
DLISD;198512;33.5
DLISD;198601;71.4
DLISD;198602;27.5
DLISD;198603;44.4
DLISD;198604;121.6
DLISD;198605;94.6
DLISD;198606;121.2
DLISD;198607;140.4
DLISD;198608;94.6
DLISD;198609;24.7
DLISD;198610;67.0
DLISD;198611;35.5
DLISD;198612;54.8
DLISD;198701;36.7
DLISD;198702;49.3
DLISD;198703;57.1
DLISD;198704;66.4
DLISD;198705;133.1
DLISD;198706;116.9
DLISD;198707;121.5
DLISD;198708;65.2
DLISD;198709;125.0
DLISD;198710;26.1
DLISD;198711;53.0
DLISD;198712;56.5
DLISD;198801;39.5
DLISD;198802;51.3
DLISD;198803;129.4
DLISD;198804;57.3
DLISD;198805;82.1
DLISD;198806;124.0
DLISD;198807;94.9
DLISD;198808;98.1
DLISD;198809;59.1
DLISD;198810;73.8
DLISD;198811;53.6
DLISD;198812;105.1
DLISD;198901;10.3
DLISD;198902;48.1
DLISD;198903;40.6
DLISD;198904;142.8
DLISD;198905;45.0
DLISD;198906;87.1
DLISD;198907;151.8
DLISD;198908;76.1
DLISD;198909;41.9
DLISD;198910;75.4
DLISD;198911;49.9
DLISD;198912;49.5
DLISD;199001;32.8
DLISD;199002;79.2
DLISD;199003;51.4
DLISD;199004;41.8
DLISD;199005;59.1
DLISD;199006;120.6
DLISD;199007;70.4
DLISD;199008;47.3
DLISD;199009;67.5
DLISD;199010;71.5
DLISD;199011;91.9
DLISD;199012;52.6
DLISD;199101;33.0
DLISD;199102;10.9
DLISD;199103;50.3
DLISD;199104;41.5
