 

stn;time;tre200d0
MFOFKP;20181218;-3.9
MFOFKP;20181219;-5.5
MFOFKP;20181220;-8.2
MFOFKP;20181221;-4.8
MFOFKP;20181222;-3.0
MFOFKP;20181223;-3.1
MFOFKP;20181224;-6.5
MFOFKP;20181225;-6.7
MFOFKP;20181226;-0.8
MFOFKP;20181227;1.3
MFOFKP;20181228;-0.5
MFOFKP;20181229;-2.2
MFOFKP;20181230;-5.0
MFOFKP;20181231;-3.9
MFOFKP;20190101;0.0
MFOFKP;20190102;-11.8
MFOFKP;20190103;-16.1
MFOFKP;20190104;-11.0
MFOFKP;20190105;-6.1
MFOFKP;20190106;-8.9
MFOFKP;20190107;-7.2
MFOFKP;20190108;-6.8
MFOFKP;20190109;-13.3
MFOFKP;20190110;-14.9
MFOFKP;20190111;-13.4
MFOFKP;20190112;-9.1
MFOFKP;20190113;-6.3
MFOFKP;20190114;-8.6
MFOFKP;20190115;-6.5
MFOFKP;20190116;-3.4
MFOFKP;20190117;-8.8
MFOFKP;20190118;-12.9
MFOFKP;20190119;-11.2
MFOFKP;20190120;-10.8
MFOFKP;20190121;-11.8
MFOFKP;20190122;-10.7
MFOFKP;20190123;-13.6
MFOFKP;20190124;-15.8
MFOFKP;20190125;-14.4
MFOFKP;20190126;-5.9
MFOFKP;20190127;-7.1
MFOFKP;20190128;-12.9
MFOFKP;20190129;-13.0
MFOFKP;20190130;-14.2
MFOFKP;20190131;-13.6
MFOFKP;20190201;-8.0
MFOFKP;20190202;-7.0
MFOFKP;20190203;-11.2
MFOFKP;20190204;-9.5
MFOFKP;20190205;-4.3
MFOFKP;20190206;-1.4
MFOFKP;20190207;-4.2
MFOFKP;20190208;-7.3
MFOFKP;20190209;-4.3
MFOFKP;20190210;-6.6
MFOFKP;20190211;-11.5
MFOFKP;20190212;-8.5
MFOFKP;20190213;-1.5
MFOFKP;20190214;1.3
MFOFKP;20190215;3.4
MFOFKP;20190216;2.0
MFOFKP;20190217;1.8
MFOFKP;20190218;-0.1
MFOFKP;20190219;-3.7
MFOFKP;20190220;-3.9
MFOFKP;20190221;-2.8
MFOFKP;20190222;-3.4
MFOFKP;20190223;0.0
MFOFKP;20190224;3.1
MFOFKP;20190225;3.1
MFOFKP;20190226;3.6
MFOFKP;20190227;3.4
MFOFKP;20190228;0.5
MFOFKP;20190301;-5.6
MFOFKP;20190302;-6.6
MFOFKP;20190303;-2.7
MFOFKP;20190304;-4.7
MFOFKP;20190305;-7.5
MFOFKP;20190306;-4.8
MFOFKP;20190307;-4.9
MFOFKP;20190308;-6.2
MFOFKP;20190309;-4.5
MFOFKP;20190310;-2.9
MFOFKP;20190311;-11.1
MFOFKP;20190312;-7.8
MFOFKP;20190313;-8.8
MFOFKP;20190314;-8.0
MFOFKP;20190315;-2.6
MFOFKP;20190316;-1.4
MFOFKP;20190317;-1.8
MFOFKP;20190318;-10.3
MFOFKP;20190319;-11.3
MFOFKP;20190320;-7.5
MFOFKP;20190321;1.1
MFOFKP;20190322;2.9
MFOFKP;20190323;2.8
MFOFKP;20190324;1.1
MFOFKP;20190325;-6.9
MFOFKP;20190326;-9.3
MFOFKP;20190327;-8.6
MFOFKP;20190328;-4.0
MFOFKP;20190329;-2.4
MFOFKP;20190330;-0.3
MFOFKP;20190331;0.0
MFOFKP;20190401;-0.4
MFOFKP;20190402;-1.9
MFOFKP;20190403;-4.5
MFOFKP;20190404;-7.2
MFOFKP;20190405;-3.6
MFOFKP;20190406;-2.8
MFOFKP;20190407;-4.4
MFOFKP;20190408;-4.3
MFOFKP;20190409;-2.9
MFOFKP;20190410;-3.4
MFOFKP;20190411;-3.4
MFOFKP;20190412;-5.1
MFOFKP;20190413;-6.7
MFOFKP;20190414;-8.5
MFOFKP;20190415;-3.3
MFOFKP;20190416;-2.5
MFOFKP;20190417;-0.4
MFOFKP;20190418;-0.1
MFOFKP;20190419;-0.5
MFOFKP;20190420;0.8
MFOFKP;20190421;1.6
MFOFKP;20190422;0.9
MFOFKP;20190423;0.4
MFOFKP;20190424;-0.5
MFOFKP;20190425;-1.1
MFOFKP;20190426;-4.4
MFOFKP;20190427;-4.6
MFOFKP;20190428;-7.3
MFOFKP;20190429;-5.7
MFOFKP;20190430;-3.3
MFOFKP;20190501;0.9
MFOFKP;20190502;-0.6
MFOFKP;20190503;-2.7
MFOFKP;20190504;-5.2
MFOFKP;20190505;-9.8
MFOFKP;20190506;-7.9
MFOFKP;20190507;-2.2
MFOFKP;20190508;-2.4
MFOFKP;20190509;-3.4
MFOFKP;20190510;-0.4
MFOFKP;20190511;-1.8
MFOFKP;20190512;-6.3
MFOFKP;20190513;-5.0
MFOFKP;20190514;-6.1
MFOFKP;20190515;-6.6
MFOFKP;20190516;0.1
MFOFKP;20190517;-0.9
MFOFKP;20190518;0.4
MFOFKP;20190519;-0.1
MFOFKP;20190520;0.2
MFOFKP;20190521;0.5
MFOFKP;20190522;0.8
MFOFKP;20190523;2.0
MFOFKP;20190524;3.2
MFOFKP;20190525;2.3
MFOFKP;20190526;1.5
MFOFKP;20190527;1.8
MFOFKP;20190528;-1.0
MFOFKP;20190529;-1.9
MFOFKP;20190530;-0.5
MFOFKP;20190531;2.9
MFOFKP;20190601;6.4
MFOFKP;20190602;8.2
MFOFKP;20190603;8.1
MFOFKP;20190604;8.5
MFOFKP;20190605;7.6
MFOFKP;20190606;4.2
MFOFKP;20190607;4.8
MFOFKP;20190608;4.0
MFOFKP;20190609;5.7
MFOFKP;20190610;5.5
MFOFKP;20190611;5.2
MFOFKP;20190612;5.3
MFOFKP;20190613;4.9
MFOFKP;20190614;7.1
MFOFKP;20190615;6.6
MFOFKP;20190616;3.3
MFOFKP;20190617;8.3
MFOFKP;20190618;7.9
MFOFKP;20190619;8.6
MFOFKP;20190620;6.3
MFOFKP;20190621;6.3
MFOFKP;20190622;5.3
MFOFKP;20190623;8.1
MFOFKP;20190624;13.0
MFOFKP;20190625;16.2
MFOFKP;20190626;18.0
MFOFKP;20190627;17.8
MFOFKP;20190628;15.1
MFOFKP;20190629;14.4
MFOFKP;20190630;15.1
MFOFKP;20190701;12.3
MFOFKP;20190702;10.4
MFOFKP;20190703;9.3
MFOFKP;20190704;10.3
MFOFKP;20190705;11.2
MFOFKP;20190706;11.3
MFOFKP;20190707;8.2
MFOFKP;20190708;7.1
MFOFKP;20190709;7.1
MFOFKP;20190710;6.0
MFOFKP;20190711;7.5
MFOFKP;20190712;7.0
MFOFKP;20190713;4.8
MFOFKP;20190714;4.7
MFOFKP;20190715;3.7
MFOFKP;20190716;7.1
MFOFKP;20190717;8.5
MFOFKP;20190718;8.0
MFOFKP;20190719;9.5
MFOFKP;20190720;10.9
MFOFKP;20190721;10.7
MFOFKP;20190722;12.3
MFOFKP;20190723;14.8
MFOFKP;20190724;16.0
MFOFKP;20190725;15.4
MFOFKP;20190726;13.0
MFOFKP;20190727;8.7
MFOFKP;20190728;6.9
MFOFKP;20190729;8.9
MFOFKP;20190730;9.8
MFOFKP;20190731;6.3
MFOFKP;20190801;9.9
MFOFKP;20190802;6.4
MFOFKP;20190803;6.9
MFOFKP;20190804;10.1
MFOFKP;20190805;11.2
MFOFKP;20190806;10.2
MFOFKP;20190807;8.2
MFOFKP;20190808;9.7
MFOFKP;20190809;12.6
MFOFKP;20190810;11.0
MFOFKP;20190811;12.0
MFOFKP;20190812;6.5
MFOFKP;20190813;2.8
MFOFKP;20190814;3.9
MFOFKP;20190815;6.1
MFOFKP;20190816;6.8
MFOFKP;20190817;11.2
MFOFKP;20190818;11.7
MFOFKP;20190819;8.7
MFOFKP;20190820;5.6
MFOFKP;20190821;7.0
MFOFKP;20190822;10.1
MFOFKP;20190823;10.4
MFOFKP;20190824;9.6
MFOFKP;20190825;10.5
MFOFKP;20190826;11.2
MFOFKP;20190827;11.3
MFOFKP;20190828;9.8
MFOFKP;20190829;9.6
MFOFKP;20190830;11.3
MFOFKP;20190831;10.6
MFOFKP;20190901;8.8
MFOFKP;20190902;4.9
MFOFKP;20190903;6.9
MFOFKP;20190904;10.2
MFOFKP;20190905;1.9
MFOFKP;20190906;-0.3
MFOFKP;20190907;0.4
MFOFKP;20190908;-1.0
MFOFKP;20190909;0.2
MFOFKP;20190910;2.0
MFOFKP;20190911;4.9
MFOFKP;20190912;8.6
MFOFKP;20190913;11.3
MFOFKP;20190914;12.1
MFOFKP;20190915;11.4
MFOFKP;20190916;10.7
MFOFKP;20190917;8.6
MFOFKP;20190918;6.5
MFOFKP;20190919;5.1
MFOFKP;20190920;8.0
MFOFKP;20190921;6.8
MFOFKP;20190922;5.9
MFOFKP;20190923;1.7
MFOFKP;20190924;4.6
MFOFKP;20190925;2.6
MFOFKP;20190926;4.0
MFOFKP;20190927;6.4
MFOFKP;20190928;4.4
MFOFKP;20190929;7.0
MFOFKP;20190930;5.7
MFOFKP;20191001;6.5
MFOFKP;20191002;0.5
MFOFKP;20191003;-3.0
MFOFKP;20191004;0.7
MFOFKP;20191005;-0.2
MFOFKP;20191006;0.2
MFOFKP;20191007;-2.0
MFOFKP;20191008;6.2
MFOFKP;20191009;2.1
MFOFKP;20191010;-1.0
MFOFKP;20191011;5.2
MFOFKP;20191012;8.4
MFOFKP;20191013;7.5
MFOFKP;20191014;5.7
MFOFKP;20191015;1.5
MFOFKP;20191016;-0.4
MFOFKP;20191017;1.7
MFOFKP;20191018;1.0
MFOFKP;20191019;3.6
MFOFKP;20191020;4.8
MFOFKP;20191021;4.7
MFOFKP;20191022;5.9
MFOFKP;20191023;5.7
MFOFKP;20191024;2.7
MFOFKP;20191025;4.8
MFOFKP;20191026;7.8
MFOFKP;20191027;6.3
MFOFKP;20191028;3.5
MFOFKP;20191029;2.6
MFOFKP;20191030;1.5
MFOFKP;20191031;1.4
MFOFKP;20191101;0.7
MFOFKP;20191102;-0.4
MFOFKP;20191103;-1.4
MFOFKP;20191104;-2.7
MFOFKP;20191105;-3.8
MFOFKP;20191106;-4.8
MFOFKP;20191107;-5.5
MFOFKP;20191108;-7.1
MFOFKP;20191109;-9.1
MFOFKP;20191110;-7.5
MFOFKP;20191111;-4.2
MFOFKP;20191112;-8.4
MFOFKP;20191113;-9.8
MFOFKP;20191114;-7.6
MFOFKP;20191115;-5.6
MFOFKP;20191116;-6.9
MFOFKP;20191117;-6.9
MFOFKP;20191118;-8.2
MFOFKP;20191119;-3.0
MFOFKP;20191120;-2.3
MFOFKP;20191121;-4.4
MFOFKP;20191122;-3.9
MFOFKP;20191123;-2.4
MFOFKP;20191124;-1.1
MFOFKP;20191125;1.0
MFOFKP;20191126;-0.2
MFOFKP;20191127;-2.6
MFOFKP;20191128;-4.3
MFOFKP;20191129;-5.3
MFOFKP;20191130;-5.8
MFOFKP;20191201;-5.4
MFOFKP;20191202;-7.5
MFOFKP;20191203;-2.7
MFOFKP;20191204;1.6
MFOFKP;20191205;1.1
MFOFKP;20191206;-2.2
MFOFKP;20191207;-4.3
MFOFKP;20191208;-0.5
MFOFKP;20191209;-6.8
MFOFKP;20191210;-7.9
MFOFKP;20191211;-2.6
MFOFKP;20191212;-10.7
MFOFKP;20191213;-10.3
MFOFKP;20191214;-4.7
MFOFKP;20191215;-2.9
MFOFKP;20191216;-1.7
MFOFKP;20191217;-0.4
MFOFKP;20191218;-0.4
MFOFKP;20191219;-1.3
MFOFKP;20191220;-2.4
MFOFKP;20191221;-4.5
MFOFKP;20191222;-6.1
MFOFKP;20191223;-7.1
MFOFKP;20191224;-5.5
MFOFKP;20191225;-6.3
MFOFKP;20191226;-4.7
MFOFKP;20191227;-5.7
MFOFKP;20191228;-5.2
MFOFKP;20191229;-0.7
MFOFKP;20191230;2.0
MFOFKP;20191231;-0.4
MFOFKP;20200101;2.7
MFOFKP;20200102;-3.0
MFOFKP;20200103;-1.8
MFOFKP;20200104;-4.0
MFOFKP;20200105;-4.5
MFOFKP;20200106;0.7
MFOFKP;20200107;-2.7
MFOFKP;20200108;0.8
MFOFKP;20200109;1.2
MFOFKP;20200110;-5.3
MFOFKP;20200111;-4.3
MFOFKP;20200112;0.8
MFOFKP;20200113;-1.1
MFOFKP;20200114;0.4
MFOFKP;20200115;-1.1
MFOFKP;20200116;-2.3
MFOFKP;20200117;-5.6
MFOFKP;20200118;-10.1
MFOFKP;20200119;-13.7
MFOFKP;20200120;-12.2
MFOFKP;20200121;-2.9
MFOFKP;20200122;0.8
MFOFKP;20200123;-0.1
MFOFKP;20200124;-2.0
MFOFKP;20200125;-4.4
MFOFKP;20200126;-5.6
MFOFKP;20200127;-6.3
MFOFKP;20200128;-8.0
MFOFKP;20200129;-8.0
MFOFKP;20200130;-4.3
MFOFKP;20200131;-0.9
MFOFKP;20200201;-1.2
MFOFKP;20200202;-2.1
MFOFKP;20200203;-0.4
MFOFKP;20200204;-8.9
MFOFKP;20200205;-11.1
MFOFKP;20200206;-3.7
MFOFKP;20200207;-0.8
MFOFKP;20200208;-2.8
MFOFKP;20200209;-3.9
MFOFKP;20200210;-2.1
MFOFKP;20200211;-6.9
MFOFKP;20200212;-10.1
MFOFKP;20200213;-7.9
MFOFKP;20200214;-5.2
MFOFKP;20200215;2.0
MFOFKP;20200216;3.8
MFOFKP;20200217;-0.3
MFOFKP;20200218;-8.5
MFOFKP;20200219;-9.5
MFOFKP;20200220;-4.4
MFOFKP;20200221;-4.7
MFOFKP;20200222;1.4
MFOFKP;20200223;2.9
MFOFKP;20200224;1.3
MFOFKP;20200225;-2.7
MFOFKP;20200226;-11.8
MFOFKP;20200227;-11.6
MFOFKP;20200228;-9.2
MFOFKP;20200229;-7.2
