 

stn;time;rre150m0
AVA;197401;57.6
AVA;197402;108.2
AVA;197403;62.6
AVA;197404;51.2
AVA;197405;197.4
AVA;197406;253.4
AVA;197407;152.2
AVA;197408;148.4
AVA;197409;216.5
AVA;197410;324.7
AVA;197411;168.1
AVA;197412;96.1
AVA;197501;105.4
AVA;197502;16.5
AVA;197503;171.8
AVA;197504;124.5
AVA;197505;90.9
AVA;197506;197.0
AVA;197507;163.2
AVA;197508;169.3
AVA;197509;195.4
AVA;197510;93.6
AVA;197511;140.8
AVA;197512;14.6
AVA;197601;48.9
AVA;197602;78.6
AVA;197603;39.1
AVA;197604;73.1
AVA;197605;129.3
AVA;197606;38.4
AVA;197607;197.4
AVA;197608;76.4
AVA;197609;156.2
AVA;197610;133.5
AVA;197611;102.5
AVA;197612;176.6
AVA;197701;130.5
AVA;197702;197.3
AVA;197703;101.0
AVA;197704;267.5
AVA;197705;152.6
AVA;197706;218.8
AVA;197707;259.2
AVA;197708;155.2
AVA;197709;25.1
AVA;197710;140.6
AVA;197711;195.6
AVA;197712;113.2
AVA;197801;152.7
AVA;197802;158.7
AVA;197803;201.6
AVA;197804;122.9
AVA;197805;185.5
AVA;197806;268.4
AVA;197807;131.8
AVA;197808;172.2
AVA;197809;131.8
AVA;197810;42.4
AVA;197811;35.3
AVA;197812;115.7
AVA;197901;237.6
AVA;197902;124.1
AVA;197903;223.6
AVA;197904;116.4
AVA;197905;104.3
AVA;197906;158.2
AVA;197907;68.9
AVA;197908;196.4
AVA;197909;86.1
AVA;197910;89.6
AVA;197911;181.9
AVA;197912;235.4
AVA;198001;166.4
AVA;198002;120.1
AVA;198003;192.2
AVA;198004;79.7
AVA;198005;138.0
AVA;198006;297.8
AVA;198007;211.3
AVA;198008;165.8
AVA;198009;147.3
AVA;198010;222.1
AVA;198011;105.9
AVA;198012;157.3
AVA;198101;287.0
AVA;198102;61.7
AVA;198103;208.5
AVA;198104;47.5
AVA;198105;255.9
AVA;198106;114.0
AVA;198107;207.4
AVA;198108;93.6
AVA;198109;198.5
AVA;198110;289.8
AVA;198111;116.4
AVA;198112;219.9
AVA;198201;151.6
AVA;198202;36.6
AVA;198203;195.7
AVA;198204;43.6
AVA;198205;119.8
AVA;198206;282.8
AVA;198207;175.0
AVA;198208;194.9
AVA;198209;108.2
AVA;198210;236.9
AVA;198211;89.5
AVA;198212;174.6
AVA;198301;136.6
AVA;198302;106.8
AVA;198303;99.3
AVA;198304;217.7
AVA;198305;309.0
AVA;198306;93.9
AVA;198307;24.1
AVA;198308;226.6
AVA;198309;205.0
AVA;198310;104.2
AVA;198311;117.0
AVA;198312;81.4
AVA;198401;164.3
AVA;198402;151.1
AVA;198403;111.7
AVA;198404;75.9
AVA;198405;143.4
AVA;198406;132.8
AVA;198407;92.8
AVA;198408;131.5
AVA;198409;388.2
AVA;198410;122.6
AVA;198411;115.6
AVA;198412;98.7
AVA;198501;171.9
AVA;198502;130.1
AVA;198503;116.3
AVA;198504;139.2
AVA;198505;190.2
AVA;198506;297.6
AVA;198507;69.7
AVA;198508;222.6
AVA;198509;29.7
AVA;198510;21.2
AVA;198511;160.8
AVA;198512;114.3
AVA;198601;282.4
AVA;198602;63.1
AVA;198603;111.3
AVA;198604;234.2
AVA;198605;248.3
