 

stn;time;tre200d0
SLFNAS;20100904;5.4
SLFNAS;20100905;6.8
SLFNAS;20100906;7.0
SLFNAS;20100907;6.8
SLFNAS;20100908;5.6
SLFNAS;20100909;2.6
SLFNAS;20100910;2.7
SLFNAS;20100911;5.9
SLFNAS;20100912;8.8
SLFNAS;20100913;1.8
SLFNAS;20100914;5.7
SLFNAS;20100915;9.3
SLFNAS;20100916;7.5
SLFNAS;20100917;5.0
SLFNAS;20100918;2.0
SLFNAS;20100919;2.1
SLFNAS;20100920;6.9
SLFNAS;20100921;8.0
SLFNAS;20100922;9.0
SLFNAS;20100923;8.5
SLFNAS;20100924;4.7
SLFNAS;20100925;-0.7
SLFNAS;20100926;-1.6
SLFNAS;20100927;-2.3
SLFNAS;20100928;-2.0
SLFNAS;20100929;0.9
SLFNAS;20100930;0.7
SLFNAS;20101001;1.2
SLFNAS;20101002;3.9
SLFNAS;20101003;4.7
SLFNAS;20101004;5.3
SLFNAS;20101005;4.9
SLFNAS;20101006;-
SLFNAS;20101007;7.6
SLFNAS;20101008;8.0
SLFNAS;20101009;5.5
SLFNAS;20101010;2.6
SLFNAS;20101011;2.8
SLFNAS;20101012;3.4
SLFNAS;20101013;3.2
SLFNAS;20101014;3.3
SLFNAS;20101015;2.3
SLFNAS;20101016;-2.5
SLFNAS;20101017;-4.8
SLFNAS;20101018;-5.1
SLFNAS;20101019;-3.1
SLFNAS;20101020;-6.2
SLFNAS;20101021;-5.8
SLFNAS;20101022;-0.9
SLFNAS;20101023;-1.6
SLFNAS;20101024;-2.6
SLFNAS;20101025;-6.8
SLFNAS;20101026;-8.1
SLFNAS;20101027;-0.9
SLFNAS;20101028;2.0
SLFNAS;20101029;2.6
SLFNAS;20101030;1.8
SLFNAS;20101031;-0.1
SLFNAS;20101101;1.5
SLFNAS;20101102;0.8
SLFNAS;20101103;2.2
SLFNAS;20101104;4.9
SLFNAS;20101105;6.9
SLFNAS;20101106;5.8
SLFNAS;20101107;-1.2
SLFNAS;20101108;-6.0
SLFNAS;20101109;-5.3
SLFNAS;20101110;-4.3
SLFNAS;20101111;-4.8
SLFNAS;20101112;1.7
SLFNAS;20101113;4.7
SLFNAS;20101114;2.3
SLFNAS;20101115;1.5
SLFNAS;20101116;-3.1
SLFNAS;20101117;-1.2
SLFNAS;20101118;-3.3
SLFNAS;20101119;-6.4
SLFNAS;20101120;-5.8
SLFNAS;20101121;-4.2
SLFNAS;20101122;-4.4
SLFNAS;20101123;-8.5
SLFNAS;20101124;-11.1
SLFNAS;20101125;-11.7
SLFNAS;20101126;-14.0
SLFNAS;20101127;-14.0
SLFNAS;20101128;-9.9
SLFNAS;20101129;-11.3
SLFNAS;20101130;-10.6
SLFNAS;20101201;-7.2
SLFNAS;20101202;-10.4
SLFNAS;20101203;-13.0
SLFNAS;20101204;-13.9
SLFNAS;20101205;-8.1
SLFNAS;20101206;-2.8
SLFNAS;20101207;0.6
SLFNAS;20101208;1.1
SLFNAS;20101209;-10.0
SLFNAS;20101210;-11.9
SLFNAS;20101211;-4.9
SLFNAS;20101212;-8.9
SLFNAS;20101213;-14.8
SLFNAS;20101214;-17.7
SLFNAS;20101215;-19.1
SLFNAS;20101216;-16.8
SLFNAS;20101217;-14.9
SLFNAS;20101218;-16.8
SLFNAS;20101219;-11.1
SLFNAS;20101220;-
SLFNAS;20101221;-4.5
SLFNAS;20101222;-1.2
SLFNAS;20101223;-1.3
SLFNAS;20101224;-3.2
