 

stn;time;tre200dn
DLOBD;19100101;-10.0
DLOBD;19100102;-11.2
DLOBD;19100103;-13.0
DLOBD;19100104;-4.4
DLOBD;19100105;-2.5
DLOBD;19100106;-2.3
DLOBD;19100107;-5.6
DLOBD;19100108;-7.3
DLOBD;19100109;-8.0
DLOBD;19100110;-6.9
DLOBD;19100111;-3.6
DLOBD;19100112;-2.3
DLOBD;19100113;-5.9
DLOBD;19100114;-11.8
DLOBD;19100115;-2.9
DLOBD;19100116;0.0
DLOBD;19100117;-4.9
DLOBD;19100118;-2.0
DLOBD;19100119;-3.0
DLOBD;19100120;-0.1
DLOBD;19100121;-3.2
DLOBD;19100122;-6.0
DLOBD;19100123;-8.0
DLOBD;19100124;-8.0
DLOBD;19100125;-8.0
DLOBD;19100126;-9.5
DLOBD;19100127;-11.5
DLOBD;19100128;-13.0
DLOBD;19100129;0.2
DLOBD;19100130;-1.9
DLOBD;19100131;-9.0
DLOBD;19100201;-15.1
DLOBD;19100202;-17.3
DLOBD;19100203;-12.0
DLOBD;19100204;-6.1
DLOBD;19100205;-5.9
DLOBD;19100206;-13.5
DLOBD;19100207;1.0
DLOBD;19100208;1.3
DLOBD;19100209;-4.0
DLOBD;19100210;-12.2
DLOBD;19100211;-17.4
DLOBD;19100212;-4.7
DLOBD;19100213;-10.0
DLOBD;19100214;-16.0
DLOBD;19100215;-13.0
DLOBD;19100216;-6.7
DLOBD;19100217;-9.9
DLOBD;19100218;-6.4
DLOBD;19100219;-2.6
DLOBD;19100220;-2.8
DLOBD;19100221;-2.7
DLOBD;19100222;1.0
DLOBD;19100223;-2.0
DLOBD;19100224;-2.4
DLOBD;19100225;-2.8
DLOBD;19100226;1.8
DLOBD;19100227;-1.2
DLOBD;19100228;-6.1
DLOBD;19100301;-12.0
DLOBD;19100302;-1.2
DLOBD;19100303;-4.7
DLOBD;19100304;-8.5
DLOBD;19100305;-9.6
DLOBD;19100306;-8.9
DLOBD;19100307;-6.4
DLOBD;19100308;-6.2
DLOBD;19100309;-5.2
DLOBD;19100310;-4.9
DLOBD;19100311;-2.0
DLOBD;19100312;1.0
DLOBD;19100313;-4.9
DLOBD;19100314;1.0
DLOBD;19100315;-1.8
DLOBD;19100316;1.0
DLOBD;19100317;2.2
DLOBD;19100318;1.0
DLOBD;19100319;-0.2
DLOBD;19100320;-1.5
DLOBD;19100321;-2.2
DLOBD;19100322;1.0
DLOBD;19100323;0.2
DLOBD;19100324;-0.8
DLOBD;19100325;-0.9
DLOBD;19100326;-3.2
DLOBD;19100327;-0.8
DLOBD;19100328;-1.8
DLOBD;19100329;-0.7
DLOBD;19100330;-5.0
DLOBD;19100331;-7.4
DLOBD;19100401;-11.3
DLOBD;19100402;-6.1
DLOBD;19100403;-2.2
DLOBD;19100404;0.2
DLOBD;19100405;-2.0
DLOBD;19100406;-0.2
DLOBD;19100407;0.7
DLOBD;19100408;1.2
DLOBD;19100409;0.5
DLOBD;19100410;-0.7
DLOBD;19100411;-7.1
DLOBD;19100412;-2.6
DLOBD;19100413;1.0
DLOBD;19100414;6.0
DLOBD;19100415;5.4
DLOBD;19100416;5.1
DLOBD;19100417;0.5
DLOBD;19100418;0.4
DLOBD;19100419;-1.3
DLOBD;19100420;5.3
DLOBD;19100421;3.0
DLOBD;19100422;3.4
DLOBD;19100423;2.3
DLOBD;19100424;0.0
DLOBD;19100425;3.3
DLOBD;19100426;3.0
DLOBD;19100427;0.4
DLOBD;19100428;-2.9
DLOBD;19100429;3.9
DLOBD;19100430;0.7
DLOBD;19100501;0.3
DLOBD;19100502;0.5
DLOBD;19100503;0.1
DLOBD;19100504;0.4
DLOBD;19100505;0.0
DLOBD;19100506;-0.5
DLOBD;19100507;2.5
DLOBD;19100508;0.3
DLOBD;19100509;-3.1
DLOBD;19100510;0.0
DLOBD;19100511;0.0
DLOBD;19100512;-3.1
DLOBD;19100513;-2.1
DLOBD;19100514;0.0
DLOBD;19100515;5.0
DLOBD;19100516;5.4
DLOBD;19100517;4.1
DLOBD;19100518;6.8
DLOBD;19100519;8.0
DLOBD;19100520;7.2
DLOBD;19100521;6.4
DLOBD;19100522;7.0
DLOBD;19100523;4.8
DLOBD;19100524;3.8
DLOBD;19100525;7.0
DLOBD;19100526;4.0
DLOBD;19100527;7.9
DLOBD;19100528;8.5
DLOBD;19100529;5.9
DLOBD;19100530;8.9
DLOBD;19100531;8.5
DLOBD;19100601;8.8
DLOBD;19100602;8.5
DLOBD;19100603;8.2
DLOBD;19100604;7.1
DLOBD;19100605;8.2
DLOBD;19100606;7.8
DLOBD;19100607;9.9
DLOBD;19100608;12.1
DLOBD;19100609;7.8
DLOBD;19100610;10.1
DLOBD;19100611;10.9
DLOBD;19100612;8.0
DLOBD;19100613;9.4
DLOBD;19100614;11.1
DLOBD;19100615;10.9
DLOBD;19100616;9.4
DLOBD;19100617;9.2
DLOBD;19100618;10.2
DLOBD;19100619;5.9
DLOBD;19100620;9.0
DLOBD;19100621;3.9
DLOBD;19100622;10.9
DLOBD;19100623;9.0
DLOBD;19100624;7.5
DLOBD;19100625;10.1
DLOBD;19100626;9.0
DLOBD;19100627;7.5
DLOBD;19100628;3.5
DLOBD;19100629;12.1
DLOBD;19100630;8.0
DLOBD;19100701;4.9
DLOBD;19100702;4.3
