 

stn;time;rre003mx
WOB;197801;26.1
WOB;197802;38.3
WOB;197803;32.5
WOB;197804;34.8
WOB;197805;107.7
WOB;197806;33.2
WOB;197807;29.6
WOB;197808;104.4
WOB;197809;24.1
WOB;197810;33.4
WOB;197811;6.8
WOB;197812;53.2
WOB;197901;39.1
WOB;197902;35.5
WOB;197903;30.1
WOB;197904;31.2
WOB;197905;27.1
WOB;197906;30.1
WOB;197907;22.8
WOB;197908;23.9
WOB;197909;44.3
WOB;197910;19.6
WOB;197911;52.1
WOB;197912;34.7
WOB;198001;67.8
WOB;198002;64.1
WOB;198003;17.9
WOB;198004;31.3
WOB;198005;34.1
WOB;198006;40.0
WOB;198007;27.6
WOB;198008;17.8
WOB;198009;14.6
WOB;198010;38.6
WOB;198011;22.2
WOB;198012;26.8
WOB;198101;40.5
WOB;198102;37.9
WOB;198103;24.8
WOB;198104;17.9
WOB;198105;48.5
WOB;198106;12.7
WOB;198107;68.9
WOB;198108;24.4
WOB;198109;48.3
WOB;198110;45.2
WOB;198111;49.9
WOB;198112;69.5
WOB;198201;73.8
WOB;198202;19.1
WOB;198203;24.4
WOB;198204;14.3
WOB;198205;17.9
WOB;198206;39.9
WOB;198207;70.6
WOB;198208;41.3
WOB;198209;16.0
WOB;198210;68.6
WOB;198211;29.4
WOB;198212;60.1
WOB;198301;35.1
WOB;198302;34.9
WOB;198303;30.5
WOB;198304;52.0
WOB;198305;85.9
WOB;198306;21.7
WOB;198307;12.4
WOB;198308;73.3
WOB;198309;27.3
WOB;198310;13.4
WOB;198311;54.0
WOB;198312;10.7
WOB;198401;34.8
WOB;198402;55.4
WOB;198403;10.2
WOB;198404;38.3
WOB;198405;36.7
WOB;198406;33.9
WOB;198407;38.9
WOB;198408;67.1
WOB;198409;65.7
WOB;198410;17.4
WOB;198411;34.3
WOB;198412;58.2
WOB;198501;42.2
WOB;198502;33.8
WOB;198503;18.8
WOB;198504;41.0
WOB;198505;47.0
WOB;198506;36.0
WOB;198507;14.5
WOB;198508;33.8
WOB;198509;35.6
WOB;198510;3.0
WOB;198511;41.2
WOB;198512;38.3
WOB;198601;48.0
WOB;198602;31.3
WOB;198603;23.2
WOB;198604;74.5
WOB;198605;55.4
WOB;198606;39.7
WOB;198607;56.6
WOB;198608;62.5
WOB;198609;19.5
WOB;198610;55.3
WOB;198611;38.2
WOB;198612;32.5
WOB;198701;27.8
WOB;198702;23.7
WOB;198703;39.1
WOB;198704;32.4
WOB;198705;50.3
WOB;198706;42.9
WOB;198707;19.6
WOB;198708;31.6
WOB;198709;107.3
WOB;198710;21.0
WOB;198711;25.3
WOB;198712;25.9
WOB;198801;22.9
WOB;198802;39.0
WOB;198803;43.2
WOB;198804;25.6
WOB;198805;19.0
WOB;198806;59.3
WOB;198807;28.1
WOB;198808;43.0
WOB;198809;35.4
WOB;198810;32.8
WOB;198811;20.2
WOB;198812;52.2
WOB;198901;5.8
WOB;198902;34.8
WOB;198903;31.3
WOB;198904;57.2
WOB;198905;18.1
WOB;198906;14.5
WOB;198907;32.8
WOB;198908;38.6
WOB;198909;13.2
WOB;198910;29.9
WOB;198911;25.0
WOB;198912;39.8
WOB;199001;22.9
WOB;199002;61.0
WOB;199003;36.9
WOB;199004;18.0
WOB;199005;50.0
WOB;199006;33.9
WOB;199007;28.1
WOB;199008;15.3
WOB;199009;34.8
WOB;199010;53.6
WOB;199011;45.4
WOB;199012;20.0
WOB;199101;21.9
WOB;199102;9.9
WOB;199103;15.1
WOB;199104;24.0
WOB;199105;63.5
WOB;199106;93.1
WOB;199107;29.1
WOB;199108;16.8
WOB;199109;26.0
WOB;199110;11.0
WOB;199111;42.7
WOB;199112;39.3
WOB;199201;16.2
WOB;199202;22.8
WOB;199203;31.6
WOB;199204;64.8
WOB;199205;5.6
WOB;199206;41.9
WOB;199207;33.4
WOB;199208;43.0
WOB;199209;16.4
WOB;199210;44.7
WOB;199211;39.5
WOB;199212;40.9
WOB;199301;15.3
WOB;199302;14.2
WOB;199303;18.7
WOB;199304;16.7
WOB;199305;19.4
WOB;199306;55.3
WOB;199307;52.7
WOB;199308;28.6
WOB;199309;30.1
WOB;199310;35.7
WOB;199311;25.0
WOB;199312;33.5
WOB;199401;37.3
WOB;199402;15.8
WOB;199403;14.7
WOB;199404;38.6
WOB;199405;99.7
WOB;199406;25.7
WOB;199407;25.3
WOB;199408;55.4
WOB;199409;34.7
WOB;199410;27.9
WOB;199411;16.6
WOB;199412;42.3
WOB;199501;39.5
WOB;199502;28.7
WOB;199503;38.0
WOB;199504;45.1
WOB;199505;86.8
WOB;199506;109.1
WOB;199507;15.7
WOB;199508;45.5
WOB;199509;26.1
WOB;199510;7.1
WOB;199511;72.7
WOB;199512;90.0
WOB;199601;4.4
WOB;199602;22.2
WOB;199603;20.3
WOB;199604;26.6
WOB;199605;23.8
WOB;199606;46.4
WOB;199607;59.4
WOB;199608;91.5
WOB;199609;20.9
WOB;199610;36.0
WOB;199611;50.0
WOB;199612;46.6
WOB;199701;3.4
WOB;199702;44.9
WOB;199703;8.0
WOB;199704;23.8
WOB;199705;17.7
WOB;199706;32.9
WOB;199707;60.5
WOB;199708;41.5
WOB;199709;20.5
WOB;199710;77.6
WOB;199711;14.1
WOB;199712;73.5
WOB;199801;31.7
WOB;199802;14.0
WOB;199803;34.0
WOB;199804;13.9
WOB;199805;12.4
WOB;199806;34.6
WOB;199807;20.6
WOB;199808;39.3
WOB;199809;65.1
WOB;199810;45.0
WOB;199811;53.4
WOB;199812;17.7
WOB;199901;27.5
WOB;199902;34.5
WOB;199903;34.0
WOB;199904;28.8
WOB;199905;87.9
WOB;199906;60.7
WOB;199907;23.4
WOB;199908;30.6
WOB;199909;23.6
WOB;199910;32.8
WOB;199911;40.8
WOB;199912;55.5
WOB;200001;8.3
WOB;200002;31.0
WOB;200003;36.1
WOB;200004;26.1
WOB;200005;27.6
WOB;200006;37.4
WOB;200007;47.5
WOB;200008;36.2
WOB;200009;67.2
WOB;200010;16.3
WOB;200011;21.1
WOB;200012;6.5
WOB;200101;53.8
WOB;200102;16.9
WOB;200103;58.9
WOB;200104;25.9
WOB;200105;32.0
WOB;200106;59.3
WOB;200107;46.5
WOB;200108;44.4
WOB;200109;28.5
WOB;200110;17.7
WOB;200111;23.8
WOB;200112;42.4
WOB;200201;8.3
WOB;200202;28.5
WOB;200203;54.0
WOB;200204;33.8
WOB;200205;42.0
WOB;200206;25.3
WOB;200207;23.8
WOB;200208;49.6
WOB;200209;49.6
WOB;200210;41.5
WOB;200211;47.6
WOB;200212;24.9
WOB;200301;35.6
WOB;200302;44.8
WOB;200303;10.1
WOB;200304;16.2
WOB;200305;18.3
WOB;200306;15.0
WOB;200307;26.2
WOB;200308;36.9
WOB;200309;19.5
WOB;200310;52.5
WOB;200311;33.8
WOB;200312;23.0
WOB;200401;68.0
WOB;200402;20.2
WOB;200403;11.8
WOB;200404;14.5
WOB;200405;36.3
WOB;200406;27.9
WOB;200407;46.1
WOB;200408;23.4
WOB;200409;30.9
WOB;200410;28.7
WOB;200411;7.0
WOB;200412;29.5
WOB;200501;17.9
WOB;200502;25.0
WOB;200503;32.7
WOB;200504;43.6
WOB;200505;34.3
WOB;200506;25.6
WOB;200507;26.8
WOB;200508;33.6
WOB;200509;53.0
WOB;200510;60.2
WOB;200511;12.6
WOB;200512;29.6
WOB;200601;29.5
WOB;200602;52.7
WOB;200603;60.7
WOB;200604;57.1
WOB;200605;42.8
WOB;200606;15.5
WOB;200607;16.6
WOB;200608;35.1
WOB;200609;52.7
WOB;200610;32.4
WOB;200611;27.8
WOB;200612;19.1
WOB;200701;33.9
WOB;200702;31.2
WOB;200703;44.2
WOB;200704;8.0
WOB;200705;49.1
WOB;200706;49.1
WOB;200707;30.3
WOB;200708;84.4
WOB;200709;38.2
WOB;200710;4.3
WOB;200711;12.3
WOB;200712;29.5
WOB;200801;46.9
WOB;200802;14.6
WOB;200803;21.0
WOB;200804;53.2
WOB;200805;18.7
WOB;200806;27.2
WOB;200807;37.5
WOB;200808;39.9
WOB;200809;40.9
WOB;200810;57.3
WOB;200811;15.6
WOB;200812;28.8
WOB;200901;37.6
WOB;200902;13.1
WOB;200903;20.8
WOB;200904;9.3
WOB;200905;42.4
WOB;200906;59.7
WOB;200907;59.8
WOB;200908;16.9
WOB;200909;22.8
WOB;200910;23.6
WOB;200911;25.1
WOB;200912;32.3
WOB;201001;20.1
WOB;201002;12.8
WOB;201003;9.7
WOB;201004;9.8
WOB;201005;39.2
WOB;201006;51.6
WOB;201007;30.4
WOB;201008;25.9
WOB;201009;44.9
WOB;201010;21.9
WOB;201011;24.6
WOB;201012;65.7
WOB;201101;14.8
WOB;201102;15.6
WOB;201103;17.4
WOB;201104;15.4
WOB;201105;16.8
WOB;201106;33.3
