 

stn;time;rre003mx
WAR;201603;28.1
WAR;201604;56.1
WAR;201605;78.3
WAR;201606;86.0
WAR;201607;79.4
WAR;201608;74.7
WAR;201609;40.0
WAR;201610;18.5
WAR;201611;25.7
WAR;201612;3.7
WAR;201701;36.1
WAR;201702;39.4
WAR;201703;33.8
WAR;201704;41.3
WAR;201705;14.2
WAR;201706;38.8
WAR;201707;51.0
WAR;201708;94.5
WAR;201709;134.2
WAR;201710;27.4
WAR;201711;36.2
WAR;201712;35.6
WAR;201801;54.3
WAR;201802;23.7
WAR;201803;35.6
WAR;201804;27.2
WAR;201805;46.7
WAR;201806;21.8
WAR;201807;17.3
WAR;201808;35.8
WAR;201809;38.9
WAR;201810;74.2
WAR;201811;2.9
WAR;201812;64.7
WAR;201901;45.9
WAR;201902;34.5
WAR;201903;35.4
WAR;201904;34.5
WAR;201905;48.6
WAR;201906;48.8
WAR;201907;50.3
WAR;201908;78.6
WAR;201909;32.1
WAR;201910;35.1
WAR;201911;22.5
WAR;201912;22.3
WAR;202001;19.8
WAR;202002;52.4
WAR;202003;15.6
WAR;202004;23.2
WAR;202005;34.8
WAR;202006;68.6
WAR;202007;24.2
WAR;202008;123.0
WAR;202009;51.3
WAR;202010;43.9
WAR;202011;6.8
WAR;202012;60.1
WAR;202101;65.8
WAR;202102;19.2
WAR;202103;17.4
WAR;202104;12.1
WAR;202105;23.2
