 

stn;time;fu3010m1
MTE;201505;50.8
MTE;201506;38.2
MTE;201507;46.1
MTE;201508;31.3
MTE;201509;58.0
MTE;201510;27.0
MTE;201511;35.3
MTE;201512;31.7
MTE;201601;43.6
MTE;201602;53.3
MTE;201603;38.5
MTE;201604;36.4
MTE;201605;37.1
MTE;201606;41.8
MTE;201607;42.5
MTE;201608;46.4
MTE;201609;41.8
MTE;201610;29.9
MTE;201611;43.9
MTE;201612;36.7
MTE;201701;40.7
MTE;201702;-
MTE;201703;52.6
MTE;201704;42.8
MTE;201705;38.2
MTE;201706;40.3
