 

stn;time;hns000d0
LEU;19801101;0
LEU;19801102;0
LEU;19801103;4
LEU;19801104;0
LEU;19801105;0
LEU;19801106;0
LEU;19801107;7
LEU;19801108;0
LEU;19801109;0
LEU;19801110;0
LEU;19801111;24
LEU;19801112;0
LEU;19801113;0
LEU;19801114;0
LEU;19801115;-
LEU;19801116;0
LEU;19801117;-
LEU;19801118;-
LEU;19801119;0
LEU;19801120;0
LEU;19801121;0
LEU;19801122;0
LEU;19801123;0
LEU;19801124;0
LEU;19801125;0
LEU;19801126;3
LEU;19801127;0
LEU;19801128;-
LEU;19801129;7
LEU;19801130;4
LEU;19801201;0
LEU;19801202;5
LEU;19801203;0
LEU;19801204;10
LEU;19801205;15
LEU;19801206;5
LEU;19801207;0
LEU;19801208;4
LEU;19801209;-
LEU;19801210;-
LEU;19801211;0
LEU;19801212;0
LEU;19801213;-
LEU;19801214;-
LEU;19801215;-
LEU;19801216;0
LEU;19801217;0
LEU;19801218;16
LEU;19801219;23
LEU;19801220;16
LEU;19801221;17
LEU;19801222;8
LEU;19801223;0
LEU;19801224;0
LEU;19801225;0
LEU;19801226;7
LEU;19801227;0
LEU;19801228;0
LEU;19801229;0
LEU;19801230;0
