 

stn;time;rre150m0
SER;190010;41.0
SER;190011;56.0
SER;190012;81.0
SER;190101;49.8
SER;190102;37.4
SER;190103;52.9
SER;190104;137.7
SER;190105;10.6
SER;190106;139.6
SER;190107;98.6
SER;190108;60.3
SER;190109;113.4
SER;190110;46.7
SER;190111;28.7
SER;190112;91.3
SER;190201;51.3
SER;190202;79.9
SER;190203;83.6
SER;190204;57.7
SER;190205;80.6
SER;190206;31.1
SER;190207;60.8
SER;190208;142.0
SER;190209;38.5
SER;190210;59.6
SER;190211;50.0
SER;190212;119.5
SER;190301;36.2
SER;190302;28.5
SER;190303;59.7
SER;190304;47.5
SER;190305;60.4
SER;190306;51.2
SER;190307;54.6
SER;190308;110.1
SER;190309;23.3
SER;190310;86.2
SER;190311;57.0
SER;190312;66.9
SER;190401;30.4
SER;190402;157.9
SER;190403;35.7
SER;190404;29.7
SER;190405;84.5
SER;190406;51.9
SER;190407;18.5
SER;190408;76.0
SER;190409;73.3
SER;190410;22.1
SER;190411;18.2
SER;190412;62.0
SER;190501;47.5
SER;190502;9.5
SER;190503;93.1
SER;190504;70.2
SER;190505;42.5
SER;190506;85.7
SER;190507;46.6
SER;190508;171.5
SER;190509;123.0
SER;190510;49.2
SER;190511;109.8
SER;190512;29.0
SER;190601;66.8
SER;190602;71.7
SER;190603;34.0
SER;190604;42.1
SER;190605;77.1
SER;190606;32.7
SER;190607;36.1
SER;190608;20.0
SER;190609;15.6
SER;190610;64.2
SER;190611;148.5
SER;190612;49.5
SER;190701;31.0
SER;190702;58.3
SER;190703;48.8
SER;190704;59.5
SER;190705;57.0
SER;190706;86.1
SER;190707;61.2
SER;190708;47.4
SER;190709;31.7
SER;190710;79.1
SER;190711;16.6
SER;190712;94.1
SER;190801;16.6
SER;190802;89.9
SER;190803;28.7
SER;190804;40.9
SER;190805;93.6
SER;190806;148.9
SER;190807;117.8
SER;190808;99.4
SER;190809;102.6
SER;190810;17.9
SER;190811;48.3
SER;190812;40.1
SER;190901;26.4
SER;190902;31.9
SER;190903;48.7
SER;190904;51.6
SER;190905;33.8
SER;190906;167.5
SER;190907;69.6
SER;190908;82.3
SER;190909;70.1
SER;190910;109.0
SER;190911;41.5
SER;190912;140.6
SER;191001;154.3
SER;191002;56.6
SER;191003;9.7
SER;191004;29.6
SER;191005;68.3
SER;191006;146.8
SER;191007;160.7
SER;191008;85.5
SER;191009;39.9
SER;191010;29.6
SER;191011;217.5
SER;191012;91.0
SER;191101;10.3
SER;191102;50.0
SER;191103;80.0
SER;191104;13.3
SER;191105;86.6
SER;191106;160.8
SER;191107;18.0
SER;191108;118.6
SER;191109;64.0
SER;191110;84.0
SER;191111;96.5
SER;191112;100.8
SER;191201;76.4
SER;191202;48.6
SER;191203;105.3
SER;191204;15.8
SER;191205;63.0
SER;191206;83.8
SER;191207;128.4
SER;191208;153.4
SER;191209;17.1
SER;191210;109.5
SER;191211;48.7
SER;191212;36.7
SER;191301;77.1
SER;191302;47.8
SER;191303;71.8
SER;191304;47.0
SER;191305;43.4
SER;191306;34.3
SER;191307;68.5
SER;191308;92.8
SER;191309;113.9
SER;191310;27.0
SER;191311;101.8
SER;191312;30.5
SER;191401;26.6
SER;191402;30.4
SER;191403;166.3
SER;191404;53.5
SER;191405;106.7
SER;191406;46.7
SER;191407;125.9
SER;191408;137.5
SER;191409;71.5
SER;191410;24.9
SER;191411;60.3
SER;191412;111.6
SER;191501;90.3
SER;191502;58.9
SER;191503;52.5
SER;191504;79.9
SER;191505;71.3
SER;191506;65.1
SER;191507;103.5
SER;191508;92.8
SER;191509;62.9
SER;191510;27.7
SER;191511;141.6
SER;191512;96.1
SER;191601;29.6
SER;191602;103.6
SER;191603;44.0
SER;191604;61.5
SER;191605;44.4
SER;191606;140.4
SER;191607;126.2
SER;191608;56.9
SER;191609;52.4
SER;191610;61.7
SER;191611;125.1
SER;191612;153.0
SER;191701;47.6
SER;191702;9.2
SER;191703;62.9
SER;191704;58.2
SER;191705;71.8
SER;191706;96.2
SER;191707;81.8
SER;191708;132.4
SER;191709;27.0
SER;191710;167.8
SER;191711;48.6
SER;191712;13.0
SER;191801;64.3
