 

stn;time;rre150m0
TRU;196101;29.1
TRU;196102;179.6
TRU;196103;41.1
TRU;196104;51.9
TRU;196105;103.2
TRU;196106;62.5
TRU;196107;65.3
TRU;196108;138.8
TRU;196109;9.2
TRU;196110;132.7
TRU;196111;25.5
TRU;196112;135.9
TRU;196201;82.5
TRU;196202;91.7
TRU;196203;59.4
TRU;196204;86.3
TRU;196205;122.9
TRU;196206;56.4
TRU;196207;61.5
TRU;196208;122.0
TRU;196209;66.2
TRU;196210;8.7
TRU;196211;46.1
TRU;196212;231.1
TRU;196301;43.5
TRU;196302;24.8
TRU;196303;82.3
TRU;196304;56.3
TRU;196305;152.8
TRU;196306;143.8
TRU;196307;59.7
TRU;196308;215.6
TRU;196309;126.8
TRU;196310;92.0
TRU;196311;275.2
TRU;196312;9.8
TRU;196401;5.9
TRU;196402;19.7
TRU;196403;70.6
TRU;196404;104.9
TRU;196405;60.3
TRU;196406;92.4
TRU;196407;62.6
TRU;196408;128.0
TRU;196409;64.9
TRU;196410;146.2
TRU;196411;186.7
TRU;196412;69.1
TRU;196501;33.5
TRU;196502;40.3
TRU;196503;86.0
TRU;196504;74.7
TRU;196505;106.1
TRU;196506;113.0
TRU;196507;94.1
TRU;196508;206.7
TRU;196509;316.1
TRU;196510;11.5
TRU;196511;86.4
TRU;196512;219.8
TRU;196601;58.0
TRU;196602;98.8
TRU;196603;106.8
TRU;196604;109.4
TRU;196605;231.5
TRU;196606;107.5
TRU;196607;124.8
TRU;196608;162.5
TRU;196609;23.0
TRU;196610;95.5
TRU;196611;138.7
TRU;196612;149.3
TRU;196701;62.6
TRU;196702;73.7
TRU;196703;178.6
TRU;196704;81.8
TRU;196705;218.0
TRU;196706;55.3
TRU;196707;66.7
TRU;196708;113.8
TRU;196709;171.7
TRU;196710;70.7
TRU;196711;77.3
TRU;196712;46.0
TRU;196801;300.2
TRU;196802;67.8
TRU;196803;95.3
TRU;196804;85.4
TRU;196805;178.5
TRU;196806;75.9
TRU;196807;126.0
TRU;196808;123.2
TRU;196809;195.1
TRU;196810;33.4
TRU;196811;156.6
TRU;196812;89.8
TRU;196901;47.5
TRU;196902;59.4
TRU;196903;18.6
TRU;196904;96.7
TRU;196905;179.4
TRU;196906;168.9
TRU;196907;107.9
TRU;196908;96.1
TRU;196909;26.4
TRU;196910;9.2
TRU;196911;197.9
TRU;196912;66.2
TRU;197001;41.1
TRU;197002;265.1
TRU;197003;71.2
TRU;197004;212.6
TRU;197005;61.6
TRU;197006;60.8
TRU;197007;82.2
TRU;197008;177.0
TRU;197009;93.8
TRU;197010;165.3
TRU;197011;118.9
TRU;197012;50.5
TRU;197101;13.4
TRU;197102;45.8
TRU;197103;57.1
TRU;197104;21.8
TRU;197105;76.4
TRU;197106;199.9
TRU;197107;54.6
TRU;197108;104.5
TRU;197109;47.3
TRU;197110;12.4
TRU;197111;147.5
TRU;197112;20.6
TRU;197201;22.1
TRU;197202;13.4
TRU;197203;42.5
TRU;197204;84.3
TRU;197205;80.1
TRU;197206;108.2
TRU;197207;88.6
TRU;197208;61.5
TRU;197209;55.0
TRU;197210;70.7
TRU;197211;137.1
TRU;197212;10.7
TRU;197301;47.1
TRU;197302;70.0
TRU;197303;15.1
TRU;197304;82.9
TRU;197305;135.7
TRU;197306;131.0
TRU;197307;219.6
TRU;197308;78.0
TRU;197309;84.2
TRU;197310;124.6
TRU;197311;122.4
TRU;197312;87.9
TRU;197401;59.5
TRU;197402;100.9
TRU;197403;48.3
TRU;197404;29.3
TRU;197405;80.1
TRU;197406;91.6
TRU;197407;109.1
TRU;197408;135.6
TRU;197409;134.8
TRU;197410;131.5
TRU;197411;173.4
TRU;197412;115.0
TRU;197501;126.5
TRU;197502;10.8
TRU;197503;88.1
TRU;197504;204.4
TRU;197505;56.5
TRU;197506;105.0
TRU;197507;99.7
TRU;197508;131.6
TRU;197509;152.6
TRU;197510;68.6
TRU;197511;115.3
TRU;197512;16.1
TRU;197601;60.2
TRU;197602;3.8
TRU;197603;14.0
TRU;197604;49.6
TRU;197605;34.8
TRU;197606;54.1
TRU;197607;75.5
TRU;197608;79.1
TRU;197609;215.9
TRU;197610;216.1
TRU;197611;74.1
TRU;197612;73.8
TRU;197701;84.7
TRU;197702;128.2
TRU;197703;90.6
TRU;197704;196.4
TRU;197705;78.6
TRU;197706;96.1
TRU;197707;142.9
TRU;197708;214.5
TRU;197709;33.0
TRU;197710;124.0
TRU;197711;88.8
TRU;197712;54.8
TRU;197801;110.5
TRU;197802;148.4
TRU;197803;170.8
TRU;197804;88.4
TRU;197805;126.0
TRU;197806;125.8
TRU;197807;107.1
TRU;197808;136.8
TRU;197809;90.7
TRU;197810;106.5
TRU;197811;1.3
TRU;197812;34.3
TRU;197901;68.7
TRU;197902;44.0
TRU;197903;198.0
TRU;197904;81.4
TRU;197905;132.5
TRU;197906;101.2
TRU;197907;47.1
TRU;197908;137.8
TRU;197909;96.8
TRU;197910;174.1
TRU;197911;208.0
TRU;197912;150.0
TRU;198001;83.5
TRU;198002;71.7
TRU;198003;57.6
TRU;198004;66.6
TRU;198005;57.5
TRU;198006;179.0
TRU;198007;157.4
TRU;198008;60.9
TRU;198009;29.0
TRU;198010;172.2
TRU;198011;22.2
TRU;198012;72.5
TRU;198101;203.1
TRU;198102;27.6
TRU;198103;127.1
TRU;198104;37.4
TRU;198105;158.9
TRU;198106;77.0
TRU;198107;229.8
TRU;198108;41.3
TRU;198109;236.7
TRU;198110;183.5
TRU;198111;100.6
TRU;198112;172.2
TRU;198201;174.0
TRU;198202;12.3
TRU;198203;64.6
TRU;198204;17.2
TRU;198205;103.5
TRU;198206;148.8
TRU;198207;80.9
TRU;198208;111.9
TRU;198209;216.0
TRU;198210;69.1
TRU;198211;90.9
TRU;198212;66.4
TRU;198301;187.5
TRU;198302;49.9
TRU;198303;54.5
TRU;198304;135.7
TRU;198305;339.0
TRU;198306;40.7
TRU;198307;32.9
TRU;198308;63.4
TRU;198309;195.3
TRU;198310;42.2
TRU;198311;135.6
TRU;198312;89.2
TRU;198401;84.6
TRU;198402;144.0
TRU;198403;57.3
TRU;198404;36.2
TRU;198405;97.6
TRU;198406;52.7
TRU;198407;35.1
TRU;198408;99.7
TRU;198409;278.9
TRU;198410;93.2
TRU;198411;47.3
TRU;198412;56.0
TRU;198501;75.1
TRU;198502;57.2
TRU;198503;71.4
TRU;198504;61.8
TRU;198505;84.0
TRU;198506;99.2
TRU;198507;101.0
TRU;198508;237.0
TRU;198509;49.5
TRU;198510;3.2
TRU;198511;57.8
TRU;198512;19.7
TRU;198601;187.0
TRU;198602;23.2
TRU;198603;51.7
TRU;198604;333.9
TRU;198605;130.4
TRU;198606;78.1
TRU;198607;110.4
TRU;198608;171.7
TRU;198609;18.9
TRU;198610;43.6
TRU;198611;31.9
TRU;198612;178.0
TRU;198701;70.1
TRU;198702;116.0
TRU;198703;60.2
TRU;198704;78.8
TRU;198705;117.6
TRU;198706;335.1
TRU;198707;330.7
TRU;198708;137.4
TRU;198709;57.9
TRU;198710;71.2
TRU;198711;86.9
TRU;198712;59.9
TRU;198801;78.1
TRU;198802;83.9
TRU;198803;260.7
TRU;198804;20.4
TRU;198805;126.9
TRU;198806;78.8
TRU;198807;151.8
TRU;198808;111.7
TRU;198809;80.4
TRU;198810;167.1
TRU;198811;31.0
TRU;198812;140.8
TRU;198901;3.2
TRU;198902;84.6
