 

stn;time;rre150m0
MGL;196501;128.3
MGL;196502;36.2
MGL;196503;171.9
MGL;196504;103.3
MGL;196505;155.2
MGL;196506;101.1
MGL;196507;246.7
MGL;196508;157.2
MGL;196509;208.9
MGL;196510;36.1
MGL;196511;233.5
MGL;196512;334.9
MGL;196601;154.0
MGL;196602;159.1
MGL;196603;165.7
MGL;196604;168.2
MGL;196605;126.8
MGL;196606;51.0
MGL;196607;120.9
MGL;196608;271.1
MGL;196609;57.7
MGL;196610;87.2
MGL;196611;119.9
MGL;196612;285.2
MGL;196701;119.0
MGL;196702;122.4
MGL;196703;147.8
MGL;196704;22.3
MGL;196705;156.6
MGL;196706;108.9
MGL;196707;92.1
MGL;196708;128.9
MGL;196709;136.2
MGL;196710;97.9
MGL;196711;181.0
MGL;196712;124.9
MGL;196801;258.7
MGL;196802;95.0
MGL;196803;68.5
MGL;196804;137.4
MGL;196805;84.9
MGL;196806;49.6
MGL;196807;109.8
MGL;196808;306.8
MGL;196809;251.3
MGL;196810;54.2
MGL;196811;45.5
MGL;196812;135.5
MGL;196901;65.7
MGL;196902;89.2
MGL;196903;94.0
MGL;196904;147.0
MGL;196905;86.8
MGL;196906;163.4
MGL;196907;81.1
MGL;196908;128.9
MGL;196909;67.2
MGL;196910;3.5
MGL;196911;188.1
MGL;196912;112.7
MGL;197001;81.9
MGL;197002;404.7
MGL;197003;123.2
MGL;197004;178.3
MGL;197005;117.4
MGL;197006;201.0
MGL;197007;49.2
MGL;197008;176.2
MGL;197009;59.0
MGL;197010;93.7
MGL;197011;141.2
MGL;197012;61.4
MGL;197101;129.4
MGL;197102;41.2
MGL;197103;49.6
MGL;197104;41.8
MGL;197105;81.5
MGL;197106;165.4
MGL;197107;66.6
MGL;197108;153.0
MGL;197109;39.7
MGL;197110;26.1
MGL;197111;131.7
MGL;197112;47.0
MGL;197201;26.6
MGL;197202;34.2
MGL;197203;65.6
MGL;197204;91.9
MGL;197205;74.3
MGL;197206;202.4
MGL;197207;69.6
MGL;197208;56.6
MGL;197209;12.9
MGL;197210;46.1
MGL;197211;390.9
MGL;197212;73.3
MGL;197301;63.9
MGL;197302;94.7
MGL;197303;17.6
MGL;197304;107.9
MGL;197305;121.7
MGL;197306;161.7
MGL;197307;154.7
MGL;197308;126.5
MGL;197309;107.3
MGL;197310;160.9
MGL;197311;170.5
MGL;197312;128.3
MGL;197401;93.5
MGL;197402;119.0
MGL;197403;90.8
MGL;197404;26.9
MGL;197405;154.6
MGL;197406;179.4
MGL;197407;60.4
MGL;197408;72.0
MGL;197409;136.8
MGL;197410;291.7
MGL;197411;212.9
MGL;197412;167.6
MGL;197501;200.7
MGL;197502;7.6
MGL;197503;93.5
MGL;197504;95.8
MGL;197505;128.9
MGL;197506;141.6
MGL;197507;85.7
MGL;197508;151.7
MGL;197509;150.8
MGL;197510;44.7
MGL;197511;185.1
MGL;197512;20.1
MGL;197601;115.7
MGL;197602;85.2
MGL;197603;43.6
MGL;197604;27.5
MGL;197605;77.8
MGL;197606;16.9
MGL;197607;189.2
MGL;197608;56.3
MGL;197609;142.3
MGL;197610;83.2
MGL;197611;105.5
MGL;197612;216.4
MGL;197701;158.2
MGL;197702;302.1
MGL;197703;82.8
MGL;197704;217.7
MGL;197705;111.6
MGL;197706;160.8
MGL;197707;218.0
MGL;197708;159.5
MGL;197709;17.9
MGL;197710;83.4
MGL;197711;232.8
MGL;197712;137.5
MGL;197801;172.9
MGL;197802;180.2
MGL;197803;260.9
MGL;197804;69.4
MGL;197805;189.3
MGL;197806;100.4
MGL;197807;143.5
MGL;197808;163.9
MGL;197809;58.1
MGL;197810;34.7
MGL;197811;10.3
MGL;197812;276.6
MGL;197901;179.9
MGL;197902;184.9
MGL;197903;252.3
MGL;197904;83.9
MGL;197905;100.0
MGL;197906;80.3
MGL;197907;43.2
MGL;197908;141.1
MGL;197909;99.5
MGL;197910;119.3
MGL;197911;227.7
MGL;197912;319.7
MGL;198001;181.7
MGL;198002;147.5
MGL;198003;154.5
MGL;198004;54.3
MGL;198005;148.2
MGL;198006;231.0
MGL;198007;177.1
MGL;198008;99.7
MGL;198009;54.8
MGL;198010;183.3
MGL;198011;75.2
MGL;198012;162.9
MGL;198101;240.4
MGL;198102;82.3
MGL;198103;199.6
MGL;198104;18.2
MGL;198105;223.9
MGL;198106;67.9
MGL;198107;134.0
MGL;198108;65.3
MGL;198109;142.4
MGL;198110;357.1
MGL;198111;104.3
MGL;198112;356.5
MGL;198201;199.8
MGL;198202;23.9
MGL;198203;153.3
MGL;198204;33.7
MGL;198205;81.2
MGL;198206;195.3
MGL;198207;189.5
MGL;198208;208.5
MGL;198209;64.1
MGL;198210;220.0
MGL;198211;118.5
MGL;198212;233.8
MGL;198301;190.4
MGL;198302;132.7
MGL;198303;94.4
MGL;198304;209.2
MGL;198305;259.7
MGL;198306;55.5
MGL;198307;31.2
MGL;198308;98.6
MGL;198309;154.7
MGL;198310;74.7
MGL;198311;242.1
MGL;198312;90.8
MGL;198401;298.6
MGL;198402;150.2
MGL;198403;83.8
MGL;198404;50.2
MGL;198405;199.5
MGL;198406;110.8
MGL;198407;57.7
MGL;198408;56.4
MGL;198409;301.1
MGL;198410;88.9
MGL;198411;130.6
MGL;198412;84.0
MGL;198501;119.9
MGL;198502;86.4
MGL;198503;85.1
MGL;198504;160.4
MGL;198505;189.9
MGL;198506;131.6
MGL;198507;125.3
MGL;198508;98.9
MGL;198509;38.6
MGL;198510;17.9
MGL;198511;111.9
MGL;198512;95.8
MGL;198601;285.5
MGL;198602;70.6
MGL;198603;150.9
MGL;198604;192.4
MGL;198605;113.3
MGL;198606;91.3
MGL;198607;80.0
MGL;198608;118.9
MGL;198609;44.6
MGL;198610;165.8
MGL;198611;82.7
MGL;198612;221.5
MGL;198701;99.3
MGL;198702;107.3
MGL;198703;98.8
MGL;198704;97.2
MGL;198705;169.0
MGL;198706;278.1
MGL;198707;194.0
MGL;198708;105.1
MGL;198709;198.0
MGL;198710;94.2
MGL;198711;161.5
MGL;198712;77.6
MGL;198801;229.7
MGL;198802;188.1
MGL;198803;371.2
MGL;198804;57.5
MGL;198805;109.4
MGL;198806;97.4
MGL;198807;102.2
MGL;198808;219.8
MGL;198809;123.8
MGL;198810;215.7
MGL;198811;61.4
MGL;198812;184.5
MGL;198901;30.0
MGL;198902;126.3
MGL;198903;112.3
MGL;198904;164.7
MGL;198905;77.8
MGL;198906;48.8
MGL;198907;92.9
MGL;198908;81.3
MGL;198909;21.4
MGL;198910;123.1
MGL;198911;87.1
MGL;198912;141.9
MGL;199001;58.7
MGL;199002;382.5
MGL;199003;41.3
MGL;199004;119.2
MGL;199005;60.8
MGL;199006;274.7
MGL;199007;96.1
MGL;199008;98.5
MGL;199009;175.7
MGL;199010;215.4
MGL;199011;223.5
MGL;199012;177.6
MGL;199101;133.7
MGL;199102;56.0
MGL;199103;93.9
MGL;199104;87.5
MGL;199105;72.9
MGL;199106;190.1
MGL;199107;107.9
MGL;199108;23.0
MGL;199109;116.6
MGL;199110;80.7
MGL;199111;152.0
MGL;199112;140.3
MGL;199201;21.5
MGL;199202;80.3
MGL;199203;157.6
MGL;199204;131.2
MGL;199205;65.5
MGL;199206;146.7
MGL;199207;105.4
MGL;199208;62.8
MGL;199209;77.8
MGL;199210;223.2
MGL;199211;216.9
MGL;199212;89.3
MGL;199301;50.3
MGL;199302;30.5
MGL;199303;26.2
MGL;199304;114.2
MGL;199305;76.6
MGL;199306;135.1
MGL;199307;104.4
MGL;199308;150.9
MGL;199309;166.9
MGL;199310;140.9
MGL;199311;25.1
MGL;199312;216.0
MGL;199401;142.0
MGL;199402;81.2
MGL;199403;68.3
MGL;199404;150.3
MGL;199405;154.2
MGL;199406;90.0
MGL;199407;113.6
MGL;199408;131.3
MGL;199409;174.7
MGL;199410;108.1
MGL;199411;42.4
MGL;199412;188.9
MGL;199501;287.5
MGL;199502;189.2
MGL;199503;187.8
MGL;199504;54.0
MGL;199505;199.7
MGL;199506;113.9
MGL;199507;84.0
MGL;199508;99.6
MGL;199509;166.3
MGL;199510;15.0
MGL;199511;98.5
MGL;199512;194.8
MGL;199601;23.7
MGL;199602;84.6
MGL;199603;26.7
MGL;199604;26.5
MGL;199605;102.0
MGL;199606;93.0
MGL;199607;120.6
MGL;199608;176.6
MGL;199609;35.6
MGL;199610;106.1
MGL;199611;245.0
MGL;199612;81.9
MGL;199701;29.5
MGL;199702;141.6
MGL;199703;35.3
MGL;199704;84.0
MGL;199705;90.3
MGL;199706;233.1
MGL;199707;191.7
MGL;199708;83.1
MGL;199709;55.6
MGL;199710;95.4
MGL;199711;95.5
MGL;199712;222.5
MGL;199801;158.5
MGL;199802;33.5
MGL;199803;47.6
MGL;199804;187.1
MGL;199805;50.9
MGL;199806;81.7
MGL;199807;96.5
MGL;199808;122.4
MGL;199809;199.0
MGL;199810;190.6
MGL;199811;140.9
MGL;199812;53.9
MGL;199901;78.9
MGL;199902;239.5
MGL;199903;102.9
MGL;199904;188.7
MGL;199905;149.4
MGL;199906;143.9
MGL;199907;91.8
MGL;199908;115.5
MGL;199909;181.2
MGL;199910;102.2
MGL;199911;75.7
MGL;199912;277.4
MGL;200001;59.6
MGL;200002;224.1
MGL;200003;52.6
MGL;200004;84.0
MGL;200005;102.7
MGL;200006;118.1
MGL;200007;169.6
MGL;200008;105.0
MGL;200009;62.2
MGL;200010;119.3
MGL;200011;149.3
MGL;200012;67.4
MGL;200101;150.1
MGL;200102;113.6
MGL;200103;402.7
MGL;200104;185.2
MGL;200105;67.0
MGL;200106;141.2
MGL;200107;128.4
MGL;200108;126.8
MGL;200109;148.3
MGL;200110;75.2
MGL;200111;131.2
MGL;200112;74.4
MGL;200201;86.6
MGL;200202;157.1
MGL;200203;116.8
MGL;200204;23.5
MGL;200205;129.5
MGL;200206;72.7
MGL;200207;146.5
MGL;200208;129.3
MGL;200209;128.5
MGL;200210;259.5
MGL;200211;296.5
MGL;200212;172.0
MGL;200301;156.2
MGL;200302;47.2
MGL;200303;29.5
MGL;200304;73.4
MGL;200305;78.9
MGL;200306;78.4
MGL;200307;92.5
MGL;200308;75.6
MGL;200309;61.7
MGL;200310;172.9
MGL;200311;46.7
MGL;200312;59.9
MGL;200401;308.7
MGL;200402;31.5
MGL;200403;64.0
MGL;200404;40.9
MGL;200405;101.7
MGL;200406;116.9
MGL;200407;71.9
MGL;200408;188.7
MGL;200409;68.8
MGL;200410;242.9
MGL;200411;42.2
MGL;200412;89.7
MGL;200501;81.3
MGL;200502;78.3
MGL;200503;48.2
MGL;200504;139.8
MGL;200505;79.1
MGL;200506;52.5
MGL;200507;73.0
MGL;200508;69.0
MGL;200509;66.5
MGL;200510;57.1
MGL;200511;39.5
MGL;200512;123.2
MGL;200601;50.9
MGL;200602;100.4
MGL;200603;302.6
MGL;200604;142.9
MGL;200605;160.0
MGL;200606;47.4
MGL;200607;60.3
MGL;200608;175.5
MGL;200609;159.8
MGL;200610;121.2
MGL;200611;38.9
MGL;200612;106.7
MGL;200701;106.5
MGL;200702;124.0
MGL;200703;154.2
MGL;200704;11.6
MGL;200705;205.8
MGL;200706;258.1
MGL;200707;188.9
MGL;200708;283.1
MGL;200709;66.8
MGL;200710;20.9
MGL;200711;88.3
MGL;200712;219.8
MGL;200801;147.1
MGL;200802;53.8
MGL;200803;180.7
MGL;200804;133.2
MGL;200805;110.5
MGL;200806;70.9
MGL;200807;140.2
MGL;200808;126.3
MGL;200809;60.8
MGL;200810;129.8
MGL;200811;66.8
MGL;200812;127.4
MGL;200901;87.9
MGL;200902;91.1
MGL;200903;119.8
MGL;200904;30.3
MGL;200905;56.6
MGL;200906;83.2
