 

stn;time;tre200d0
BAL;19740101;-5.3
BAL;19740102;-2.0
BAL;19740103;2.5
BAL;19740104;2.3
BAL;19740105;3.2
BAL;19740106;1.0
BAL;19740107;1.7
BAL;19740108;1.6
BAL;19740109;1.3
BAL;19740110;-0.1
BAL;19740111;6.0
BAL;19740112;8.9
BAL;19740113;5.8
BAL;19740114;5.2
BAL;19740115;6.3
BAL;19740116;7.0
BAL;19740117;-1.2
BAL;19740118;-0.2
BAL;19740119;1.2
BAL;19740120;-0.2
BAL;19740121;2.1
BAL;19740122;-2.1
BAL;19740123;0.6
BAL;19740124;0.4
BAL;19740125;-2.3
BAL;19740126;0.6
BAL;19740127;0.3
BAL;19740128;2.8
BAL;19740129;1.8
BAL;19740130;1.0
BAL;19740131;2.1
BAL;19740201;4.2
BAL;19740202;1.5
BAL;19740203;-0.7
BAL;19740204;-0.8
BAL;19740205;-0.6
BAL;19740206;-1.0
BAL;19740207;-3.4
BAL;19740208;-3.0
BAL;19740209;2.7
BAL;19740210;5.4
BAL;19740211;6.2
BAL;19740212;1.7
BAL;19740213;1.0
BAL;19740214;-0.7
BAL;19740215;0.7
BAL;19740216;3.3
BAL;19740217;3.4
BAL;19740218;1.3
BAL;19740219;-1.4
BAL;19740220;-1.8
BAL;19740221;-1.7
BAL;19740222;-1.0
BAL;19740223;-2.0
BAL;19740224;-2.8
BAL;19740225;-3.9
BAL;19740226;-5.3
BAL;19740227;-5.0
BAL;19740228;-3.7
BAL;19740301;-3.9
BAL;19740302;-3.2
BAL;19740303;-4.1
BAL;19740304;-2.8
BAL;19740305;-3.2
BAL;19740306;-3.4
BAL;19740307;-2.4
BAL;19740308;-4.2
BAL;19740309;-1.1
BAL;19740310;2.0
BAL;19740311;2.2
BAL;19740312;3.1
BAL;19740313;3.9
BAL;19740314;0.5
BAL;19740315;-2.2
BAL;19740316;2.1
BAL;19740317;5.5
BAL;19740318;10.3
BAL;19740319;5.0
BAL;19740320;10.0
BAL;19740321;13.4
BAL;19740322;12.6
BAL;19740323;6.9
BAL;19740324;7.7
BAL;19740325;8.3
BAL;19740326;8.7
BAL;19740327;8.0
BAL;19740328;6.7
BAL;19740329;8.6
BAL;19740330;7.5
BAL;19740331;8.5
BAL;19740401;7.6
BAL;19740402;9.0
BAL;19740403;10.3
BAL;19740404;9.6
BAL;19740405;6.9
BAL;19740406;6.5
BAL;19740407;7.6
BAL;19740408;8.2
BAL;19740409;8.6
BAL;19740410;9.5
BAL;19740411;9.6
BAL;19740412;9.9
BAL;19740413;8.7
BAL;19740414;3.8
BAL;19740415;2.2
BAL;19740416;-1.6
BAL;19740417;-1.6
BAL;19740418;-1.0
BAL;19740419;2.4
BAL;19740420;5.0
BAL;19740421;5.5
BAL;19740422;4.7
BAL;19740423;6.0
BAL;19740424;0.8
BAL;19740425;-0.3
BAL;19740426;0.7
BAL;19740427;2.8
BAL;19740428;4.4
BAL;19740429;5.6
BAL;19740430;3.0
BAL;19740501;2.0
BAL;19740502;2.6
BAL;19740503;5.8
BAL;19740504;3.7
BAL;19740505;5.0
BAL;19740506;2.0
BAL;19740507;-0.7
BAL;19740508;0.5
BAL;19740509;6.2
BAL;19740510;7.8
BAL;19740511;4.6
BAL;19740512;7.8
BAL;19740513;12.1
BAL;19740514;8.7
BAL;19740515;8.5
BAL;19740516;9.4
BAL;19740517;12.1
BAL;19740518;12.7
BAL;19740519;14.6
BAL;19740520;15.4
BAL;19740521;13.1
BAL;19740522;9.3
BAL;19740523;3.3
BAL;19740524;3.6
BAL;19740525;6.8
BAL;19740526;10.7
BAL;19740527;12.9
BAL;19740528;9.3
BAL;19740529;10.8
BAL;19740530;13.3
BAL;19740531;10.0
BAL;19740601;8.0
BAL;19740602;11.1
BAL;19740603;15.4
BAL;19740604;15.2
BAL;19740605;14.1
BAL;19740606;9.5
BAL;19740607;6.5
BAL;19740608;9.2
BAL;19740609;5.6
BAL;19740610;4.6
BAL;19740611;5.2
BAL;19740612;5.8
BAL;19740613;5.2
BAL;19740614;9.6
BAL;19740615;12.9
BAL;19740616;14.2
BAL;19740617;12.3
BAL;19740618;9.3
BAL;19740619;10.7
BAL;19740620;12.8
BAL;19740621;13.1
BAL;19740622;13.1
BAL;19740623;12.6
BAL;19740624;9.9
BAL;19740625;14.6
BAL;19740626;13.5
BAL;19740627;11.7
BAL;19740628;9.5
BAL;19740629;9.6
BAL;19740630;12.2
BAL;19740701;13.1
BAL;19740702;13.6
BAL;19740703;13.5
BAL;19740704;9.5
BAL;19740705;13.7
BAL;19740706;12.4
BAL;19740707;11.6
BAL;19740708;12.3
BAL;19740709;16.4
BAL;19740710;13.2
BAL;19740711;16.5
BAL;19740712;19.4
BAL;19740713;17.5
BAL;19740714;11.0
BAL;19740715;12.8
BAL;19740716;14.5
BAL;19740717;10.3
BAL;19740718;7.6
BAL;19740719;6.2
BAL;19740720;8.1
BAL;19740721;11.7
BAL;19740722;13.2
BAL;19740723;16.1
BAL;19740724;15.0
BAL;19740725;10.9
