 

stn;time;rre150m0
ZHNUR;200604;134.8
ZHNUR;200605;122.3
ZHNUR;200606;31.4
ZHNUR;200607;38.4
ZHNUR;200608;201.0
ZHNUR;200609;100.3
ZHNUR;200610;71.2
ZHNUR;200611;52.0
ZHNUR;200612;63.4
ZHNUR;200701;57.1
ZHNUR;200702;76.1
ZHNUR;200703;123.0
ZHNUR;200704;10.3
ZHNUR;200705;148.2
ZHNUR;200706;125.9
ZHNUR;200707;191.4
ZHNUR;200708;229.8
ZHNUR;200709;58.6
ZHNUR;200710;15.0
ZHNUR;200711;40.2
ZHNUR;200712;77.8
ZHNUR;200801;60.0
ZHNUR;200802;43.6
ZHNUR;200803;80.7
ZHNUR;200804;196.8
ZHNUR;200805;47.2
ZHNUR;200806;62.5
ZHNUR;200807;102.8
ZHNUR;200808;194.3
ZHNUR;200809;94.3
ZHNUR;200810;105.1
ZHNUR;200811;27.2
ZHNUR;200812;64.8
ZHNUR;200901;38.6
ZHNUR;200902;56.7
ZHNUR;200903;125.8
ZHNUR;200904;14.8
ZHNUR;200905;84.5
ZHNUR;200906;138.3
ZHNUR;200907;138.2
ZHNUR;200908;59.0
ZHNUR;200909;45.0
ZHNUR;200910;53.9
ZHNUR;200911;119.9
ZHNUR;200912;121.5
ZHNUR;201001;34.1
ZHNUR;201002;46.2
ZHNUR;201003;52.0
ZHNUR;201004;38.6
ZHNUR;201005;162.4
ZHNUR;201006;135.9
ZHNUR;201007;115.7
ZHNUR;201008;124.7
ZHNUR;201009;84.7
ZHNUR;201010;56.1
ZHNUR;201011;71.3
ZHNUR;201012;108.3
ZHNUR;201101;45.7
ZHNUR;201102;18.7
ZHNUR;201103;26.8
ZHNUR;201104;23.7
ZHNUR;201105;79.0
ZHNUR;201106;84.5
ZHNUR;201107;157.3
ZHNUR;201108;81.1
ZHNUR;201109;82.0
ZHNUR;201110;68.3
ZHNUR;201111;0.5
ZHNUR;201112;159.1
ZHNUR;201201;82.7
ZHNUR;201202;15.8
ZHNUR;201203;14.6
ZHNUR;201204;72.6
ZHNUR;201205;97.5
ZHNUR;201206;187.9
ZHNUR;201207;134.4
ZHNUR;201208;206.6
ZHNUR;201209;86.2
ZHNUR;201210;124.4
ZHNUR;201211;99.3
ZHNUR;201212;136.3
ZHNUR;201301;53.3
ZHNUR;201302;67.4
ZHNUR;201303;52.1
ZHNUR;201304;98.4
ZHNUR;201305;156.7
ZHNUR;201306;103.0
ZHNUR;201307;67.5
ZHNUR;201308;67.3
ZHNUR;201309;83.7
ZHNUR;201310;118.2
ZHNUR;201311;117.1
ZHNUR;201312;36.5
ZHNUR;201401;49.8
ZHNUR;201402;68.0
ZHNUR;201403;28.6
ZHNUR;201404;88.2
ZHNUR;201405;96.7
ZHNUR;201406;89.4
ZHNUR;201407;145.1
ZHNUR;201408;124.3
ZHNUR;201409;74.1
ZHNUR;201410;70.9
ZHNUR;201411;79.1
ZHNUR;201412;60.9
ZHNUR;201501;86.6
ZHNUR;201502;33.8
ZHNUR;201503;69.2
ZHNUR;201504;122.1
ZHNUR;201505;155.1
ZHNUR;201506;83.2
ZHNUR;201507;35.2
ZHNUR;201508;42.4
ZHNUR;201509;28.4
ZHNUR;201510;33.5
ZHNUR;201511;56.2
ZHNUR;201512;9.2
