 

stn;time;hns000d0
SOG;20111017;0
SOG;20111018;0
SOG;20111019;0
SOG;20111020;0
SOG;20111021;0
SOG;20111022;0
SOG;20111023;0
SOG;20111024;0
SOG;20111025;0
SOG;20111026;0
SOG;20111027;0
SOG;20111028;0
SOG;20111029;0
SOG;20111030;0
SOG;20111031;0
SOG;20111101;0
SOG;20111102;0
SOG;20111103;0
SOG;20111104;0
SOG;20111105;0
SOG;20111106;0
SOG;20111107;0
SOG;20111108;0
SOG;20111109;0
SOG;20111110;0
SOG;20111111;0
SOG;20111112;0
SOG;20111113;0
SOG;20111114;0
SOG;20111115;0
SOG;20111116;0
SOG;20111117;0
SOG;20111118;0
SOG;20111119;0
SOG;20111120;0
SOG;20111121;0
SOG;20111122;0
SOG;20111123;0
SOG;20111124;0
SOG;20111125;0
SOG;20111126;0
SOG;20111127;0
SOG;20111128;0
SOG;20111129;0
SOG;20111130;0
SOG;20111201;0
SOG;20111202;0
SOG;20111203;0
SOG;20111204;0
SOG;20111205;0
SOG;20111206;0
SOG;20111207;0
SOG;20111208;0
SOG;20111209;0
SOG;20111210;0
SOG;20111211;0
SOG;20111212;1
SOG;20111213;2
SOG;20111214;0
SOG;20111215;0
SOG;20111216;7
SOG;20111217;0
SOG;20111218;0
SOG;20111219;0
SOG;20111220;0
SOG;20111221;0
SOG;20111222;0
SOG;20111223;0
SOG;20111224;0
SOG;20111225;0
SOG;20111226;0
SOG;20111227;0
SOG;20111228;0
SOG;20111229;0
SOG;20111230;3
SOG;20111231;1
SOG;20120101;0
SOG;20120102;1
SOG;20120103;0
SOG;20120104;0
SOG;20120105;15
SOG;20120106;0
SOG;20120107;0
SOG;20120108;0
SOG;20120109;0
SOG;20120110;0
SOG;20120111;0
SOG;20120112;0
SOG;20120113;0
SOG;20120114;0
SOG;20120115;0
SOG;20120116;0
SOG;20120117;0
SOG;20120118;0
SOG;20120119;0
SOG;20120120;19
SOG;20120121;0
SOG;20120122;0
SOG;20120123;0
SOG;20120124;0
SOG;20120125;0
SOG;20120126;0
SOG;20120127;1
SOG;20120128;20
SOG;20120129;0
SOG;20120130;4
SOG;20120131;6
SOG;20120201;4
SOG;20120202;3
SOG;20120203;0
SOG;20120204;0
SOG;20120205;0
SOG;20120206;0
SOG;20120207;0
SOG;20120208;0
SOG;20120209;0
SOG;20120210;0
SOG;20120211;0
SOG;20120212;0
SOG;20120213;0
SOG;20120214;0
SOG;20120215;0
SOG;20120216;0
SOG;20120217;0
SOG;20120218;0
SOG;20120219;0
SOG;20120220;0
SOG;20120221;0
SOG;20120222;0
SOG;20120223;0
SOG;20120224;0
SOG;20120225;0
SOG;20120226;0
SOG;20120227;0
SOG;20120228;0
SOG;20120229;0
SOG;20120301;0
SOG;20120302;0
SOG;20120303;0
SOG;20120304;0
SOG;20120305;0
SOG;20120306;0
SOG;20120307;0
SOG;20120308;0
SOG;20120309;0
SOG;20120310;0
SOG;20120311;0
SOG;20120312;0
SOG;20120313;0
SOG;20120314;0
SOG;20120315;0
SOG;20120316;0
SOG;20120317;0
SOG;20120318;0
SOG;20120319;3
SOG;20120320;0
SOG;20120321;0
SOG;20120322;0
SOG;20120323;0
SOG;20120324;0
SOG;20120325;0
SOG;20120326;0
SOG;20120327;0
SOG;20120328;0
SOG;20120329;0
SOG;20120330;0
SOG;20120331;0
SOG;20120401;0
SOG;20120402;0
SOG;20120403;0
SOG;20120404;0
SOG;20120405;0
SOG;20120406;0
SOG;20120407;0
SOG;20120408;0
SOG;20120409;0
SOG;20120410;7
SOG;20120411;1
SOG;20120412;0
SOG;20120413;0
SOG;20120414;0
SOG;20120415;0
SOG;20120416;0
SOG;20120417;0
SOG;20120418;3
SOG;20120419;0
SOG;20120420;0
SOG;20120421;0
SOG;20120422;0
SOG;20120423;8
SOG;20120424;0
SOG;20120425;0
SOG;20120426;0
SOG;20120427;0
SOG;20120428;0
SOG;20120429;0
SOG;20120430;0
SOG;20120501;0
SOG;20120502;0
SOG;20120503;-
SOG;20120504;0
SOG;20120505;0
SOG;20120506;0
SOG;20120507;0
SOG;20120508;0
SOG;20120509;0
SOG;20120510;0
SOG;20120511;0
SOG;20120512;0
SOG;20120513;0
SOG;20120514;0
SOG;20120515;0
SOG;20120516;0
SOG;20120517;0
SOG;20120518;0
SOG;20120519;0
SOG;20120520;0
SOG;20120521;0
SOG;20120522;0
SOG;20120523;0
SOG;20120524;0
SOG;20120525;0
SOG;20120526;0
SOG;20120527;0
SOG;20120528;0
SOG;20120529;0
SOG;20120530;0
SOG;20120531;0
SOG;20120601;0
SOG;20120602;0
SOG;20120603;0
SOG;20120604;0
SOG;20120605;0
SOG;20120606;0
SOG;20120607;0
SOG;20120608;0
SOG;20120609;0
SOG;20120610;0
SOG;20120611;0
SOG;20120612;0
SOG;20120613;0
SOG;20120614;0
SOG;20120615;0
SOG;20120616;0
SOG;20120617;0
SOG;20120618;0
SOG;20120619;0
SOG;20120620;0
SOG;20120621;0
SOG;20120622;0
SOG;20120623;0
SOG;20120624;0
SOG;20120625;0
SOG;20120626;0
SOG;20120627;0
SOG;20120628;0
SOG;20120629;0
SOG;20120630;0
SOG;20120701;0
SOG;20120702;0
SOG;20120703;0
SOG;20120704;0
SOG;20120705;0
SOG;20120706;0
SOG;20120707;0
SOG;20120708;0
SOG;20120709;0
SOG;20120710;0
SOG;20120711;0
SOG;20120712;0
SOG;20120713;0
SOG;20120714;0
SOG;20120715;0
SOG;20120716;0
SOG;20120717;0
SOG;20120718;0
SOG;20120719;0
SOG;20120720;0
SOG;20120721;0
SOG;20120722;0
SOG;20120723;0
SOG;20120724;0
SOG;20120725;0
SOG;20120726;0
SOG;20120727;0
SOG;20120728;0
SOG;20120729;0
SOG;20120730;0
SOG;20120731;0
SOG;20120801;0
SOG;20120802;0
SOG;20120803;0
SOG;20120804;0
SOG;20120805;0
SOG;20120806;0
SOG;20120807;0
SOG;20120808;0
SOG;20120809;0
SOG;20120810;0
SOG;20120811;0
SOG;20120812;0
SOG;20120813;0
SOG;20120814;0
SOG;20120815;0
SOG;20120816;0
SOG;20120817;0
SOG;20120818;0
SOG;20120819;0
SOG;20120820;0
SOG;20120821;0
SOG;20120822;0
SOG;20120823;0
SOG;20120824;0
SOG;20120825;0
SOG;20120826;0
SOG;20120827;0
SOG;20120828;0
SOG;20120829;0
SOG;20120830;0
SOG;20120831;0
SOG;20120901;0
SOG;20120902;0
SOG;20120903;0
SOG;20120904;0
SOG;20120905;0
