 

stn;time;rre150m0
TIARO;198701;53.3
TIARO;198702;152.5
TIARO;198703;58.5
TIARO;198704;104.0
TIARO;198705;123.2
TIARO;198706;376.1
TIARO;198707;345.2
TIARO;198708;171.8
TIARO;198709;92.3
TIARO;198710;301.1
TIARO;198711;76.7
TIARO;198712;34.8
TIARO;198801;178.7
TIARO;198802;59.8
TIARO;198803;50.0
TIARO;198804;102.2
TIARO;198805;461.3
TIARO;198806;215.3
TIARO;198807;187.9
TIARO;198808;214.2
TIARO;198809;96.6
TIARO;198810;316.7
TIARO;198811;7.3
TIARO;198812;52.7
TIARO;198901;0.0
TIARO;198902;156.1
TIARO;198903;54.1
TIARO;198904;578.1
TIARO;198905;145.5
TIARO;198906;104.8
TIARO;198907;122.0
TIARO;198908;153.5
TIARO;198909;48.0
TIARO;198910;14.8
TIARO;198911;111.2
TIARO;198912;118.0
TIARO;199001;62.6
TIARO;199002;20.9
TIARO;199003;6.5
TIARO;199004;159.8
TIARO;199005;114.5
TIARO;199006;302.5
TIARO;199007;24.2
TIARO;199008;45.7
TIARO;199009;84.5
TIARO;199010;352.9
TIARO;199011;122.8
TIARO;199012;138.9
TIARO;199101;54.9
TIARO;199102;13.4
TIARO;199103;241.7
TIARO;199104;72.4
TIARO;199105;108.7
TIARO;199106;188.7
TIARO;199107;46.3
TIARO;199108;35.2
TIARO;199109;375.1
TIARO;199110;246.0
TIARO;199111;115.1
TIARO;199112;26.1
TIARO;199201;58.9
TIARO;199202;23.5
TIARO;199203;98.2
TIARO;199204;238.8
TIARO;199205;62.4
TIARO;199206;347.4
TIARO;199207;130.4
TIARO;199208;169.4
TIARO;199209;389.0
TIARO;199210;190.0
TIARO;199211;28.2
TIARO;199212;105.1
TIARO;199301;4.5
TIARO;199302;3.3
TIARO;199303;70.3
TIARO;199304;126.9
TIARO;199305;148.9
TIARO;199306;335.7
TIARO;199307;166.3
TIARO;199308;48.7
TIARO;199309;338.0
TIARO;199310;477.7
TIARO;199311;72.7
TIARO;199312;21.6
TIARO;199401;245.5
TIARO;199402;72.5
TIARO;199403;78.8
TIARO;199404;114.1
TIARO;199405;331.4
TIARO;199406;69.9
TIARO;199407;74.6
TIARO;199408;115.0
TIARO;199409;492.0
TIARO;199410;107.1
TIARO;199411;161.3
TIARO;199412;22.7
TIARO;199501;42.6
TIARO;199502;72.8
TIARO;199503;28.0
TIARO;199504;179.1
TIARO;199505;212.9
TIARO;199506;195.9
TIARO;199507;39.0
TIARO;199508;87.9
TIARO;199509;456.5
TIARO;199510;56.7
TIARO;199511;101.3
TIARO;199512;63.9
TIARO;199601;206.2
TIARO;199602;25.9
TIARO;199603;17.2
