 

stn;time;rzz150mx
MMHIR;201611;1.4
MMHIR;201612;0.2
MMHIR;201701;0.3
MMHIR;201702;0.7
MMHIR;201703;1.1
MMHIR;201704;1.8
MMHIR;201705;4.9
MMHIR;201706;8.3
MMHIR;201707;7.1
MMHIR;201708;8.0
MMHIR;201709;2.2
MMHIR;201710;1.0
MMHIR;201711;1.8
MMHIR;201712;1.6
MMHIR;201801;1.5
MMHIR;201802;0.6
MMHIR;201803;1.7
MMHIR;201804;1.9
MMHIR;201805;1.6
MMHIR;201806;3.8
MMHIR;201807;5.5
MMHIR;201808;6.3
MMHIR;201809;2.2
MMHIR;201810;7.2
MMHIR;201811;1.4
