 

stn;time;rre150m0
VSFIN;201111;75.4
VSFIN;201112;107.7
VSFIN;201201;83.3
VSFIN;201202;13.3
VSFIN;201203;31.7
VSFIN;201204;72.5
VSFIN;201205;38.9
VSFIN;201206;58.6
VSFIN;201207;73.1
VSFIN;201208;60.7
VSFIN;201209;55.1
VSFIN;201210;71.8
VSFIN;201211;111.6
VSFIN;201212;81.0
VSFIN;201301;29.2
VSFIN;201302;33.8
VSFIN;201303;31.6
VSFIN;201304;121.2
VSFIN;201305;122.2
VSFIN;201306;53.9
VSFIN;201307;77.4
VSFIN;201308;100.4
VSFIN;201309;41.4
VSFIN;201310;74.8
VSFIN;201311;142.4
VSFIN;201312;65.5
VSFIN;201401;50.4
VSFIN;201402;116.4
VSFIN;201403;50.9
VSFIN;201404;123.3
VSFIN;201405;71.9
VSFIN;201406;45.7
VSFIN;201407;165.5
VSFIN;201408;69.7
VSFIN;201409;21.3
VSFIN;201410;26.9
VSFIN;201411;137.3
VSFIN;201412;22.2
VSFIN;201501;56.7
VSFIN;201502;52.6
VSFIN;201503;57.9
VSFIN;201504;27.8
VSFIN;201505;99.3
VSFIN;201506;66.8
VSFIN;201507;34.6
VSFIN;201508;158.2
VSFIN;201509;50.8
VSFIN;201510;73.8
VSFIN;201511;27.1
VSFIN;201512;5.1
VSFIN;201601;58.1
VSFIN;201602;96.3
VSFIN;201603;28.1
VSFIN;201604;74.2
VSFIN;201605;117.0
VSFIN;201606;66.2
VSFIN;201607;50.8
VSFIN;201608;17.3
VSFIN;201609;53.2
VSFIN;201610;52.4
VSFIN;201611;69.1
VSFIN;201612;1.2
VSFIN;201701;27.2
VSFIN;201702;32.5
VSFIN;201703;72.1
VSFIN;201704;48.4
VSFIN;201705;47.0
VSFIN;201706;58.6
VSFIN;201707;62.1
VSFIN;201708;68.0
VSFIN;201709;20.2
VSFIN;201710;12.9
VSFIN;201711;43.4
VSFIN;201712;67.5
VSFIN;201801;199.2
VSFIN;201802;28.1
VSFIN;201803;58.2
VSFIN;201804;37.0
VSFIN;201805;137.2
VSFIN;201806;44.9
VSFIN;201807;39.9
VSFIN;201808;49.0
VSFIN;201809;35.5
VSFIN;201810;117.8
VSFIN;201811;47.0
VSFIN;201812;111.6
VSFIN;201901;41.1
VSFIN;201902;25.9
VSFIN;201903;39.3
VSFIN;201904;49.8
VSFIN;201905;39.2
VSFIN;201906;90.8
VSFIN;201907;69.9
VSFIN;201908;77.2
VSFIN;201909;36.2
VSFIN;201910;91.1
VSFIN;201911;109.8
VSFIN;201912;92.2
VSFIN;202001;14.0
VSFIN;202002;57.6
VSFIN;202003;44.4
VSFIN;202004;26.6
VSFIN;202005;75.8
VSFIN;202006;109.4
VSFIN;202007;26.7
VSFIN;202008;64.8
VSFIN;202009;19.6
VSFIN;202010;114.8
VSFIN;202011;4.2
VSFIN;202012;58.4
VSFIN;202101;120.9
VSFIN;202102;15.5
VSFIN;202103;32.9
