 

stn;time;rre150m0
BAD;189504;81.7
BAD;189505;73.5
BAD;189506;83.7
BAD;189507;74.5
BAD;189508;56.9
BAD;189509;12.0
BAD;189510;91.5
BAD;189511;87.0
BAD;189512;122.9
BAD;189601;29.4
BAD;189602;16.6
BAD;189603;118.8
BAD;189604;92.4
BAD;189605;62.7
BAD;189606;125.3
BAD;189607;133.8
BAD;189608;126.9
BAD;189609;149.5
BAD;189610;163.4
BAD;189611;36.7
BAD;189612;56.0
BAD;189701;16.4
BAD;189702;111.7
BAD;189703;94.7
BAD;189704;88.9
BAD;189705;62.9
BAD;189706;107.5
BAD;189707;83.8
BAD;189708;219.1
BAD;189709;182.5
BAD;189710;16.7
BAD;189711;17.6
BAD;189712;47.9
BAD;189801;15.0
BAD;189802;125.3
BAD;189803;45.5
BAD;189804;107.9
BAD;189805;134.8
BAD;189806;151.7
BAD;189807;89.5
BAD;189808;93.1
BAD;189809;14.1
BAD;189810;107.6
BAD;189811;123.2
BAD;189812;39.4
BAD;189901;110.6
BAD;189902;19.9
BAD;189903;13.8
BAD;189904;143.9
BAD;189905;106.1
BAD;189906;48.8
BAD;189907;85.5
BAD;189908;86.7
BAD;189909;105.4
BAD;189910;52.6
BAD;189911;25.9
BAD;189912;66.9
BAD;190001;122.8
BAD;190002;82.4
BAD;190003;52.2
BAD;190004;31.7
BAD;190005;82.7
BAD;190006;83.8
BAD;190007;127.4
BAD;190008;145.3
BAD;190009;68.7
BAD;190010;67.5
BAD;190011;64.8
BAD;190012;83.6
BAD;190101;65.0
BAD;190102;35.7
BAD;190103;77.5
BAD;190104;155.5
BAD;190105;18.4
BAD;190106;133.8
BAD;190107;91.2
BAD;190108;144.7
BAD;190109;144.6
BAD;190110;84.6
BAD;190111;38.6
BAD;190112;76.2
BAD;190201;56.9
BAD;190202;75.4
BAD;190203;90.3
BAD;190204;35.7
BAD;190205;165.5
BAD;190206;87.4
BAD;190207;161.4
BAD;190208;138.7
BAD;190209;71.7
BAD;190210;106.9
BAD;190211;28.0
BAD;190212;84.4
BAD;190301;45.2
BAD;190302;28.9
BAD;190303;50.2
BAD;190304;42.4
BAD;190305;58.6
BAD;190306;127.4
BAD;190307;136.9
BAD;190308;180.2
BAD;190309;58.8
BAD;190310;134.5
BAD;190311;94.3
BAD;190312;28.0
BAD;190401;46.4
BAD;190402;137.6
BAD;190403;33.2
BAD;190404;81.2
BAD;190405;111.1
BAD;190406;161.4
BAD;190407;33.6
BAD;190408;97.3
BAD;190409;103.6
BAD;190410;35.4
BAD;190411;57.8
BAD;190412;34.4
BAD;190501;74.3
BAD;190502;22.2
BAD;190503;156.8
BAD;190504;107.0
BAD;190505;92.5
BAD;190506;74.1
BAD;190507;82.5
BAD;190508;194.4
BAD;190509;128.0
BAD;190510;85.0
BAD;190511;76.4
BAD;190512;44.2
BAD;190601;45.3
BAD;190602;61.5
BAD;190603;76.4
BAD;190604;32.0
BAD;190605;144.5
BAD;190606;93.1
BAD;190607;106.8
BAD;190608;44.7
BAD;190609;22.8
BAD;190610;29.4
BAD;190611;60.9
BAD;190612;73.7
BAD;190701;80.1
BAD;190702;41.6
BAD;190703;97.4
BAD;190704;70.0
BAD;190705;67.4
BAD;190706;96.7
