 

stn;time;rre002mx
DLDIG;195101;27.5
DLDIG;195102;15.3
DLDIG;195103;7.4
DLDIG;195104;6.3
DLDIG;195105;27.1
DLDIG;195106;37.8
DLDIG;195107;67.5
DLDIG;195108;23.9
DLDIG;195109;10.9
DLDIG;195110;12.6
DLDIG;195111;8.2
DLDIG;195112;9.5
DLDIG;195201;11.3
DLDIG;195202;14.7
DLDIG;195203;22.0
DLDIG;195204;16.5
DLDIG;195205;23.0
DLDIG;195206;22.3
DLDIG;195207;7.5
DLDIG;195208;27.4
DLDIG;195209;32.6
DLDIG;195210;21.6
DLDIG;195211;25.0
DLDIG;195212;22.5
DLDIG;195301;3.8
DLDIG;195302;16.9
DLDIG;195303;0.6
DLDIG;195304;14.8
DLDIG;195305;22.0
DLDIG;195306;58.5
DLDIG;195307;30.9
DLDIG;195308;14.6
DLDIG;195309;10.1
DLDIG;195310;15.7
DLDIG;195311;4.8
DLDIG;195312;5.6
DLDIG;195401;12.4
DLDIG;195402;8.8
DLDIG;195403;6.5
DLDIG;195404;17.1
DLDIG;195405;31.9
DLDIG;195406;29.0
DLDIG;195407;72.6
DLDIG;195408;27.5
DLDIG;195409;25.1
DLDIG;195410;10.4
DLDIG;195411;7.1
DLDIG;195412;18.7
DLDIG;195501;33.5
DLDIG;195502;19.0
DLDIG;195503;5.4
DLDIG;195504;21.2
DLDIG;195505;24.8
DLDIG;195506;40.5
DLDIG;195507;79.1
DLDIG;195508;31.6
DLDIG;195509;47.7
DLDIG;195510;9.1
DLDIG;195511;3.4
DLDIG;195512;39.0
DLDIG;195601;27.0
DLDIG;195602;4.4
DLDIG;195603;25.5
DLDIG;195604;11.0
DLDIG;195605;25.1
DLDIG;195606;19.3
DLDIG;195607;38.8
DLDIG;195608;24.1
DLDIG;195609;13.5
DLDIG;195610;27.2
DLDIG;195611;18.1
DLDIG;195612;6.5
DLDIG;195701;6.5
DLDIG;195702;33.5
DLDIG;195703;15.0
DLDIG;195704;7.8
DLDIG;195705;20.8
DLDIG;195706;22.6
DLDIG;195707;48.4
DLDIG;195708;18.0
DLDIG;195709;14.7
DLDIG;195710;6.6
DLDIG;195711;9.1
DLDIG;195712;8.0
DLDIG;195801;27.2
DLDIG;195802;53.3
DLDIG;195803;13.4
DLDIG;195804;27.1
DLDIG;195805;20.3
DLDIG;195806;29.7
DLDIG;195807;35.2
DLDIG;195808;34.9
DLDIG;195809;32.8
DLDIG;195810;15.6
DLDIG;195811;11.3
DLDIG;195812;30.9
DLDIG;195901;15.4
DLDIG;195902;5.3
DLDIG;195903;15.1
DLDIG;195904;10.5
DLDIG;195905;34.9
DLDIG;195906;30.4
DLDIG;195907;38.8
DLDIG;195908;30.9
DLDIG;195909;4.2
DLDIG;195910;49.5
DLDIG;195911;26.1
DLDIG;195912;10.3
DLDIG;196001;7.2
DLDIG;196002;20.9
DLDIG;196003;14.4
DLDIG;196004;16.8
DLDIG;196005;29.7
DLDIG;196006;21.4
DLDIG;196007;27.1
DLDIG;196008;25.7
DLDIG;196009;17.5
DLDIG;196010;41.6
DLDIG;196011;13.7
DLDIG;196012;19.9
DLDIG;196101;8.8
DLDIG;196102;12.8
DLDIG;196103;12.0
DLDIG;196104;20.6
DLDIG;196105;36.3
DLDIG;196106;35.0
DLDIG;196107;16.2
DLDIG;196108;27.0
DLDIG;196109;17.2
DLDIG;196110;19.0
DLDIG;196111;12.1
DLDIG;196112;22.6
DLDIG;196201;24.5
DLDIG;196202;13.3
DLDIG;196203;13.8
DLDIG;196204;14.5
DLDIG;196205;15.5
DLDIG;196206;26.5
DLDIG;196207;12.6
DLDIG;196208;21.2
DLDIG;196209;21.1
DLDIG;196210;5.4
DLDIG;196211;9.1
DLDIG;196212;18.0
DLDIG;196301;5.5
DLDIG;196302;10.2
DLDIG;196303;45.2
DLDIG;196304;23.3
DLDIG;196305;19.0
DLDIG;196306;26.9
DLDIG;196307;31.0
DLDIG;196308;39.3
DLDIG;196309;27.7
DLDIG;196310;29.2
DLDIG;196311;24.8
DLDIG;196312;6.1
DLDIG;196401;9.6
DLDIG;196402;4.2
DLDIG;196403;39.6
DLDIG;196404;20.9
DLDIG;196405;23.4
DLDIG;196406;29.0
DLDIG;196407;25.6
DLDIG;196408;13.7
DLDIG;196409;13.4
DLDIG;196410;13.3
DLDIG;196411;55.0
DLDIG;196412;7.8
DLDIG;196501;14.4
DLDIG;196502;7.2
DLDIG;196503;20.8
DLDIG;196504;21.4
DLDIG;196505;32.0
DLDIG;196506;35.8
DLDIG;196507;27.5
DLDIG;196508;4.7
DLDIG;196509;30.2
DLDIG;196510;5.1
DLDIG;196511;25.1
DLDIG;196512;22.8
DLDIG;196601;11.6
DLDIG;196602;22.6
DLDIG;196603;11.4
DLDIG;196604;19.8
DLDIG;196605;35.2
