 

stn;time;rre003mx
OWE;196101;20.2
OWE;196102;26.7
OWE;196103;12.4
OWE;196104;20.9
OWE;196105;42.3
OWE;196106;17.8
OWE;196107;49.0
OWE;196108;36.4
OWE;196109;34.3
OWE;196110;22.8
OWE;196111;12.4
OWE;196112;31.3
OWE;196201;57.9
OWE;196202;21.3
OWE;196203;33.4
OWE;196204;20.4
OWE;196205;37.5
OWE;196206;61.2
OWE;196207;30.7
OWE;196208;39.5
OWE;196209;25.4
OWE;196210;6.3
OWE;196211;9.1
OWE;196212;31.0
OWE;196301;19.5
OWE;196302;30.5
OWE;196303;24.9
OWE;196304;19.7
OWE;196305;32.5
OWE;196306;53.7
OWE;196307;33.7
OWE;196308;31.1
OWE;196309;31.1
OWE;196310;42.3
OWE;196311;33.8
OWE;196312;1.5
OWE;196401;5.4
OWE;196402;12.8
OWE;196403;38.4
OWE;196404;17.4
OWE;196405;42.7
OWE;196406;22.6
OWE;196407;21.9
OWE;196408;37.1
OWE;196409;23.8
OWE;196410;51.0
OWE;196411;22.8
OWE;196412;8.6
OWE;196501;32.0
OWE;196502;8.1
OWE;196503;32.1
OWE;196504;27.1
OWE;196505;57.4
OWE;196506;27.5
OWE;196507;39.0
OWE;196508;39.2
OWE;196509;37.1
OWE;196510;4.8
OWE;196511;40.0
OWE;196512;29.8
OWE;196601;33.5
OWE;196602;44.7
OWE;196603;16.7
OWE;196604;27.0
OWE;196605;24.4
OWE;196606;33.1
OWE;196607;43.0
OWE;196608;65.3
OWE;196609;30.1
OWE;196610;19.6
OWE;196611;21.6
OWE;196612;30.1
OWE;196701;36.0
OWE;196702;31.2
OWE;196703;17.6
OWE;196704;10.5
OWE;196705;26.9
OWE;196706;42.4
OWE;196707;12.3
OWE;196708;27.7
OWE;196709;47.6
OWE;196710;14.0
OWE;196711;35.5
OWE;196712;20.7
OWE;196801;45.6
OWE;196802;25.3
OWE;196803;15.0
OWE;196804;18.9
OWE;196805;27.7
OWE;196806;63.2
OWE;196807;15.6
OWE;196808;49.7
OWE;196809;67.0
OWE;196810;14.2
OWE;196811;15.6
OWE;196812;18.7
OWE;196901;12.2
OWE;196902;18.7
OWE;196903;40.2
OWE;196904;39.7
OWE;196905;21.2
OWE;196906;40.0
OWE;196907;11.4
OWE;196908;47.7
OWE;196909;6.8
OWE;196910;3.8
OWE;196911;27.1
OWE;196912;30.4
OWE;197001;20.3
OWE;197002;59.2
OWE;197003;19.9
OWE;197004;40.6
OWE;197005;24.8
OWE;197006;20.2
OWE;197007;17.1
OWE;197008;40.9
OWE;197009;16.0
OWE;197010;29.5
OWE;197011;24.1
OWE;197012;12.1
OWE;197101;16.1
OWE;197102;11.9
OWE;197103;12.7
OWE;197104;17.9
OWE;197105;18.7
OWE;197106;29.6
OWE;197107;38.2
OWE;197108;28.8
OWE;197109;18.6
OWE;197110;23.0
OWE;197111;31.5
OWE;197112;26.4
OWE;197201;12.0
OWE;197202;10.9
OWE;197203;7.1
OWE;197204;28.4
OWE;197205;27.7
OWE;197206;39.0
OWE;197207;39.6
OWE;197208;18.9
OWE;197209;11.2
OWE;197210;6.8
OWE;197211;70.0
OWE;197212;12.2
OWE;197301;14.3
OWE;197302;16.8
OWE;197303;6.5
OWE;197304;30.6
OWE;197305;27.4
OWE;197306;94.8
OWE;197307;45.3
OWE;197308;34.7
OWE;197309;16.4
OWE;197310;34.6
OWE;197311;38.9
OWE;197312;27.8
OWE;197401;13.2
OWE;197402;24.8
OWE;197403;17.4
OWE;197404;21.6
OWE;197405;14.7
OWE;197406;41.5
OWE;197407;30.7
OWE;197408;18.2
OWE;197409;20.8
OWE;197410;31.0
OWE;197411;42.1
OWE;197412;35.1
OWE;197501;26.9
OWE;197502;8.9
OWE;197503;16.6
OWE;197504;22.6
OWE;197505;42.6
OWE;197506;44.2
OWE;197507;24.2
OWE;197508;65.0
OWE;197509;34.4
OWE;197510;35.1
OWE;197511;42.8
OWE;197512;17.4
OWE;197601;18.6
OWE;197602;25.3
OWE;197603;5.2
OWE;197604;36.9
OWE;197605;12.9
OWE;197606;26.2
OWE;197607;45.5
OWE;197608;29.4
OWE;197609;31.0
OWE;197610;18.3
OWE;197611;15.3
OWE;197612;41.5
OWE;197701;25.4
OWE;197702;47.2
OWE;197703;24.0
OWE;197704;66.8
OWE;197705;34.9
OWE;197706;24.6
OWE;197707;35.4
OWE;197708;32.9
OWE;197709;14.0
OWE;197710;22.6
OWE;197711;36.6
OWE;197712;25.4
OWE;197801;23.4
OWE;197802;37.6
OWE;197803;37.5
OWE;197804;14.6
OWE;197805;69.0
OWE;197806;22.9
OWE;197807;22.4
OWE;197808;109.7
OWE;197809;22.7
OWE;197810;34.1
OWE;197811;5.7
