 

stn;time;rre150mx
TGERM;201707;39.4
TGERM;201708;42.4
TGERM;201709;24.8
TGERM;201710;15.8
TGERM;201711;25.4
TGERM;201712;30.6
TGERM;201801;22.8
TGERM;201802;17.2
TGERM;201803;8.2
TGERM;201804;1.6
TGERM;201805;25.0
TGERM;201806;42.6
TGERM;201807;9.4
TGERM;201808;10.8
TGERM;201809;24.8
TGERM;201810;17.0
TGERM;201811;2.4
TGERM;201812;13.4
TGERM;201901;15.4
TGERM;201902;10.2
TGERM;201903;21.6
TGERM;201904;6.4
TGERM;201905;27.4
TGERM;201906;40.6
TGERM;201907;24.2
TGERM;201908;31.4
TGERM;201909;12.6
TGERM;201910;14.0
TGERM;201911;7.6
TGERM;201912;9.6
TGERM;202001;20.4
TGERM;202002;31.4
TGERM;202003;14.8
TGERM;202004;7.0
TGERM;202005;13.0
TGERM;202006;19.0
TGERM;202007;19.4
TGERM;202008;41.6
TGERM;202009;10.4
TGERM;202010;17.6
TGERM;202011;6.2
TGERM;202012;15.2
TGERM;202101;25.8
TGERM;202102;16.2
TGERM;202103;12.2
TGERM;202104;9.0
TGERM;202105;26.2
