 

stn;time;rre150m0
WIT;188301;47.5
WIT;188302;30.5
WIT;188303;44.6
WIT;188304;43.5
WIT;188305;107.0
WIT;188306;135.0
WIT;188307;172.5
WIT;188308;74.0
WIT;188309;121.5
WIT;188310;76.0
WIT;188311;89.5
WIT;188312;97.0
WIT;188401;43.5
WIT;188402;49.5
WIT;188403;7.0
WIT;188404;40.5
WIT;188405;79.5
WIT;188406;95.0
WIT;188407;108.0
WIT;188408;85.0
WIT;188409;55.0
WIT;188410;31.5
WIT;188411;27.0
WIT;188412;96.0
WIT;188501;11.0
WIT;188502;56.5
WIT;188503;74.5
WIT;188504;32.0
WIT;188505;104.5
WIT;188506;83.5
WIT;188507;24.5
WIT;188508;66.5
WIT;188509;137.0
WIT;188510;153.4
WIT;188511;80.5
WIT;188512;82.0
WIT;188601;72.0
WIT;188602;41.5
WIT;188603;42.5
WIT;188604;66.0
WIT;188605;62.5
WIT;188606;157.5
WIT;188607;116.5
WIT;188608;147.0
WIT;188609;28.5
WIT;188610;87.5
WIT;188611;83.0
WIT;188612;118.0
WIT;188701;10.0
WIT;188702;11.0
WIT;188703;101.5
WIT;188704;24.0
WIT;188705;144.5
WIT;188706;42.0
WIT;188707;68.0
WIT;188708;119.0
WIT;188709;67.5
WIT;188710;69.5
WIT;188711;47.0
WIT;188712;124.5
WIT;188801;31.0
WIT;188802;67.0
WIT;188803;144.5
WIT;188804;92.0
WIT;188805;30.0
WIT;188806;131.0
WIT;188807;127.5
WIT;188808;87.0
WIT;188809;137.0
WIT;188810;131.5
WIT;188811;75.0
WIT;188812;14.5
WIT;188901;32.0
WIT;188902;160.5
WIT;188903;45.5
WIT;188904;53.5
WIT;188905;72.5
WIT;188906;144.5
WIT;188907;124.0
WIT;188908;101.0
WIT;188909;85.0
WIT;188910;123.0
WIT;188911;57.5
WIT;188912;29.5
WIT;189001;84.0
WIT;189002;13.5
WIT;189003;31.5
WIT;189004;64.5
WIT;189005;100.0
WIT;189006;112.5
WIT;189007;89.0
WIT;189008;220.2
WIT;189009;27.0
WIT;189010;130.5
WIT;189011;80.0
WIT;189012;10.0
WIT;189101;25.0
WIT;189102;8.0
WIT;189103;90.9
WIT;189104;55.0
WIT;189105;105.1
WIT;189106;202.8
WIT;189107;173.7
WIT;189108;90.3
WIT;189109;73.3
WIT;189110;73.5
WIT;189111;111.2
WIT;189112;161.1
WIT;189201;84.3
WIT;189202;94.7
WIT;189203;52.5
WIT;189204;49.4
WIT;189205;45.4
WIT;189206;183.1
WIT;189207;105.6
WIT;189208;65.7
WIT;189209;126.9
WIT;189210;139.6
WIT;189211;48.1
WIT;189212;47.8
WIT;189301;79.7
WIT;189302;92.8
WIT;189303;41.5
WIT;189304;8.0
WIT;189305;90.0
WIT;189306;60.3
WIT;189307;134.8
WIT;189308;29.4
WIT;189309;126.7
WIT;189310;74.6
WIT;189311;103.1
WIT;189312;26.3
WIT;189401;34.9
WIT;189402;73.1
WIT;189403;50.0
WIT;189404;71.3
WIT;189405;169.6
WIT;189406;95.9
WIT;189407;194.7
WIT;189408;89.9
WIT;189409;103.3
WIT;189410;150.6
WIT;189411;32.3
WIT;189412;82.4
WIT;189501;79.8
WIT;189502;13.6
WIT;189503;89.9
WIT;189504;62.4
WIT;189505;77.5
WIT;189506;175.1
WIT;189507;96.6
WIT;189508;79.8
WIT;189509;11.5
WIT;189510;104.3
WIT;189511;96.4
WIT;189512;129.6
WIT;189601;29.4
WIT;189602;32.1
WIT;189603;144.9
WIT;189604;84.2
WIT;189605;38.5
WIT;189606;131.7
WIT;189607;124.2
WIT;189608;151.1
WIT;189609;173.8
