 

stn;time;tre200dn
DLWOF;19610101;-1.2
DLWOF;19610102;-0.5
DLWOF;19610103;0.3
DLWOF;19610104;-3.0
DLWOF;19610105;-2.2
DLWOF;19610106;-4.0
DLWOF;19610107;0.2
DLWOF;19610108;-2.3
DLWOF;19610109;-0.7
DLWOF;19610110;-2.6
DLWOF;19610111;-0.6
DLWOF;19610112;-1.3
DLWOF;19610113;-4.5
DLWOF;19610114;-4.5
DLWOF;19610115;-4.3
DLWOF;19610116;-5.5
DLWOF;19610117;-7.4
DLWOF;19610118;-5.5
DLWOF;19610119;-5.6
DLWOF;19610120;-5.1
DLWOF;19610121;-2.0
DLWOF;19610122;-1.0
DLWOF;19610123;-1.4
DLWOF;19610124;-0.5
DLWOF;19610125;-0.5
DLWOF;19610126;-1.7
DLWOF;19610127;-3.5
DLWOF;19610128;-7.4
DLWOF;19610129;-0.7
DLWOF;19610130;-1.0
DLWOF;19610131;1.5
DLWOF;19610201;0.5
DLWOF;19610202;0.2
DLWOF;19610203;-0.5
DLWOF;19610204;-0.5
DLWOF;19610205;-0.7
DLWOF;19610206;1.3
DLWOF;19610207;0.6
DLWOF;19610208;0.0
DLWOF;19610209;3.3
DLWOF;19610210;0.7
DLWOF;19610211;-2.0
DLWOF;19610212;5.4
DLWOF;19610213;3.8
DLWOF;19610214;-2.3
DLWOF;19610215;-2.8
DLWOF;19610216;-3.2
DLWOF;19610217;-4.1
DLWOF;19610218;-1.4
DLWOF;19610219;-4.5
DLWOF;19610220;-0.6
DLWOF;19610221;0.7
DLWOF;19610222;-2.7
DLWOF;19610223;-2.0
DLWOF;19610224;0.5
DLWOF;19610225;-1.0
DLWOF;19610226;2.6
DLWOF;19610227;3.3
DLWOF;19610228;3.4
DLWOF;19610301;1.8
DLWOF;19610302;-2.5
DLWOF;19610303;0.0
DLWOF;19610304;-0.1
DLWOF;19610305;-2.0
DLWOF;19610306;-2.8
DLWOF;19610307;-2.2
DLWOF;19610308;-1.5
DLWOF;19610309;-0.5
DLWOF;19610310;-0.7
DLWOF;19610311;1.8
DLWOF;19610312;0.3
DLWOF;19610313;3.0
DLWOF;19610314;1.5
DLWOF;19610315;2.3
DLWOF;19610316;1.0
DLWOF;19610317;-0.1
DLWOF;19610318;0.7
DLWOF;19610319;0.0
DLWOF;19610320;0.5
DLWOF;19610321;0.0
DLWOF;19610322;-2.5
DLWOF;19610323;-5.0
DLWOF;19610324;-3.5
DLWOF;19610325;-2.0
DLWOF;19610326;-1.9
DLWOF;19610327;0.5
DLWOF;19610328;-2.6
DLWOF;19610329;-5.5
DLWOF;19610330;4.4
DLWOF;19610331;6.5
DLWOF;19610401;4.3
DLWOF;19610402;6.7
DLWOF;19610403;3.0
DLWOF;19610404;1.0
DLWOF;19610405;4.4
DLWOF;19610406;4.5
DLWOF;19610407;9.3
DLWOF;19610408;6.5
DLWOF;19610409;7.0
DLWOF;19610410;6.2
DLWOF;19610411;9.0
DLWOF;19610412;6.4
DLWOF;19610413;4.6
DLWOF;19610414;7.0
DLWOF;19610415;6.8
DLWOF;19610416;4.5
DLWOF;19610417;5.0
DLWOF;19610418;7.5
DLWOF;19610419;4.5
DLWOF;19610420;4.0
DLWOF;19610421;7.0
DLWOF;19610422;5.0
DLWOF;19610423;3.7
DLWOF;19610424;6.5
DLWOF;19610425;5.6
DLWOF;19610426;6.5
DLWOF;19610427;5.0
DLWOF;19610428;1.2
DLWOF;19610429;8.4
DLWOF;19610430;6.1
DLWOF;19610501;6.0
DLWOF;19610502;4.4
DLWOF;19610503;6.7
DLWOF;19610504;9.5
DLWOF;19610505;7.6
DLWOF;19610506;10.5
DLWOF;19610507;7.0
DLWOF;19610508;8.6
DLWOF;19610509;5.0
DLWOF;19610510;5.2
DLWOF;19610511;3.0
DLWOF;19610512;0.7
DLWOF;19610513;5.5
DLWOF;19610514;7.9
DLWOF;19610515;9.1
DLWOF;19610516;7.2
DLWOF;19610517;4.0
DLWOF;19610518;6.8
DLWOF;19610519;3.5
DLWOF;19610520;5.9
DLWOF;19610521;5.4
DLWOF;19610522;3.9
DLWOF;19610523;6.0
DLWOF;19610524;7.8
DLWOF;19610525;5.5
DLWOF;19610526;11.0
DLWOF;19610527;6.5
DLWOF;19610528;5.2
DLWOF;19610529;1.9
DLWOF;19610530;0.2
DLWOF;19610531;5.0
DLWOF;19610601;7.5
DLWOF;19610602;6.7
DLWOF;19610603;9.2
DLWOF;19610604;8.5
DLWOF;19610605;6.9
DLWOF;19610606;10.0
DLWOF;19610607;12.6
DLWOF;19610608;12.0
DLWOF;19610609;9.5
DLWOF;19610610;7.9
DLWOF;19610611;7.8
DLWOF;19610612;9.0
DLWOF;19610613;10.7
DLWOF;19610614;10.2
DLWOF;19610615;6.4
DLWOF;19610616;7.4
DLWOF;19610617;8.3
DLWOF;19610618;8.9
DLWOF;19610619;10.9
DLWOF;19610620;16.0
DLWOF;19610621;13.4
DLWOF;19610622;12.7
DLWOF;19610623;12.4
DLWOF;19610624;10.5
DLWOF;19610625;11.9
DLWOF;19610626;14.5
DLWOF;19610627;15.2
DLWOF;19610628;11.0
DLWOF;19610629;8.4
DLWOF;19610630;10.4
DLWOF;19610701;13.0
DLWOF;19610702;13.5
DLWOF;19610703;14.2
DLWOF;19610704;14.0
DLWOF;19610705;8.5
DLWOF;19610706;6.0
DLWOF;19610707;5.4
DLWOF;19610708;6.6
DLWOF;19610709;12.5
DLWOF;19610710;11.2
DLWOF;19610711;10.0
DLWOF;19610712;11.4
DLWOF;19610713;8.3
DLWOF;19610714;8.5
DLWOF;19610715;11.3
DLWOF;19610716;10.3
DLWOF;19610717;11.3
DLWOF;19610718;11.2
DLWOF;19610719;11.4
DLWOF;19610720;9.9
DLWOF;19610721;7.4
DLWOF;19610722;9.5
DLWOF;19610723;8.0
DLWOF;19610724;6.5
DLWOF;19610725;8.7
DLWOF;19610726;9.0
DLWOF;19610727;10.0
DLWOF;19610728;14.3
DLWOF;19610729;9.4
DLWOF;19610730;7.6
DLWOF;19610731;5.7
DLWOF;19610801;8.0
DLWOF;19610802;14.9
DLWOF;19610803;9.2
DLWOF;19610804;7.5
DLWOF;19610805;8.5
DLWOF;19610806;12.3
DLWOF;19610807;16.3
DLWOF;19610808;13.4
DLWOF;19610809;15.4
DLWOF;19610810;13.0
DLWOF;19610811;14.5
DLWOF;19610812;10.5
DLWOF;19610813;7.5
DLWOF;19610814;5.8
DLWOF;19610815;10.6
DLWOF;19610816;9.5
DLWOF;19610817;9.2
DLWOF;19610818;7.4
DLWOF;19610819;6.0
DLWOF;19610820;9.0
DLWOF;19610821;5.4
DLWOF;19610822;7.8
DLWOF;19610823;10.5
DLWOF;19610824;10.3
DLWOF;19610825;9.5
DLWOF;19610826;7.9
DLWOF;19610827;10.0
DLWOF;19610828;11.4
DLWOF;19610829;12.0
DLWOF;19610830;12.2
DLWOF;19610831;11.5
DLWOF;19610901;11.5
DLWOF;19610902;11.9
DLWOF;19610903;11.4
DLWOF;19610904;12.5
