 

stn;time;rre150m0
DLELZ;198711;144.1
DLELZ;198712;101.1
DLELZ;198801;147.3
DLELZ;198802;175.5
DLELZ;198803;367.5
DLELZ;198804;39.3
DLELZ;198805;247.6
DLELZ;198806;73.2
DLELZ;198807;151.7
DLELZ;198808;147.8
DLELZ;198809;131.3
DLELZ;198810;134.1
DLELZ;198811;69.9
DLELZ;198812;186.5
DLELZ;198901;33.7
DLELZ;198902;94.9
DLELZ;198903;71.3
DLELZ;198904;182.9
DLELZ;198905;68.1
DLELZ;198906;56.1
DLELZ;198907;146.6
DLELZ;198908;86.3
DLELZ;198909;54.7
DLELZ;198910;112.5
DLELZ;198911;43.2
DLELZ;198912;211.1
DLELZ;199001;38.2
DLELZ;199002;185.2
DLELZ;199003;57.0
DLELZ;199004;98.5
DLELZ;199005;40.7
DLELZ;199006;164.6
DLELZ;199007;65.4
DLELZ;199008;65.3
DLELZ;199009;132.7
DLELZ;199010;117.5
DLELZ;199011;192.0
DLELZ;199012;127.5
DLELZ;199101;84.1
DLELZ;199102;38.8
DLELZ;199103;84.9
DLELZ;199104;89.9
DLELZ;199105;78.2
DLELZ;199106;171.7
DLELZ;199107;120.4
DLELZ;199108;14.1
DLELZ;199109;101.8
DLELZ;199110;74.0
DLELZ;199111;169.2
DLELZ;199112;189.4
DLELZ;199201;24.5
DLELZ;199202;140.3
DLELZ;199203;158.3
DLELZ;199204;82.5
DLELZ;199205;61.1
DLELZ;199206;110.8
DLELZ;199207;71.7
DLELZ;199208;93.8
DLELZ;199209;89.9
DLELZ;199210;130.1
DLELZ;199211;255.8
DLELZ;199212;74.1
DLELZ;199301;81.9
DLELZ;199302;44.1
DLELZ;199303;30.6
DLELZ;199304;54.6
DLELZ;199305;103.2
DLELZ;199306;109.6
DLELZ;199307;198.9
DLELZ;199308;111.3
DLELZ;199309;127.4
DLELZ;199310;135.0
DLELZ;199311;69.6
DLELZ;199312;294.2
DLELZ;199401;196.6
DLELZ;199402;124.3
DLELZ;199403;145.7
DLELZ;199404;167.0
DLELZ;199405;180.0
DLELZ;199406;95.8
DLELZ;199407;105.0
DLELZ;199408;136.7
DLELZ;199409;187.1
DLELZ;199410;101.3
DLELZ;199411;43.7
DLELZ;199412;170.1
DLELZ;199501;328.9
DLELZ;199502;152.7
DLELZ;199503;190.3
DLELZ;199504;88.7
DLELZ;199505;182.3
DLELZ;199506;86.0
DLELZ;199507;93.6
DLELZ;199508;189.6
DLELZ;199509;160.6
DLELZ;199510;21.0
DLELZ;199511;182.7
DLELZ;199512;145.1
DLELZ;199601;13.7
DLELZ;199602;71.5
DLELZ;199603;23.3
DLELZ;199604;48.7
DLELZ;199605;210.6
DLELZ;199606;77.4
DLELZ;199607;146.3
DLELZ;199608;113.5
DLELZ;199609;73.2
DLELZ;199610;129.6
DLELZ;199611;230.5
DLELZ;199612;80.1
DLELZ;199701;27.8
DLELZ;199702;108.7
DLELZ;199703;51.6
DLELZ;199704;73.0
DLELZ;199705;140.8
DLELZ;199706;214.6
DLELZ;199707;142.8
DLELZ;199708;81.8
DLELZ;199709;41.6
DLELZ;199710;112.9
DLELZ;199711;72.8
DLELZ;199712;212.9
DLELZ;199801;128.9
DLELZ;199802;53.9
DLELZ;199803;102.3
DLELZ;199804;156.5
DLELZ;199805;59.2
DLELZ;199806;109.6
DLELZ;199807;107.5
DLELZ;199808;104.6
DLELZ;199809;163.0
DLELZ;199810;223.8
DLELZ;199811;156.7
DLELZ;199812;93.9
DLELZ;199901;160.7
DLELZ;199902;275.0
DLELZ;199903;143.8
DLELZ;199904;129.8
DLELZ;199905;102.3
DLELZ;199906;113.9
DLELZ;199907;101.8
DLELZ;199908;114.8
DLELZ;199909;124.4
