 

stn;time;rsd700m0
MAL;197402;0
MAL;197403;0
MAL;197404;0
MAL;197405;0
MAL;197406;0
MAL;197407;0
MAL;197408;0
MAL;197409;0
MAL;197410;0
MAL;197411;0
MAL;197412;0
MAL;197501;0
MAL;197502;0
MAL;197503;0
MAL;197504;0
MAL;197505;0
MAL;197506;0
MAL;197507;0
MAL;197508;0
MAL;197509;0
MAL;197510;0
MAL;197511;0
MAL;197512;0
MAL;197601;0
MAL;197602;0
MAL;197603;0
MAL;197604;0
MAL;197605;0
MAL;197606;0
MAL;197607;0
MAL;197608;0
MAL;197609;0
MAL;197610;0
MAL;197611;0
MAL;197612;0
MAL;197701;0
MAL;197702;0
MAL;197703;0
MAL;197704;0
MAL;197705;0
MAL;197706;0
MAL;197707;1
MAL;197708;0
MAL;197709;0
MAL;197710;0
MAL;197711;0
MAL;197712;0
MAL;197801;0
MAL;197802;0
MAL;197803;0
MAL;197804;0
MAL;197805;0
MAL;197806;0
MAL;197807;0
MAL;197808;1
MAL;197809;0
MAL;197810;0
MAL;197811;0
MAL;197812;0
MAL;197901;0
MAL;197902;0
MAL;197903;0
MAL;197904;0
MAL;197905;0
MAL;197906;0
MAL;197907;0
MAL;197908;0
MAL;197909;1
MAL;197910;0
MAL;197911;0
MAL;197912;0
MAL;198001;0
MAL;198002;0
MAL;198003;0
MAL;198004;0
MAL;198005;0
MAL;198006;0
MAL;198007;0
MAL;198008;0
MAL;198009;0
MAL;198010;0
MAL;198011;0
MAL;198012;0
MAL;198101;0
MAL;198102;0
MAL;198103;0
MAL;198104;0
MAL;198105;0
MAL;198106;0
MAL;198107;2
MAL;198108;0
MAL;198109;0
MAL;198110;0
MAL;198111;0
MAL;198112;0
MAL;198201;0
MAL;198202;0
MAL;198203;0
MAL;198204;0
MAL;198205;0
MAL;198206;0
MAL;198207;0
MAL;198208;0
MAL;198209;1
MAL;198210;0
MAL;198211;0
MAL;198212;0
MAL;198301;0
MAL;198302;0
MAL;198303;0
MAL;198304;0
MAL;198305;0
MAL;198306;0
MAL;198307;0
MAL;198308;0
MAL;198309;0
MAL;198310;0
MAL;198311;0
MAL;198312;0
MAL;198401;0
MAL;198402;0
MAL;198403;0
MAL;198404;0
MAL;198405;0
MAL;198406;0
MAL;198407;0
MAL;198408;0
MAL;198409;1
MAL;198410;0
MAL;198411;0
MAL;198412;0
MAL;198501;0
MAL;198502;0
