 

stn;time;tre200d0
SLFMTR;20120623;13.7
SLFMTR;20120624;13.4
SLFMTR;20120625;13.1
SLFMTR;20120626;11.7
SLFMTR;20120627;15.0
SLFMTR;20120628;15.2
SLFMTR;20120629;15.9
SLFMTR;20120630;16.7
SLFMTR;20120701;16.0
SLFMTR;20120702;12.7
SLFMTR;20120703;13.5
SLFMTR;20120704;12.2
SLFMTR;20120705;12.6
SLFMTR;20120706;9.0
SLFMTR;20120707;11.5
SLFMTR;20120708;11.4
SLFMTR;20120709;13.3
SLFMTR;20120710;12.3
SLFMTR;20120711;12.2
SLFMTR;20120712;12.3
SLFMTR;20120713;11.8
SLFMTR;20120714;10.6
SLFMTR;20120715;9.9
SLFMTR;20120716;9.3
SLFMTR;20120717;13.0
SLFMTR;20120718;14.7
SLFMTR;20120719;14.0
SLFMTR;20120720;12.2
SLFMTR;20120721;10.5
SLFMTR;20120722;8.2
SLFMTR;20120723;10.7
SLFMTR;20120724;13.1
SLFMTR;20120725;14.6
SLFMTR;20120726;17.2
SLFMTR;20120727;16.2
SLFMTR;20120728;12.7
SLFMTR;20120729;13.4
SLFMTR;20120730;13.4
SLFMTR;20120731;13.5
SLFMTR;20120801;14.6
SLFMTR;20120802;15.0
SLFMTR;20120803;14.3
SLFMTR;20120804;12.5
SLFMTR;20120805;11.5
SLFMTR;20120806;11.1
SLFMTR;20120807;12.5
SLFMTR;20120808;14.3
SLFMTR;20120809;14.6
SLFMTR;20120810;13.3
SLFMTR;20120811;13.7
SLFMTR;20120812;11.9
SLFMTR;20120813;12.0
SLFMTR;20120814;12.4
SLFMTR;20120815;14.4
SLFMTR;20120816;14.6
SLFMTR;20120817;15.6
SLFMTR;20120818;17.5
SLFMTR;20120819;17.8
SLFMTR;20120820;18.1
SLFMTR;20120821;18.6
SLFMTR;20120822;17.5
SLFMTR;20120823;14.7
SLFMTR;20120824;13.4
SLFMTR;20120825;12.0
SLFMTR;20120826;9.9
SLFMTR;20120827;10.2
SLFMTR;20120828;11.1
SLFMTR;20120829;13.5
SLFMTR;20120830;9.9
SLFMTR;20120831;4.5
SLFMTR;20120901;5.0
SLFMTR;20120902;9.5
SLFMTR;20120903;10.9
SLFMTR;20120904;11.4
SLFMTR;20120905;11.9
SLFMTR;20120906;12.8
SLFMTR;20120907;12.7
SLFMTR;20120908;13.1
SLFMTR;20120909;13.0
SLFMTR;20120910;12.7
SLFMTR;20120911;12.2
SLFMTR;20120912;6.4
SLFMTR;20120913;2.7
SLFMTR;20120914;9.4
SLFMTR;20120915;10.2
SLFMTR;20120916;9.0
SLFMTR;20120917;10.2
SLFMTR;20120918;10.2
SLFMTR;20120919;7.1
SLFMTR;20120920;4.5
SLFMTR;20120921;4.2
SLFMTR;20120922;7.4
SLFMTR;20120923;8.5
SLFMTR;20120924;7.6
SLFMTR;20120925;6.2
SLFMTR;20120926;6.9
SLFMTR;20120927;6.5
SLFMTR;20120928;6.5
SLFMTR;20120929;7.0
SLFMTR;20120930;8.9
SLFMTR;20121001;7.2
SLFMTR;20121002;8.1
SLFMTR;20121003;6.8
SLFMTR;20121004;6.1
SLFMTR;20121005;7.8
SLFMTR;20121006;7.8
SLFMTR;20121007;9.0
SLFMTR;20121008;7.6
SLFMTR;20121009;8.0
SLFMTR;20121010;7.3
SLFMTR;20121011;5.8
SLFMTR;20121012;5.0
SLFMTR;20121013;3.0
SLFMTR;20121014;2.1
SLFMTR;20121015;-1.6
SLFMTR;20121016;1.9
SLFMTR;20121017;2.3
SLFMTR;20121018;4.8
