 

stn;time;hns000d0
COP;19781101;0
COP;19781102;0
COP;19781103;0
COP;19781104;0
COP;19781105;0
COP;19781106;0
COP;19781107;0
COP;19781108;-
COP;19781109;-
COP;19781110;-
COP;19781111;-
COP;19781112;-
COP;19781113;0
COP;19781114;0
COP;19781115;0
COP;19781116;-
COP;19781117;-
COP;19781118;-
COP;19781119;-
COP;19781120;-
COP;19781121;-
COP;19781122;-
COP;19781123;0
COP;19781124;0
COP;19781125;-
COP;19781126;-
COP;19781127;10
COP;19781128;2
COP;19781129;-
COP;19781130;0
COP;19781201;0
COP;19781202;0
COP;19781203;0
COP;19781204;5
COP;19781205;0
COP;19781206;0
COP;19781207;-
COP;19781208;-
COP;19781209;0
COP;19781210;0
COP;19781211;0
COP;19781212;-
COP;19781213;-
COP;19781214;-
COP;19781215;-
COP;19781216;-
COP;19781217;0
COP;19781218;0
COP;19781219;-
COP;19781220;0
COP;19781221;0
COP;19781222;0
COP;19781223;2
COP;19781224;-
COP;19781225;0
COP;19781226;0
COP;19781227;0
COP;19781228;-
COP;19781229;-
COP;19781230;-
COP;19781231;-
COP;19790101;-
COP;19790102;-
COP;19790103;0
COP;19790104;0
COP;19790105;0
COP;19790106;0
COP;19790107;0
COP;19790108;-
COP;19790109;-
COP;19790110;5
COP;19790111;5
COP;19790112;-
COP;19790113;0
COP;19790114;0
COP;19790115;0
COP;19790116;0
COP;19790117;0
COP;19790118;-
COP;19790119;-
COP;19790120;-
COP;19790121;0
COP;19790122;0
COP;19790123;-
COP;19790124;5
COP;19790125;0
COP;19790126;20
COP;19790127;5
COP;19790128;-
COP;19790129;-
COP;19790130;6
COP;19790131;-
COP;19790201;-
COP;19790202;-
COP;19790203;0
COP;19790204;-
COP;19790205;-
COP;19790206;-
COP;19790207;-
COP;19790208;-
COP;19790209;-
COP;19790210;-
COP;19790211;-
COP;19790212;-
COP;19790213;-
COP;19790214;0
COP;19790215;0
COP;19790216;2
COP;19790217;0
COP;19790218;0
COP;19790219;0
COP;19790220;0
COP;19790221;0
COP;19790222;-
COP;19790223;-
COP;19790224;0
COP;19790225;0
COP;19790226;0
COP;19790227;0
COP;19790228;2
COP;19790301;-
COP;19790302;0
COP;19790303;0
COP;19790304;-
COP;19790305;0
COP;19790306;-
COP;19790307;-
COP;19790308;0
COP;19790309;-
COP;19790310;-
COP;19790311;-
COP;19790312;-
COP;19790313;0
COP;19790314;0
COP;19790315;-
COP;19790316;-
COP;19790317;-
COP;19790318;-
COP;19790319;-
COP;19790320;-
COP;19790321;-
COP;19790322;-
COP;19790323;-
COP;19790324;-
COP;19790325;-
COP;19790326;-
COP;19790327;0
COP;19790328;-
COP;19790329;-
COP;19790330;-
COP;19790331;-
COP;19790401;-
COP;19790402;-
COP;19790403;-
COP;19790404;-
COP;19790405;-
COP;19790406;0
COP;19790407;0
COP;19790408;0
COP;19790409;0
COP;19790410;0
COP;19790411;-
COP;19790412;0
COP;19790413;0
COP;19790414;0
COP;19790415;0
COP;19790416;-
COP;19790417;-
COP;19790418;0
COP;19790419;0
COP;19790420;-
COP;19790421;-
COP;19790422;-
COP;19790423;-
COP;19790424;-
COP;19790425;-
COP;19790426;-
COP;19790427;-
COP;19790428;-
COP;19790429;0
COP;19790430;-
COP;19790501;-
COP;19790502;-
COP;19790503;1
COP;19790504;-
COP;19790505;-
COP;19790506;0
COP;19790507;0
COP;19790508;0
COP;19790509;0
COP;19790510;0
COP;19790511;-
COP;19790512;0
COP;19790513;0
COP;19790514;0
COP;19790515;0
COP;19790516;0
COP;19790517;-
COP;19790518;0
COP;19790519;-
COP;19790520;-
COP;19790521;0
COP;19790522;0
COP;19790523;-
COP;19790524;-
COP;19790525;0
COP;19790526;-
COP;19790527;-
COP;19790528;0
