 

stn;time;tre200dn
SBO;19810709;17.2
SBO;19810710;16.4
SBO;19810711;16.9
SBO;19810712;14.5
SBO;19810713;15.0
SBO;19810714;12.3
SBO;19810715;12.0
SBO;19810716;16.8
SBO;19810717;15.7
SBO;19810718;11.1
SBO;19810719;8.2
SBO;19810720;7.1
SBO;19810721;9.6
SBO;19810722;12.5
SBO;19810723;14.2
SBO;19810724;9.9
SBO;19810725;8.3
SBO;19810726;8.3
SBO;19810727;7.5
SBO;19810728;7.9
SBO;19810729;10.1
SBO;19810730;12.4
SBO;19810731;13.7
SBO;19810801;14.8
SBO;19810802;15.3
SBO;19810803;16.6
SBO;19810804;15.8
SBO;19810805;18.4
SBO;19810806;17.3
SBO;19810807;15.4
SBO;19810808;16.3
SBO;19810809;14.1
SBO;19810810;12.1
SBO;19810811;12.8
SBO;19810812;12.1
SBO;19810813;13.4
SBO;19810814;16.0
SBO;19810815;15.2
SBO;19810816;16.0
SBO;19810817;14.0
SBO;19810818;12.8
SBO;19810819;13.1
SBO;19810820;13.9
SBO;19810821;12.4
SBO;19810822;11.5
SBO;19810823;10.5
SBO;19810824;8.0
SBO;19810825;7.5
SBO;19810826;8.2
SBO;19810827;9.5
SBO;19810828;9.4
SBO;19810829;13.6
SBO;19810830;14.3
SBO;19810831;13.3
SBO;19810901;12.5
SBO;19810902;12.0
SBO;19810903;13.1
SBO;19810904;12.7
SBO;19810905;12.2
SBO;19810906;10.4
SBO;19810907;10.5
SBO;19810908;11.8
SBO;19810909;14.0
SBO;19810910;15.1
SBO;19810911;13.6
SBO;19810912;14.2
SBO;19810913;14.3
SBO;19810914;8.0
SBO;19810915;7.1
SBO;19810916;8.7
SBO;19810917;9.2
SBO;19810918;10.5
SBO;19810919;15.0
SBO;19810920;16.0
SBO;19810921;16.0
SBO;19810922;16.4
SBO;19810923;15.1
SBO;19810924;12.4
SBO;19810925;12.5
SBO;19810926;14.1
SBO;19810927;12.8
SBO;19810928;10.5
SBO;19810929;11.2
SBO;19810930;5.5
SBO;19811001;5.3
SBO;19811002;7.3
SBO;19811003;5.9
SBO;19811004;11.9
SBO;19811005;12.9
SBO;19811006;13.5
SBO;19811007;12.8
SBO;19811008;10.4
SBO;19811009;9.1
SBO;19811010;11.7
SBO;19811011;8.4
SBO;19811012;4.5
SBO;19811013;3.6
SBO;19811014;1.5
SBO;19811015;4.2
SBO;19811016;3.9
SBO;19811017;7.8
SBO;19811018;10.7
SBO;19811019;8.1
SBO;19811020;12.3
SBO;19811021;10.4
SBO;19811022;0.0
SBO;19811023;-1.0
SBO;19811024;-0.9
SBO;19811025;-2.5
SBO;19811026;2.9
SBO;19811027;0.4
SBO;19811028;-0.4
SBO;19811029;0.5
SBO;19811030;3.5
SBO;19811031;2.3
SBO;19811101;1.4
SBO;19811102;2.5
SBO;19811103;3.6
SBO;19811104;3.6
SBO;19811105;3.0
SBO;19811106;0.9
SBO;19811107;-1.5
SBO;19811108;-3.7
SBO;19811109;-5.4
SBO;19811110;-6.4
SBO;19811111;-6.9
SBO;19811112;-4.0
SBO;19811113;-3.2
SBO;19811114;-2.2
SBO;19811115;-6.7
SBO;19811116;-8.0
SBO;19811117;-7.2
SBO;19811118;-5.2
SBO;19811119;-2.7
SBO;19811120;-2.3
SBO;19811121;-2.1
SBO;19811122;-2.5
SBO;19811123;-1.5
SBO;19811124;0.8
SBO;19811125;0.1
SBO;19811126;-3.5
SBO;19811127;-4.6
SBO;19811128;-2.0
SBO;19811129;4.7
SBO;19811130;-2.8
SBO;19811201;-2.7
SBO;19811202;-0.1
SBO;19811203;-7.2
SBO;19811204;-6.8
SBO;19811205;-5.5
SBO;19811206;-5.7
SBO;19811207;-6.7
SBO;19811208;-6.8
SBO;19811209;-4.5
SBO;19811210;-5.8
SBO;19811211;-4.4
SBO;19811212;-1.1
SBO;19811213;-1.2
SBO;19811214;-6.8
SBO;19811215;-6.6
SBO;19811216;0.1
SBO;19811217;-1.9
SBO;19811218;0.3
SBO;19811219;0.2
SBO;19811220;-7.4
SBO;19811221;-3.2
SBO;19811222;-1.1
SBO;19811223;-5.5
SBO;19811224;-0.8
SBO;19811225;-0.9
SBO;19811226;-14.3
SBO;19811227;-13.0
SBO;19811228;-3.0
SBO;19811229;-0.5
SBO;19811230;0.3
SBO;19811231;0.4
SBO;19820101;1.1
SBO;19820102;-4.6
SBO;19820103;-6.0
SBO;19820104;-2.0
SBO;19820105;-0.6
SBO;19820106;0.9
SBO;19820107;1.1
SBO;19820108;-6.2
SBO;19820109;-9.0
SBO;19820110;-6.3
SBO;19820111;-0.2
SBO;19820112;-1.1
SBO;19820113;0.6
SBO;19820114;0.0
SBO;19820115;-0.7
SBO;19820116;-2.9
SBO;19820117;-2.7
SBO;19820118;-2.0
SBO;19820119;-5.5
SBO;19820120;-5.9
SBO;19820121;-6.8
SBO;19820122;-6.2
SBO;19820123;-5.1
SBO;19820124;-6.2
SBO;19820125;-8.8
SBO;19820126;-8.2
SBO;19820127;-2.0
SBO;19820128;-6.7
SBO;19820129;-6.6
SBO;19820130;-0.6
SBO;19820131;3.5
SBO;19820201;-0.4
SBO;19820202;-0.3
SBO;19820203;-4.5
SBO;19820204;-6.7
SBO;19820205;-5.2
SBO;19820206;-5.2
SBO;19820207;-4.4
SBO;19820208;-2.5
SBO;19820209;-4.2
SBO;19820210;-3.9
SBO;19820211;-4.3
SBO;19820212;-4.3
SBO;19820213;-4.3
SBO;19820214;-4.1
SBO;19820215;0.3
SBO;19820216;0.7
SBO;19820217;3.3
SBO;19820218;0.0
SBO;19820219;-0.2
SBO;19820220;1.6
SBO;19820221;-5.1
SBO;19820222;-6.3
SBO;19820223;-4.8
SBO;19820224;-7.3
SBO;19820225;-6.3
SBO;19820226;-5.1
SBO;19820227;-7.2
SBO;19820228;-5.9
SBO;19820301;-3.4
SBO;19820302;-1.3
SBO;19820303;-2.9
SBO;19820304;-3.8
SBO;19820305;3.6
SBO;19820306;3.0
SBO;19820307;0.3
SBO;19820308;0.3
SBO;19820309;0.0
SBO;19820310;-0.5
SBO;19820311;0.7
SBO;19820312;-1.5
SBO;19820313;1.6
SBO;19820314;-3.6
SBO;19820315;-5.4
SBO;19820316;-4.1
SBO;19820317;-2.5
SBO;19820318;0.6
SBO;19820319;-0.2
SBO;19820320;-1.4
SBO;19820321;-3.0
SBO;19820322;-1.5
SBO;19820323;-1.8
SBO;19820324;-1.2
SBO;19820325;-3.5
SBO;19820326;-2.8
SBO;19820327;-2.1
SBO;19820328;2.5
SBO;19820329;-1.0
SBO;19820330;6.8
SBO;19820331;5.7
SBO;19820401;1.2
SBO;19820402;3.1
SBO;19820403;1.8
SBO;19820404;3.1
SBO;19820405;4.9
SBO;19820406;4.8
SBO;19820407;5.0
SBO;19820408;3.1
SBO;19820409;1.7
SBO;19820410;3.2
SBO;19820411;2.0
SBO;19820412;-0.2
SBO;19820413;4.6
SBO;19820414;4.0
SBO;19820415;3.5
SBO;19820416;3.7
SBO;19820417;2.4
SBO;19820418;1.6
SBO;19820419;2.8
SBO;19820420;0.7
SBO;19820421;-2.1
SBO;19820422;1.1
SBO;19820423;-0.9
SBO;19820424;2.1
SBO;19820425;1.1
SBO;19820426;-1.4
SBO;19820427;3.6
SBO;19820428;-1.4
SBO;19820429;2.4
SBO;19820430;3.1
SBO;19820501;1.4
SBO;19820502;2.1
SBO;19820503;4.5
SBO;19820504;9.1
SBO;19820505;7.9
SBO;19820506;8.0
SBO;19820507;3.0
SBO;19820508;2.8
SBO;19820509;7.0
SBO;19820510;4.9
SBO;19820511;3.5
SBO;19820512;3.0
SBO;19820513;6.2
SBO;19820514;5.9
SBO;19820515;7.4
SBO;19820516;8.1
SBO;19820517;10.7
SBO;19820518;9.9
SBO;19820519;8.7
SBO;19820520;9.0
SBO;19820521;11.4
SBO;19820522;9.8
SBO;19820523;12.9
SBO;19820524;7.4
SBO;19820525;6.9
SBO;19820526;8.0
SBO;19820527;9.9
SBO;19820528;10.6
SBO;19820529;10.6
SBO;19820530;12.6
SBO;19820531;13.0
SBO;19820601;11.4
SBO;19820602;11.5
SBO;19820603;10.1
SBO;19820604;12.2
SBO;19820605;12.4
SBO;19820606;11.2
SBO;19820607;12.7
SBO;19820608;13.9
SBO;19820609;13.2
SBO;19820610;13.1
SBO;19820611;15.5
SBO;19820612;9.7
SBO;19820613;8.9
SBO;19820614;8.8
SBO;19820615;10.1
SBO;19820616;9.3
SBO;19820617;11.8
SBO;19820618;14.0
SBO;19820619;12.4
SBO;19820620;14.2
SBO;19820621;14.8
SBO;19820622;13.2
SBO;19820623;14.9
SBO;19820624;11.9
SBO;19820625;14.9
SBO;19820626;16.5
SBO;19820627;15.0
SBO;19820628;9.1
SBO;19820629;9.7
SBO;19820630;12.3
SBO;19820701;10.6
SBO;19820702;12.5
SBO;19820703;15.9
SBO;19820704;14.3
SBO;19820705;12.3
SBO;19820706;16.2
SBO;19820707;16.8
SBO;19820708;16.0
SBO;19820709;16.7
SBO;19820710;15.1
SBO;19820711;16.7
SBO;19820712;15.1
SBO;19820713;16.7
SBO;19820714;14.4
SBO;19820715;18.6
SBO;19820716;17.4
SBO;19820717;17.0
SBO;19820718;15.3
SBO;19820719;15.8
SBO;19820720;15.4
SBO;19820721;16.0
SBO;19820722;17.9
SBO;19820723;16.4
SBO;19820724;15.4
SBO;19820725;13.0
SBO;19820726;12.7
SBO;19820727;14.1
SBO;19820728;14.0
SBO;19820729;12.7
SBO;19820730;15.0
SBO;19820731;11.5
SBO;19820801;10.3
SBO;19820802;13.2
SBO;19820803;13.3
SBO;19820804;14.1
SBO;19820805;14.9
SBO;19820806;13.5
SBO;19820807;12.3
SBO;19820808;14.1
SBO;19820809;13.1
SBO;19820810;14.3
SBO;19820811;16.2
SBO;19820812;15.9
SBO;19820813;16.3
SBO;19820814;15.5
SBO;19820815;17.0
SBO;19820816;16.4
SBO;19820817;13.5
SBO;19820818;11.1
SBO;19820819;14.2
SBO;19820820;14.0
SBO;19820821;10.3
SBO;19820822;9.4
SBO;19820823;8.8
SBO;19820824;10.3
SBO;19820825;10.7
SBO;19820826;12.4
SBO;19820827;15.9
SBO;19820828;14.8
SBO;19820829;12.7
SBO;19820830;13.6
SBO;19820831;10.9
SBO;19820901;9.7
SBO;19820902;10.8
SBO;19820903;11.8
SBO;19820904;13.4
SBO;19820905;14.0
SBO;19820906;13.8
SBO;19820907;11.5
SBO;19820908;10.1
SBO;19820909;13.1
SBO;19820910;13.4
SBO;19820911;13.1
SBO;19820912;13.6
SBO;19820913;13.4
SBO;19820914;14.9
SBO;19820915;13.0
SBO;19820916;12.3
SBO;19820917;12.1
SBO;19820918;10.5
SBO;19820919;11.7
SBO;19820920;12.6
SBO;19820921;14.5
SBO;19820922;13.7
SBO;19820923;10.7
SBO;19820924;8.7
SBO;19820925;14.2
SBO;19820926;14.9
SBO;19820927;10.3
SBO;19820928;10.3
SBO;19820929;9.3
SBO;19820930;11.4
SBO;19821001;8.7
SBO;19821002;8.4
SBO;19821003;7.2
SBO;19821004;10.0
SBO;19821005;7.1
SBO;19821006;3.6
SBO;19821007;2.6
SBO;19821008;6.5
SBO;19821009;5.6
SBO;19821010;5.3
SBO;19821011;4.1
SBO;19821012;3.6
SBO;19821013;4.1
SBO;19821014;7.0
SBO;19821015;1.9
SBO;19821016;0.1
SBO;19821017;5.1
SBO;19821018;8.4
SBO;19821019;7.6
SBO;19821020;8.1
SBO;19821021;8.1
SBO;19821022;7.6
SBO;19821023;9.8
SBO;19821024;6.3
SBO;19821025;3.6
SBO;19821026;2.2
SBO;19821027;2.0
SBO;19821028;1.9
SBO;19821029;2.1
SBO;19821030;2.7
SBO;19821031;3.6
SBO;19821101;3.8
SBO;19821102;2.7
SBO;19821103;1.1
SBO;19821104;5.9
SBO;19821105;1.3
SBO;19821106;1.9
SBO;19821107;1.5
SBO;19821108;1.9
SBO;19821109;5.1
SBO;19821110;5.9
SBO;19821111;7.1
SBO;19821112;6.4
SBO;19821113;7.2
SBO;19821114;3.1
SBO;19821115;2.6
SBO;19821116;-0.1
SBO;19821117;-1.2
SBO;19821118;-0.4
SBO;19821119;-0.9
SBO;19821120;-1.9
SBO;19821121;-1.3
SBO;19821122;-1.9
SBO;19821123;2.2
SBO;19821124;4.2
SBO;19821125;6.1
SBO;19821126;6.7
SBO;19821127;7.0
SBO;19821128;6.8
SBO;19821129;5.2
SBO;19821130;6.0
SBO;19821201;4.2
SBO;19821202;5.3
SBO;19821203;5.3
SBO;19821204;0.5
SBO;19821205;-0.6
SBO;19821206;-1.1
SBO;19821207;4.3
SBO;19821208;5.1
SBO;19821209;3.1
SBO;19821210;3.3
SBO;19821211;-1.1
SBO;19821212;-1.6
SBO;19821213;-3.1
SBO;19821214;-3.8
SBO;19821215;-3.9
SBO;19821216;-2.5
SBO;19821217;3.2
SBO;19821218;4.4
SBO;19821219;-3.6
SBO;19821220;-3.8
SBO;19821221;-1.9
SBO;19821222;-3.9
SBO;19821223;-6.0
SBO;19821224;-5.5
SBO;19821225;-4.4
SBO;19821226;-3.4
SBO;19821227;-4.3
SBO;19821228;-4.2
SBO;19821229;-5.4
SBO;19821230;-6.4
SBO;19821231;-6.3
SBO;19830101;-6.2
SBO;19830102;-5.6
SBO;19830103;-4.4
SBO;19830104;-3.4
SBO;19830105;-2.7
SBO;19830106;-3.1
SBO;19830107;-0.6
SBO;19830108;-2.1
SBO;19830109;-3.7
SBO;19830110;-5.6
SBO;19830111;-6.3
SBO;19830112;-6.4
SBO;19830113;-5.3
SBO;19830114;-2.3
SBO;19830115;-2.3
SBO;19830116;3.5
SBO;19830117;0.6
SBO;19830118;-2.6
SBO;19830119;-2.5
SBO;19830120;-3.7
SBO;19830121;-6.3
SBO;19830122;-5.7
SBO;19830123;-6.1
SBO;19830124;-6.5
SBO;19830125;-6.0
SBO;19830126;-2.2
SBO;19830127;-1.8
SBO;19830128;-2.5
SBO;19830129;-2.2
SBO;19830130;1.9
SBO;19830131;-1.8
SBO;19830201;-4.0
SBO;19830202;1.2
SBO;19830203;-5.7
SBO;19830204;-8.5
SBO;19830205;-8.7
SBO;19830206;-6.0
SBO;19830207;-6.8
SBO;19830208;-4.2
SBO;19830209;-3.2
SBO;19830210;-2.8
SBO;19830211;-9.0
SBO;19830212;-11.9
SBO;19830213;-5.8
SBO;19830214;-2.0
SBO;19830215;-4.0
SBO;19830216;-1.9
SBO;19830217;-10.5
SBO;19830218;-9.8
SBO;19830219;-9.4
SBO;19830220;-8.2
SBO;19830221;-3.5
SBO;19830222;-1.7
SBO;19830223;-6.2
SBO;19830224;-8.1
SBO;19830225;-5.6
SBO;19830226;-3.8
SBO;19830227;-1.4
SBO;19830228;-2.5
SBO;19830301;-2.2
SBO;19830302;-1.1
SBO;19830303;-3.0
SBO;19830304;-3.1
SBO;19830305;-2.8
SBO;19830306;-2.6
SBO;19830307;-1.9
SBO;19830308;-0.8
SBO;19830309;-0.6
SBO;19830310;-0.5
SBO;19830311;-0.5
SBO;19830312;2.5
SBO;19830313;0.6
SBO;19830314;2.7
SBO;19830315;0.4
SBO;19830316;2.0
SBO;19830317;3.1
SBO;19830318;0.4
SBO;19830319;1.8
SBO;19830320;0.6
SBO;19830321;2.6
SBO;19830322;9.0
SBO;19830323;1.7
SBO;19830324;6.4
