 

stn;time;rre150m0
VDSEP;201301;79.6
VDSEP;201302;69.0
VDSEP;201303;78.2
VDSEP;201304;104.6
VDSEP;201305;177.1
VDSEP;201306;126.7
VDSEP;201307;107.4
VDSEP;201308;70.6
VDSEP;201309;144.7
VDSEP;201310;158.4
VDSEP;201311;166.9
VDSEP;201312;40.9
VDSEP;201401;97.4
VDSEP;201402;125.4
VDSEP;201403;43.1
VDSEP;201404;111.7
VDSEP;201405;139.8
VDSEP;201406;61.3
VDSEP;201407;277.1
VDSEP;201408;159.8
VDSEP;201409;0.0
VDSEP;201410;70.4
VDSEP;201411;94.4
VDSEP;201412;54.5
VDSEP;201501;112.6
VDSEP;201502;50.2
VDSEP;201503;157.6
VDSEP;201504;93.0
VDSEP;201505;210.8
VDSEP;201506;31.2
VDSEP;201507;66.7
VDSEP;201508;96.3
VDSEP;201509;99.8
VDSEP;201510;86.5
VDSEP;201511;104.6
VDSEP;201512;10.4
VDSEP;201601;181.2
VDSEP;201602;120.4
VDSEP;201603;73.9
VDSEP;201604;111.6
VDSEP;201605;117.7
VDSEP;201606;152.0
VDSEP;201607;160.2
VDSEP;201608;85.9
VDSEP;201609;45.4
VDSEP;201610;60.2
VDSEP;201611;126.2
VDSEP;201612;0.0
VDSEP;201701;54.8
VDSEP;201702;63.8
VDSEP;201703;135.9
VDSEP;201704;52.7
VDSEP;201705;80.6
VDSEP;201706;138.2
VDSEP;201707;131.9
VDSEP;201708;100.9
VDSEP;201709;47.0
VDSEP;201710;66.7
VDSEP;201711;119.2
VDSEP;201712;197.3
VDSEP;201801;310.1
VDSEP;201802;59.0
VDSEP;201803;92.8
VDSEP;201804;51.9
VDSEP;201805;53.3
VDSEP;201806;62.8
VDSEP;201807;62.1
VDSEP;201808;95.9
VDSEP;201809;62.2
VDSEP;201810;43.3
VDSEP;201811;18.1
VDSEP;201812;249.2
VDSEP;201901;96.0
VDSEP;201902;-
VDSEP;201903;145.6
VDSEP;201904;54.8
VDSEP;201905;134.4
VDSEP;201906;129.0
VDSEP;201907;91.6
VDSEP;201908;155.4
VDSEP;201909;43.6
VDSEP;201910;129.8
VDSEP;201911;128.8
VDSEP;201912;172.8
VDSEP;202001;37.2
VDSEP;202002;147.2
VDSEP;202003;95.8
VDSEP;202004;53.0
VDSEP;202005;84.8
VDSEP;202006;124.6
VDSEP;202007;39.6
VDSEP;202008;163.2
VDSEP;202009;83.8
VDSEP;202010;77.6
VDSEP;202011;23.6
VDSEP;202012;86.2
VDSEP;202101;235.4
VDSEP;202102;40.6
VDSEP;202103;71.4
