 

stn;time;rs1000m0
AGWDS;201309;0
AGWDS;201310;0
AGWDS;201311;0
AGWDS;201312;0
AGWDS;201401;0
AGWDS;201402;0
AGWDS;201403;0
AGWDS;201404;0
AGWDS;201405;0
AGWDS;201406;0
AGWDS;201407;0
AGWDS;201408;0
AGWDS;201409;0
AGWDS;201410;0
AGWDS;201411;0
AGWDS;201412;0
AGWDS;201501;0
AGWDS;201502;0
AGWDS;201503;0
AGWDS;201504;0
AGWDS;201505;0
AGWDS;201506;0
AGWDS;201507;0
AGWDS;201508;0
AGWDS;201509;0
AGWDS;201510;0
AGWDS;201511;0
AGWDS;201512;0
AGWDS;201601;0
AGWDS;201602;0
AGWDS;201603;0
AGWDS;201604;0
AGWDS;201605;0
AGWDS;201606;0
AGWDS;201607;0
AGWDS;201608;0
AGWDS;201609;0
AGWDS;201610;0
AGWDS;201611;0
AGWDS;201612;0
AGWDS;201701;0
AGWDS;201702;0
AGWDS;201703;0
AGWDS;201704;0
AGWDS;201705;0
AGWDS;201706;0
AGWDS;201707;0
AGWDS;201708;0
AGWDS;201709;0
AGWDS;201710;0
AGWDS;201711;-
