 

stn;time;tre200dn
IYRAT;20151026;4.4
IYRAT;20151027;2.8
IYRAT;20151028;2.8
IYRAT;20151029;3.0
IYRAT;20151030;3.8
IYRAT;20151031;5.0
IYRAT;20151101;4.0
IYRAT;20151102;5.7
IYRAT;20151103;4.6
IYRAT;20151104;4.2
IYRAT;20151105;3.0
IYRAT;20151106;4.8
IYRAT;20151107;6.3
IYRAT;20151108;8.5
IYRAT;20151109;6.8
IYRAT;20151110;6.8
IYRAT;20151111;6.1
IYRAT;20151112;5.8
IYRAT;20151113;4.9
IYRAT;20151114;1.8
IYRAT;20151115;2.0
IYRAT;20151116;4.7
IYRAT;20151117;4.2
IYRAT;20151118;4.8
IYRAT;20151119;4.4
IYRAT;20151120;0.5
IYRAT;20151121;-6.9
IYRAT;20151122;-9.8
IYRAT;20151123;-10.4
IYRAT;20151124;-9.7
IYRAT;20151125;-7.4
IYRAT;20151126;-7.4
IYRAT;20151127;-9.0
IYRAT;20151128;-7.1
IYRAT;20151129;-7.3
IYRAT;20151130;-0.5
IYRAT;20151201;2.0
IYRAT;20151202;2.0
IYRAT;20151203;3.0
IYRAT;20151204;1.3
IYRAT;20151205;-0.3
IYRAT;20151206;-0.9
IYRAT;20151207;0.0
IYRAT;20151208;-0.7
IYRAT;20151209;-4.6
IYRAT;20151210;-6.2
IYRAT;20151211;0.4
IYRAT;20151212;-0.1
IYRAT;20151213;-1.0
IYRAT;20151214;-2.9
IYRAT;20151215;-1.7
IYRAT;20151216;-0.3
IYRAT;20151217;0.7
IYRAT;20151218;1.8
IYRAT;20151219;2.2
IYRAT;20151220;0.7
IYRAT;20151221;-0.8
IYRAT;20151222;-0.5
IYRAT;20151223;1.0
IYRAT;20151224;-1.7
IYRAT;20151225;0.7
IYRAT;20151226;1.8
IYRAT;20151227;2.0
IYRAT;20151228;3.0
IYRAT;20151229;-1.7
IYRAT;20151230;-4.2
IYRAT;20151231;-4.3
IYRAT;20160101;-3.1
IYRAT;20160102;-3.9
IYRAT;20160103;-5.6
IYRAT;20160104;-6.3
IYRAT;20160105;-6.8
IYRAT;20160106;-6.5
IYRAT;20160107;-7.1
IYRAT;20160108;-5.7
IYRAT;20160109;-4.0
IYRAT;20160110;-1.5
IYRAT;20160111;-3.7
IYRAT;20160112;-6.0
IYRAT;20160113;-8.3
IYRAT;20160114;-9.7
IYRAT;20160115;-11.4
IYRAT;20160116;-12.3
IYRAT;20160117;-15.6
IYRAT;20160118;-16.4
IYRAT;20160119;-15.4
IYRAT;20160120;-8.8
IYRAT;20160121;-10.5
IYRAT;20160122;-10.7
IYRAT;20160123;-5.9
IYRAT;20160124;-6.3
IYRAT;20160125;0.0
IYRAT;20160126;4.0
IYRAT;20160127;0.5
IYRAT;20160128;-0.2
IYRAT;20160129;-0.1
IYRAT;20160130;-3.8
IYRAT;20160131;-1.9
IYRAT;20160201;0.9
IYRAT;20160202;-0.3
IYRAT;20160203;-8.7
IYRAT;20160204;-9.9
IYRAT;20160205;-4.8
IYRAT;20160206;-4.3
IYRAT;20160207;-4.0
IYRAT;20160208;-2.5
IYRAT;20160209;-2.8
IYRAT;20160210;-10.5
IYRAT;20160211;-11.3
IYRAT;20160212;-9.2
IYRAT;20160213;-7.9
IYRAT;20160214;-7.3
IYRAT;20160215;-5.5
IYRAT;20160216;-5.4
IYRAT;20160217;-5.5
IYRAT;20160218;-4.7
IYRAT;20160219;-8.3
IYRAT;20160220;-11.1
IYRAT;20160221;-3.5
IYRAT;20160222;0.4
IYRAT;20160223;-6.0
IYRAT;20160224;-9.4
IYRAT;20160225;-6.8
IYRAT;20160226;-8.9
IYRAT;20160227;-5.6
IYRAT;20160228;-2.9
IYRAT;20160229;-4.8
IYRAT;20160301;-6.6
IYRAT;20160302;-6.1
IYRAT;20160303;-9.0
IYRAT;20160304;-9.8
IYRAT;20160305;-7.1
IYRAT;20160306;-9.1
IYRAT;20160307;-9.2
IYRAT;20160308;-9.3
IYRAT;20160309;-9.3
IYRAT;20160310;-5.8
IYRAT;20160311;-6.9
IYRAT;20160312;-6.5
IYRAT;20160313;-6.2
IYRAT;20160314;-6.9
IYRAT;20160315;-7.9
IYRAT;20160316;-8.8
IYRAT;20160317;-6.4
IYRAT;20160318;-3.8
IYRAT;20160319;-3.2
IYRAT;20160320;-2.2
IYRAT;20160321;-2.1
IYRAT;20160322;-5.3
IYRAT;20160323;-6.0
IYRAT;20160324;-6.0
IYRAT;20160325;-4.9
IYRAT;20160326;-3.3
IYRAT;20160327;-1.7
IYRAT;20160328;-0.2
IYRAT;20160329;-1.0
IYRAT;20160330;0.6
IYRAT;20160331;1.7
IYRAT;20160401;2.6
IYRAT;20160402;3.6
IYRAT;20160403;4.1
IYRAT;20160404;2.6
IYRAT;20160405;3.4
IYRAT;20160406;3.3
IYRAT;20160407;0.8
IYRAT;20160408;-2.2
IYRAT;20160409;-2.9
IYRAT;20160410;-1.7
IYRAT;20160411;2.1
IYRAT;20160412;1.7
IYRAT;20160413;-0.4
IYRAT;20160414;-0.7
IYRAT;20160415;1.1
IYRAT;20160416;1.2
IYRAT;20160417;-0.2
IYRAT;20160418;-0.7
IYRAT;20160419;-1.8
IYRAT;20160420;-2.2
IYRAT;20160421;1.4
IYRAT;20160422;3.2
IYRAT;20160423;-1.4
IYRAT;20160424;-7.3
IYRAT;20160425;-8.4
IYRAT;20160426;-5.8
IYRAT;20160427;-7.7
IYRAT;20160428;-9.0
IYRAT;20160429;-3.6
IYRAT;20160430;-0.4
IYRAT;20160501;-0.9
IYRAT;20160502;-0.7
IYRAT;20160503;-1.5
IYRAT;20160504;-3.3
IYRAT;20160505;-4.2
IYRAT;20160506;1.6
IYRAT;20160507;3.1
IYRAT;20160508;3.0
IYRAT;20160509;2.6
IYRAT;20160510;3.6
IYRAT;20160511;4.1
IYRAT;20160512;1.4
IYRAT;20160513;1.5
IYRAT;20160514;1.3
IYRAT;20160515;-2.2
IYRAT;20160516;-3.1
IYRAT;20160517;-2.3
IYRAT;20160518;-0.3
IYRAT;20160519;0.0
IYRAT;20160520;0.2
IYRAT;20160521;4.2
IYRAT;20160522;7.8
IYRAT;20160523;-1.2
IYRAT;20160524;-0.9
IYRAT;20160525;2.8
IYRAT;20160526;6.8
IYRAT;20160527;8.0
IYRAT;20160528;9.5
IYRAT;20160529;4.6
IYRAT;20160530;4.3
IYRAT;20160531;3.4
IYRAT;20160601;3.6
IYRAT;20160602;5.0
IYRAT;20160603;5.6
IYRAT;20160604;5.9
IYRAT;20160605;6.5
IYRAT;20160606;7.0
IYRAT;20160607;7.4
IYRAT;20160608;7.4
IYRAT;20160609;4.3
IYRAT;20160610;3.5
IYRAT;20160611;5.1
IYRAT;20160612;4.9
IYRAT;20160613;5.4
IYRAT;20160614;4.2
IYRAT;20160615;2.6
IYRAT;20160616;6.5
IYRAT;20160617;3.9
IYRAT;20160618;4.4
IYRAT;20160619;3.6
IYRAT;20160620;3.3
IYRAT;20160621;7.7
IYRAT;20160622;11.1
IYRAT;20160623;12.7
IYRAT;20160624;13.4
IYRAT;20160625;10.9
IYRAT;20160626;8.0
IYRAT;20160627;4.3
IYRAT;20160628;5.6
IYRAT;20160629;10.2
IYRAT;20160630;9.7
IYRAT;20160701;9.2
IYRAT;20160702;8.7
IYRAT;20160703;7.2
IYRAT;20160704;8.1
IYRAT;20160705;10.1
IYRAT;20160706;8.3
IYRAT;20160707;8.5
IYRAT;20160708;12.3
IYRAT;20160709;11.5
IYRAT;20160710;12.1
IYRAT;20160711;11.4
IYRAT;20160712;8.2
IYRAT;20160713;2.1
IYRAT;20160714;1.6
IYRAT;20160715;1.8
IYRAT;20160716;2.3
IYRAT;20160717;5.1
IYRAT;20160718;10.2
IYRAT;20160719;11.5
IYRAT;20160720;12.6
IYRAT;20160721;13.1
IYRAT;20160722;12.5
IYRAT;20160723;10.7
IYRAT;20160724;10.5
IYRAT;20160725;11.4
IYRAT;20160726;10.9
IYRAT;20160727;10.6
IYRAT;20160728;9.8
IYRAT;20160729;10.5
IYRAT;20160730;10.5
IYRAT;20160731;9.0
IYRAT;20160801;7.8
IYRAT;20160802;7.8
IYRAT;20160803;10.5
IYRAT;20160804;13.0
IYRAT;20160805;2.9
IYRAT;20160806;3.1
IYRAT;20160807;6.1
IYRAT;20160808;9.6
IYRAT;20160809;7.1
IYRAT;20160810;2.9
IYRAT;20160811;1.4
IYRAT;20160812;3.6
IYRAT;20160813;7.2
IYRAT;20160814;10.2
IYRAT;20160815;10.1
IYRAT;20160816;9.1
IYRAT;20160817;9.6
IYRAT;20160818;8.2
IYRAT;20160819;8.0
IYRAT;20160820;10.6
IYRAT;20160821;5.0
IYRAT;20160822;4.0
IYRAT;20160823;6.3
IYRAT;20160824;11.9
IYRAT;20160825;11.3
IYRAT;20160826;10.7
IYRAT;20160827;12.0
IYRAT;20160828;11.2
IYRAT;20160829;10.0
IYRAT;20160830;9.1
IYRAT;20160831;10.2
IYRAT;20160901;10.4
IYRAT;20160902;10.5
IYRAT;20160903;10.6
IYRAT;20160904;9.6
IYRAT;20160905;5.4
IYRAT;20160906;4.7
IYRAT;20160907;4.6
IYRAT;20160908;8.4
IYRAT;20160909;10.2
IYRAT;20160910;10.4
IYRAT;20160911;9.9
IYRAT;20160912;10.0
IYRAT;20160913;10.3
IYRAT;20160914;9.2
IYRAT;20160915;8.7
IYRAT;20160916;7.0
IYRAT;20160917;3.0
IYRAT;20160918;4.9
IYRAT;20160919;3.6
IYRAT;20160920;3.4
IYRAT;20160921;4.4
IYRAT;20160922;3.1
IYRAT;20160923;4.6
IYRAT;20160924;3.8
IYRAT;20160925;5.0
IYRAT;20160926;5.1
IYRAT;20160927;6.2
IYRAT;20160928;5.1
IYRAT;20160929;6.7
IYRAT;20160930;7.5
IYRAT;20161001;6.2
IYRAT;20161002;2.7
IYRAT;20161003;0.3
IYRAT;20161004;0.0
IYRAT;20161005;-4.4
IYRAT;20161006;-5.1
IYRAT;20161007;-1.6
IYRAT;20161008;-1.9
IYRAT;20161009;-2.6
IYRAT;20161010;-2.4
IYRAT;20161011;-4.1
IYRAT;20161012;-4.6
IYRAT;20161013;-3.4
IYRAT;20161014;-0.1
IYRAT;20161015;4.0
IYRAT;20161016;4.3
IYRAT;20161017;3.4
IYRAT;20161018;2.6
IYRAT;20161019;-0.1
IYRAT;20161020;-1.3
IYRAT;20161021;-3.1
IYRAT;20161022;-2.2
IYRAT;20161023;-0.9
IYRAT;20161024;1.4
IYRAT;20161025;5.5
IYRAT;20161026;3.7
IYRAT;20161027;1.0
IYRAT;20161028;2.5
IYRAT;20161029;4.1
IYRAT;20161030;2.5
IYRAT;20161031;1.7
IYRAT;20161101;2.8
IYRAT;20161102;-0.8
IYRAT;20161103;-3.1
IYRAT;20161104;-2.1
IYRAT;20161105;-0.9
IYRAT;20161106;-6.0
IYRAT;20161107;-7.4
IYRAT;20161108;-9.0
IYRAT;20161109;-9.4
IYRAT;20161110;-7.3
IYRAT;20161111;-5.9
IYRAT;20161112;-8.6
IYRAT;20161113;-7.2
IYRAT;20161114;-4.7
IYRAT;20161115;-3.7
IYRAT;20161116;1.7
IYRAT;20161117;-1.2
IYRAT;20161118;-0.8
IYRAT;20161119;-3.3
IYRAT;20161120;-0.9
IYRAT;20161121;0.4
IYRAT;20161122;2.5
IYRAT;20161123;2.9
IYRAT;20161124;2.0
IYRAT;20161125;1.7
IYRAT;20161126;1.5
IYRAT;20161127;-1.5
IYRAT;20161128;-10.6
IYRAT;20161129;-10.6
IYRAT;20161130;-3.3
IYRAT;20161201;-2.0
IYRAT;20161202;-3.4
IYRAT;20161203;-4.5
IYRAT;20161204;-5.8
IYRAT;20161205;-6.7
IYRAT;20161206;-4.1
IYRAT;20161207;-1.2
IYRAT;20161208;1.9
IYRAT;20161209;2.9
IYRAT;20161210;4.4
IYRAT;20161211;-2.5
IYRAT;20161212;-5.0
IYRAT;20161213;-4.4
IYRAT;20161214;-1.6
IYRAT;20161215;-3.7
IYRAT;20161216;-4.1
IYRAT;20161217;-2.7
IYRAT;20161218;-4.8
IYRAT;20161219;-6.2
IYRAT;20161220;-4.9
IYRAT;20161221;0.0
IYRAT;20161222;-0.4
IYRAT;20161223;-0.9
IYRAT;20161224;-1.0
IYRAT;20161225;-2.6
IYRAT;20161226;0.2
IYRAT;20161227;-7.5
IYRAT;20161228;-8.0
IYRAT;20161229;-5.4
IYRAT;20161230;-1.7
IYRAT;20161231;-0.8
IYRAT;20170101;-3.3
IYRAT;20170102;-6.2
IYRAT;20170103;-10.9
IYRAT;20170104;-9.2
IYRAT;20170105;-14.5
IYRAT;20170106;-17.8
IYRAT;20170107;-17.1
IYRAT;20170108;-9.1
IYRAT;20170109;-11.8
IYRAT;20170110;-10.2
