 

stn;time;rre002mx
GTT;187608;47.4
GTT;187609;27.8
GTT;187610;16.5
GTT;187611;47.1
GTT;187612;14.4
GTT;187701;41.6
GTT;187702;97.6
GTT;187703;80.3
GTT;187704;52.7
GTT;187705;35.1
GTT;187706;32.1
GTT;187707;50.5
GTT;187708;32.1
GTT;187709;26.4
GTT;187710;22.3
GTT;187711;37.9
GTT;187712;31.1
GTT;187801;54.2
GTT;187802;19.4
GTT;187803;32.3
GTT;187804;54.2
GTT;187805;46.4
GTT;187806;43.1
GTT;187807;62.2
GTT;187808;30.1
GTT;187809;59.5
GTT;187810;62.7
GTT;187811;64.1
GTT;187812;59.4
GTT;187901;26.9
GTT;187902;33.1
GTT;187903;9.8
GTT;187904;58.6
GTT;187905;51.4
GTT;187906;54.8
GTT;187907;28.8
GTT;187908;50.7
GTT;187909;76.1
GTT;187910;37.4
GTT;187911;76.2
GTT;187912;17.3
GTT;188001;29.0
GTT;188002;33.7
GTT;188003;22.0
GTT;188004;30.2
GTT;188005;22.1
GTT;188006;48.6
GTT;188007;43.2
GTT;188008;23.0
GTT;188009;26.5
GTT;188010;47.1
GTT;188011;26.7
GTT;188012;41.2
GTT;188101;20.2
GTT;188102;31.4
GTT;188103;44.4
GTT;188104;29.7
GTT;188105;40.2
GTT;188106;46.6
GTT;188107;38.1
GTT;188108;131.3
GTT;188109;67.0
GTT;188110;19.0
GTT;188111;25.3
GTT;188112;28.7
GTT;188201;17.4
GTT;188202;11.2
GTT;188203;35.2
GTT;188204;35.2
GTT;188205;47.4
GTT;188206;62.0
GTT;188207;60.4
GTT;188208;34.5
GTT;188209;144.6
GTT;188210;67.8
GTT;188211;35.5
GTT;188212;87.7
GTT;188301;34.2
GTT;188302;25.1
GTT;188303;20.3
GTT;188304;18.1
GTT;188305;67.3
GTT;188306;29.9
GTT;188307;42.3
GTT;188308;32.0
GTT;188309;44.4
GTT;188310;33.6
GTT;188311;37.9
GTT;188312;62.4
GTT;188401;23.6
GTT;188402;23.0
GTT;188403;14.3
GTT;188404;29.5
GTT;188405;51.1
GTT;188406;60.2
GTT;188407;41.3
GTT;188408;40.4
GTT;188409;59.5
GTT;188410;34.4
GTT;188411;19.6
GTT;188412;22.8
GTT;188501;6.6
GTT;188502;16.4
GTT;188503;17.5
GTT;188504;24.4
GTT;188505;45.2
GTT;188506;28.7
GTT;188507;31.4
GTT;188508;38.5
GTT;188509;81.0
GTT;188510;72.8
GTT;188511;62.6
GTT;188512;39.6
GTT;188601;25.2
GTT;188602;32.3
GTT;188603;13.2
GTT;188604;52.8
GTT;188605;75.3
GTT;188606;28.7
GTT;188607;68.4
GTT;188608;47.5
GTT;188609;20.6
GTT;188610;47.3
GTT;188611;136.2
GTT;188612;29.0
GTT;188701;15.7
GTT;188702;15.8
GTT;188703;29.6
GTT;188704;53.0
GTT;188705;45.8
GTT;188706;37.2
GTT;188707;19.6
GTT;188708;40.4
GTT;188709;33.0
GTT;188710;26.4
GTT;188711;24.7
GTT;188712;96.0
GTT;188801;31.0
GTT;188802;51.7
GTT;188803;58.4
GTT;188804;65.4
GTT;188805;18.1
GTT;188806;42.0
GTT;188807;76.0
GTT;188808;74.6
GTT;188809;69.4
GTT;188810;42.9
GTT;188811;46.9
GTT;188812;17.1
GTT;188901;22.0
GTT;188902;61.2
GTT;188903;42.9
GTT;188904;40.3
GTT;188905;45.4
GTT;188906;29.1
GTT;188907;45.1
GTT;188908;38.4
GTT;188909;36.7
GTT;188910;142.8
GTT;188911;22.3
GTT;188912;23.2
GTT;189001;38.8
GTT;189002;5.7
GTT;189003;39.9
GTT;189004;35.6
GTT;189005;56.8
GTT;189006;34.4
GTT;189007;45.5
GTT;189008;77.8
GTT;189009;63.6
GTT;189010;82.6
GTT;189011;26.1
GTT;189012;19.6
GTT;189101;28.9
GTT;189102;18.3
GTT;189103;32.2
GTT;189104;24.5
GTT;189105;44.5
GTT;189106;42.1
GTT;189107;95.5
GTT;189108;46.4
GTT;189109;60.1
GTT;189110;47.7
GTT;189111;40.1
GTT;189112;88.3
GTT;189201;21.8
GTT;189202;68.8
GTT;189203;15.9
GTT;189204;31.4
GTT;189205;46.7
GTT;189206;42.1
GTT;189207;39.3
GTT;189208;54.6
GTT;189209;57.7
GTT;189210;42.8
GTT;189211;15.5
GTT;189212;47.0
GTT;189301;48.6
GTT;189302;70.6
GTT;189303;21.3
GTT;189304;5.4
GTT;189305;35.4
GTT;189306;28.4
GTT;189307;53.4
GTT;189308;21.6
GTT;189309;42.7
GTT;189310;51.4
GTT;189311;29.8
GTT;189312;13.8
GTT;189401;10.0
GTT;189402;43.9
GTT;189403;41.0
GTT;189404;40.6
GTT;189405;42.7
GTT;189406;36.3
GTT;189407;32.5
GTT;189408;32.8
GTT;189409;32.1
GTT;189410;23.3
GTT;189411;20.3
GTT;189412;32.5
GTT;189501;57.2
GTT;189502;31.1
GTT;189503;59.9
GTT;189504;29.3
GTT;189505;47.5
GTT;189506;55.9
GTT;189507;46.2
GTT;189508;44.2
GTT;189509;15.1
GTT;189510;79.7
GTT;189511;60.0
GTT;189512;110.2
GTT;189601;37.3
GTT;189602;57.5
GTT;189603;152.8
